2010,6,8,14,50,18.86,60.03,1011.7,0,2.47,137.5
2010,6,8,14,55,18.7,60.72,1011.8,0,2.742,147.3
2010,6,8,15,0,18.9,61.42,1011.8,0,2.383,149.6
2010,6,8,15,5,18.63,60.63,1011.8,0,2.632,153.3
2010,6,8,15,10,18.67,60.6,1012,0,2.474,144.4
2010,6,8,15,15,18.57,61.56,1012.1,0,2.124,152.5
2010,6,8,15,20,18.57,61.27,1012.3,0,2.38,156.1
2010,6,8,15,25,18.68,61.7,1012.3,0,1.638,170.6
2010,6,8,15,30,18.74,61.67,1012.4,0,2.591,164.1
2010,6,8,15,35,18.51,60.41,1012.4,0,2.757,151.5
2010,6,8,15,40,18.48,60.74,1012.3,0,2.915,142.4
2010,6,8,15,45,18.55,61.04,1012.3,0,2.168,155.1
2010,6,8,15,50,18.68,61.14,1012.3,0,2.019,145.3
2010,6,8,15,55,18.35,61.28,1012.2,0,2.495,137.3
2010,6,8,16,0,18.42,61.18,1012.1,0,2.539,147.2
2010,6,8,16,5,18.28,62.04,1012.1,0,2.604,139.2
2010,6,8,16,10,18.18,62.51,1012.1,0,2.802,141.3
2010,6,8,16,15,18.32,62.28,1011.9,0,1.437,148.1
2010,6,8,16,20,18.22,61.24,1012.1,0,1.7,116.6
2010,6,8,16,25,17.95,62.31,1012.1,0,2.058,164.4
2010,6,8,16,30,17.92,63.14,1012.1,0,0.5,99.1
2010,6,8,16,35,17.95,63.48,1012.1,0,0.428,104.2
2010,6,8,16,40,17.79,62.88,1012.2,0,0.858,91.9
2010,6,8,16,45,17.73,62.25,1012.3,0,0.359,117.7
2010,6,8,16,50,17.6,61.99,1012.4,0,1.112,129
2010,6,8,16,55,17.57,61.76,1012.4,0,0.836,119.1
2010,6,8,17,0,17.53,62.06,1012.6,0,0.239,123.5
2010,6,8,17,5,17.37,61.69,1012.6,0,0.567,109.3
2010,6,8,17,10,17.34,61.76,1012.7,0,0.149,170.1
2010,6,8,17,15,17.27,62.39,1012.8,0,0.9,49.07
2010,6,8,17,20,17.27,62.13,1012.9,0,0.496,48.44
2010,6,8,17,25,17.11,64.89,1013.1,0,0.66,76.8
2010,6,8,17,30,16.88,64.77,1013.2,0,0.46,101
2010,6,8,17,35,16.88,64.27,1013.3,0,0.523,95.7
2010,6,8,17,40,16.85,66.17,1013.4,0,0.452,148.2
2010,6,8,17,45,16.82,65.81,1013.4,0,1.41,193.8
2010,6,8,17,50,16.99,65.68,1013.4,0,1.461,166.6
2010,6,8,17,55,16.82,65.88,1013.5,0,0.988,126.3
2010,6,8,18,0,16.86,66.48,1013.3,0,0.635,141.7
2010,6,8,18,5,16.72,66.21,1013.3,0,0.582,222
2010,6,8,18,10,16.69,66.71,1013.3,0,1.485,231.8
2010,6,8,18,15,16.52,67.04,1013.4,0,1.581,231.2
2010,6,8,18,20,16.56,67.41,1013.6,0,1.811,226.5
2010,6,8,18,25,16.39,68.11,1013.4,0,2.204,238.5
2010,6,8,18,30,16.26,68.74,1013.6,0,2.213,236.8
2010,6,8,18,35,16.26,69.61,1013.6,0,1.548,224.5
2010,6,8,18,40,16.19,70.1,1013.6,0,1.935,228.1
2010,6,8,18,45,16.03,70.2,1013.6,0,2.309,235.2
2010,6,8,18,50,15.96,70.5,1013.6,0,2.089,248.1
2010,6,8,18,55,16,70.9,1013.6,0,2.26,238.7
2010,6,8,19,0,15.9,70.9,1013.7,0,2.453,238.1
2010,6,8,19,5,15.84,70.9,1013.7,0,1.64,243.9
2010,6,8,19,10,15.81,71,1013.7,0,2.372,238.6
2010,6,8,19,15,15.88,71.5,1013.7,0,2.735,229.1
2010,6,8,19,20,15.71,71.4,1013.7,0,2.275,223
2010,6,8,19,25,15.84,69.9,1013.6,0,2.717,236.4
2010,6,8,19,30,15.74,69.4,1013.8,0,2.539,227.5
2010,6,8,19,35,15.78,68.3,1013.7,0,2.477,225.9
2010,6,8,19,40,15.68,67.77,1013.7,0,2.601,224
2010,6,8,19,45,15.68,67.6,1013.8,0,2.848,233.2
2010,6,8,19,50,15.68,68.23,1013.7,0,2.791,230.3
2010,6,8,19,55,15.64,67.63,1013.8,0,2.154,234.9
2010,6,8,20,0,15.68,67.87,1014,0,2.267,232.1
2010,6,8,20,5,15.51,68.56,1014,0,1.859,224.7
2010,6,8,20,10,15.51,69.26,1013.8,0,2.483,221.8
2010,6,8,20,15,15.38,69.33,1014,0,1.629,242.2
2010,6,8,20,20,15.28,69.26,1014.1,0,1.513,226.2
2010,6,8,20,25,15.24,69.2,1014.3,0,2.112,230.8
2010,6,8,20,30,15.31,69.23,1014.4,0,1.322,222.3
2010,6,8,20,35,15.11,70.3,1014.2,0,0.59,190.5
2010,6,8,20,40,14.98,70.7,1014.1,0,0.672,133.5
2010,6,8,20,45,14.78,70.6,1014.2,0,0.877,199.4
2010,6,8,20,50,14.85,70.3,1014.3,0,1.021,214.1
2010,6,8,20,55,14.65,71.7,1014.6,0,0.216,160
2010,6,8,21,0,14.35,73.5,1014.7,0,1.367,130.4
2010,6,8,21,5,14.38,73.5,1014.6,0,1.481,151.6
2010,6,8,21,10,14.51,72.6,1014.8,0,1.433,149.6
2010,6,8,21,15,14.68,71.3,1014.7,0,1.474,155.2
2010,6,8,21,20,14.51,72.4,1014.7,0,1.265,146.2
2010,6,8,21,25,14.55,72,1014.6,0,1.44,149
2010,6,8,21,30,14.61,71.9,1014.6,0,1.759,151.4
2010,6,8,21,35,14.55,72.4,1014.6,0,1.618,150.9
2010,6,8,21,40,14.55,71.3,1014.4,0,1.653,156.4
2010,6,8,21,45,14.58,71,1014.3,0,1.688,159.9
2010,6,8,21,50,14.55,71.3,1014.3,0,1.674,175.4
2010,6,8,21,55,14.58,70.6,1014.2,0,1.774,180.4
2010,6,8,22,0,14.75,68.8,1014.3,0,1.521,185.8
2010,6,8,22,5,14.91,68.33,1014.2,0,2.301,190.4
2010,6,8,22,10,14.91,67.9,1014.2,0,2.633,185.9
2010,6,8,22,15,14.98,67.57,1014.1,0,2.299,184
2010,6,8,22,20,14.85,69.8,1014.1,0,1.663,164.6
2010,6,8,22,25,14.55,71.5,1014.1,0,1.462,154.1
2010,6,8,22,30,14.51,70.9,1014.2,0,1.639,162.6
2010,6,8,22,35,14.48,72.4,1014.2,0,1.282,162.7
2010,6,8,22,40,14.31,71.9,1014.3,0,1.546,165.7
2010,6,8,22,45,14.35,72.1,1014.2,0,1.803,161.4
2010,6,8,22,50,14.48,70.3,1014,0,1.95,168
2010,6,8,22,55,14.65,69.7,1014.1,0,1.508,155.4
2010,6,8,23,0,14.39,70.9,1014,0,1.434,148.5
2010,6,8,23,5,14.39,69.71,1013.9,0,1.663,151.6
2010,6,8,23,10,14.32,70.2,1013.9,0,1.254,146.5
2010,6,8,23,15,14.19,70.4,1013.9,0,1.121,132.1
2010,6,8,23,20,14.12,71,1013.8,0,1.172,125.6
2010,6,8,23,25,14.09,70.2,1013.9,0,0.886,120.9
2010,6,8,23,30,13.96,72.6,1014.1,0,0.461,142.9
2010,6,8,23,35,13.69,73.2,1014.1,0,0.834,149.1
2010,6,8,23,40,13.69,72.6,1014.1,0,1.27,134.2
2010,6,8,23,45,13.89,72.4,1014.1,0,1.014,148.8
2010,6,8,23,50,13.79,72.3,1014.1,0,1.45,143.5
2010,6,8,23,55,13.86,72.3,1013.9,0,1.314,145.1
2010,6,9,0,0,13.86,71.9,1014.1,0,1.515,140.5
2010,6,9,0,5,14.03,71.1,1014.1,0,1.582,142.9
2010,6,9,0,10,14.1,70.4,1014,0,1.645,143.1
2010,6,9,0,15,14.03,70.8,1014.1,0,1.422,149.2
2010,6,9,0,20,14.03,70.5,1014.2,0,1.795,146.6
2010,6,9,0,25,14.03,70.5,1014.5,0,1.267,159.8
2010,6,9,0,30,14.06,71.2,1014.5,0,1.104,156.4
2010,6,9,0,35,14.03,70.4,1014.3,0,1.376,154.2
2010,6,9,0,40,14.33,69.05,1014.5,0,1.835,169.4
2010,6,9,0,45,14.5,68.22,1014.6,0,1.615,173.9
2010,6,9,0,50,14.63,68.09,1014.7,0,1.302,176.4
2010,6,9,0,55,14.66,68.25,1014.9,0,1.587,188.2
2010,6,9,1,0,14.66,68.89,1015.3,0,1.219,171.8
2010,6,9,1,5,14.6,71.3,1015.7,0,0.775,165.2
2010,6,9,1,10,14.43,74.1,1015.7,0,0.881,156.5
2010,6,9,1,15,14.43,77.6,1015.8,0,0.768,148.2
2010,6,9,1,20,14.33,79,1016.1,0,0.807,146.2
2010,6,9,1,25,14.26,80.8,1015.9,0,0.95,134.8
2010,6,9,1,30,14.23,81.1,1016.1,0,0.687,124.1
2010,6,9,1,35,14.26,80.9,1015.8,0,0.805,134.8
2010,6,9,1,40,14.3,81,1015.8,0,0.547,143.6
2010,6,9,1,45,14.13,81.3,1015.7,0,0.788,120.5
2010,6,9,1,50,14.16,81.3,1015.3,0,1.385,120.9
2010,6,9,1,55,14.06,80.7,1015.1,0,1.228,133.3
2010,6,9,2,0,14.13,80,1015.1,0,1.902,153
2010,6,9,2,5,14.1,79.9,1015.2,0,1.934,156.8
2010,6,9,2,10,14.13,80.6,1015.3,0,1.011,153.2
2010,6,9,2,15,14,80.9,1015.2,0,0.263,131.5
2010,6,9,2,20,13.96,81.4,1015.1,0,0.514,147.2
2010,6,9,2,25,13.83,82.4,1014.9,0,0.023,141.8
2010,6,9,2,30,13.83,83,1015.1,0,0,0
2010,6,9,2,35,13.83,83.2,1015.3,0,0.597,175.1
2010,6,9,2,40,13.8,83.6,1015.3,0,0.031,191.6
2010,6,9,2,45,13.8,84,1015.3,0,0,0
2010,6,9,2,50,13.76,84.6,1015.3,0,0.625,134.6
2010,6,9,2,55,13.9,84.8,1014.9,0,1.305,176.1
2010,6,9,3,0,14,82.5,1014.6,0,2.135,182
2010,6,9,3,5,14.06,84.3,1014.5,0,1.991,164.1
2010,6,9,3,10,14.03,85.5,1014.3,0,1.814,140.2
2010,6,9,3,15,13.96,86.6,1014.6,0,0.493,174.8
2010,6,9,3,20,13.93,87.5,1014.5,0,0.015,278.6
2010,6,9,3,25,13.86,88.3,1014.3,0,0.475,102.8
2010,6,9,3,30,13.86,88.8,1014.2,0,0.608,108.1
2010,6,9,3,35,13.9,89,1014.2,0,0.47,109.8
2010,6,9,3,40,13.83,89.1,1014.1,0,0.675,105.1
2010,6,9,3,45,13.76,88.8,1013.7,0,0.641,104.8
2010,6,9,3,50,13.76,88.4,1013.2,0,0.873,99.8
2010,6,9,3,55,13.9,84.3,1012.9,0,1.621,83.4
2010,6,9,4,0,14.13,80.4,1013,0,1.854,90.3
2010,6,9,4,5,14.13,79.9,1012.7,0,1.396,106.9
2010,6,9,4,10,14.23,80.9,1013.6,0,0.739,197.8
2010,6,9,4,15,14.06,82.7,1012.5,0,1.049,155
2010,6,9,4,20,13.86,82.6,1013.1,0,0.571,56.01
2010,6,9,4,25,13.8,84.8,1013.8,0,0.283,304.7
2010,6,9,4,30,13.66,87.1,1013.5,0,0.699,109.2
2010,6,9,4,35,13.6,87.5,1013.5,0,1.468,135.1
2010,6,9,4,40,13.66,87.8,1013.4,0,0.064,133.8
2010,6,9,4,45,13.66,89.6,1013.6,0,0.061,74.4
2010,6,9,4,50,13.63,91.8,1013.6,0,0.176,101.7
2010,6,9,4,55,13.53,93.7,1013.7,0,0.353,92.8
2010,6,9,5,0,13.6,95.6,1013.6,0,0.16,128.3
2010,6,9,5,5,13.43,97.1,1013.4,0,0.841,116.9
2010,6,9,5,10,13.5,98.7,1013.4,0,0.772,116.2
2010,6,9,5,15,13.43,100.3,1013.4,0,0.259,154
2010,6,9,5,20,13.53,102.9,1013.4,0,0.47,187.9
2010,6,9,5,25,13.56,102.1,1013.5,0,0.491,173.6
2010,6,9,5,30,13.56,100,1013.5,0,0.445,175
2010,6,9,5,35,13.6,100,1013.7,0,0.01,138.7
2010,6,9,5,40,13.63,101.4,1013.7,0,0.396,169.3
2010,6,9,5,45,13.53,100.7,1013.8,0,0.488,180.8
2010,6,9,5,50,13.56,100.5,1013.8,0,0.612,186
2010,6,9,5,55,13.53,100,1014,0,0.371,156.1
2010,6,9,6,0,13.63,101.1,1014.2,0,0,0
2010,6,9,6,5,13.56,101.4,1014.2,0,0.206,84.7
2010,6,9,6,10,13.46,102.1,1014.3,0,0.09,105.4
2010,6,9,6,15,13.46,103.3,1014.2,0,0.558,122.3
2010,6,9,6,20,13.46,104.4,1014.3,0,0.007,130.3
2010,6,9,6,25,13.4,105.1,1014.2,0,0.255,116.6
2010,6,9,6,30,13.36,105.9,1014.2,0,0.759,123
2010,6,9,6,35,13.36,106.9,1014.3,0,0.035,131.3
2010,6,9,6,40,13.43,107.2,1014.6,0,0.394,117.9
2010,6,9,6,45,13.36,106.2,1014.6,0,0.22,134.3
2010,6,9,6,50,13.43,105.7,1014.8,0,0.149,133.9
2010,6,9,6,55,13.4,105.4,1014.9,0,0,0
2010,6,9,7,0,13.4,105.1,1014.9,0,0.122,112.7
2010,6,9,7,5,13.36,105.5,1014.9,0,0.285,99.9
2010,6,9,7,10,13.43,106.6,1014.8,0,0.009,100.2
2010,6,9,7,15,13.3,107.3,1014.6,0,0.412,106.7
2010,6,9,7,20,13.3,108,1014.6,0,0.089,97.8
2010,6,9,7,25,13.3,107.1,1014.6,0,0.758,120.9
2010,6,9,7,30,13.23,106.6,1014.7,0,0.234,114.8
2010,6,9,7,35,13.26,106.4,1014.6,0,0,0
2010,6,9,7,40,13.13,104.8,1014.6,0,0.083,116.8
2010,6,9,7,45,13.2,103.7,1014.5,0,0.01,114.4
2010,6,9,7,50,13.26,101.4,1014.5,0,0.074,122.4
2010,6,9,7,55,13.36,100.8,1014.6,0,0,0
2010,6,9,8,0,13.36,99.1,1014.3,0,0.218,118.7
2010,6,9,8,5,13.46,98.2,1014.5,0,0.379,136.7
2010,6,9,8,10,13.56,97.2,1014.9,0,0.115,152.7
2010,6,9,8,15,13.63,96.6,1015,0,0,0
2010,6,9,8,20,13.7,96.1,1014.9,0,0.251,161.8
2010,6,9,8,25,13.86,94.3,1014.9,0,0.437,179.4
2010,6,9,8,30,13.83,93.3,1014.8,0,0.43,169.4
2010,6,9,8,35,13.93,89.2,1014.9,0,0.919,166.6
2010,6,9,8,40,14.03,85.6,1014.8,0,1.541,181.3
2010,6,9,8,45,14.03,84,1014.8,0,1.405,174.8
2010,6,9,8,50,14.06,84.1,1015.1,0,1.278,183.6
2010,6,9,8,55,14.03,85,1015.3,0,1.98,191.9
2010,6,9,9,0,14.16,85.3,1015.4,0,1.28,195.2
2010,6,9,9,5,14.13,84.1,1015.6,0,1.796,196.7
2010,6,9,9,10,14.2,82.6,1015.7,0,0.98,186.9
2010,6,9,9,15,14.3,83.3,1015.9,0,0.947,184.5
2010,6,9,9,20,14.3,82.6,1016.1,0,1,155.4
2010,6,9,9,25,14.3,82.7,1016.2,0,0.242,175.7
2010,6,9,9,30,14.4,81.5,1016.2,0,0.181,188.6
2010,6,9,9,35,14.5,81.7,1016.1,0,0.365,199.8
2010,6,9,9,40,14.53,80.8,1016,0,0.218,201.1
2010,6,9,9,45,14.56,80.2,1016.2,0,0.136,221.8
2010,6,9,9,50,14.53,79.7,1016.1,0,0.555,171.7
2010,6,9,9,55,14.52,80.7,1016.1,0,1.002,197.1
2010,6,9,10,0,14.56,80.5,1016.1,0,0.931,186.2
2010,6,9,10,5,14.56,79.3,1016.1,0,0.703,228.4
2010,6,9,10,10,14.62,78.1,1016.3,0,0,0
2010,6,9,10,15,14.75,77.4,1016.3,0,0.194,257
2010,6,9,10,20,14.82,77.6,1016.3,0,0.106,225.3
2010,6,9,10,25,14.78,77.5,1016.2,0,1.015,346.1
2010,6,9,10,30,14.81,78.2,1016.3,0,0.734,349
2010,6,9,10,35,14.81,77.8,1015.8,0,0.122,44.28
2010,6,9,10,40,15.01,78.3,1015.9,0,0.021,217.1
2010,6,9,10,45,15.15,77,1015.9,0,0.181,219.8
2010,6,9,10,50,15.18,76.9,1015.7,0,0.105,248.9
2010,6,9,10,55,15.34,72.4,1015.7,0,0.313,204.8
2010,6,9,11,0,15.51,69.4,1015.7,0,0,0
2010,6,9,11,5,15.61,67.3,1015.4,0,0.007,43.34
2010,6,9,11,10,15.74,73.6,1015.4,0,0.732,0.687
2010,6,9,11,15,15.68,75.8,1015.3,0,0.869,345.9
2010,6,9,11,20,15.68,74.7,1015.2,0,0.625,341.1
2010,6,9,11,25,15.68,73.4,1014.8,0,0.851,340.5
2010,6,9,11,30,15.48,75.1,1014.4,0,1.333,13.6
2010,6,9,11,35,15.44,75.1,1014.3,0,1.652,27.35
2010,6,9,11,40,15.28,77,1014,0,2.295,23.78
2010,6,9,11,45,15.34,76.5,1013.7,0,2.259,10.46
2010,6,9,11,50,15.44,75.8,1013.7,0,2.194,359.9
2010,6,9,11,55,15.48,74.7,1013.7,0,1.378,5.334
2010,6,9,12,0,15.51,73.3,1013.6,0,0.686,9.41
2010,6,9,12,5,15.78,71.1,1013.6,0,0.427,9.99
2010,6,9,12,10,15.98,71.2,1013.6,0,0.363,266.7
2010,6,9,12,15,16.58,71,1013.6,0,0.278,291.6
2010,6,9,12,20,16.34,72.4,1013.6,0,1.019,282.3
2010,6,9,12,25,16.27,71.8,1013.7,0,0.908,323
2010,6,9,12,30,16.1,72.4,1013.5,0,1.323,355
2010,6,9,12,35,16.3,70.2,1013.4,0,1.051,9.4
2010,6,9,12,40,16.5,70.4,1013.2,0,1.05,358.7
2010,6,9,12,45,16.33,71.7,1013.2,0,1.12,0.564
2010,6,9,12,50,16.36,70.4,1013.2,0,0.998,334.5
2010,6,9,12,55,16.59,70.4,1013.1,0,0.759,339.9
2010,6,9,13,0,16.69,68.31,1013.1,0,0.637,8.03
2010,6,9,13,5,16.59,68.34,1013.1,0,1.202,6.697
2010,6,9,13,10,16.65,69.8,1013.2,0,0.971,14.58
2010,6,9,13,15,17.02,67.63,1013.3,0,1.054,13.16
2010,6,9,13,20,16.85,67.96,1013.4,0,1.247,12.4
2010,6,9,13,25,16.78,68.13,1013.4,0,1.326,10.16
2010,6,9,13,30,17.08,66.96,1013.5,0,0.804,9.86
2010,6,9,13,35,16.71,68.19,1013.5,0,1.324,43.84
2010,6,9,13,40,16.64,68.42,1013.3,0,1.107,47.06
2010,6,9,13,45,16.87,67.99,1013.3,0,0.748,61.57
2010,6,9,13,50,17.07,66.46,1013.3,0,1.013,28.17
2010,6,9,13,55,17.14,66.89,1013.2,0,0.477,60.3
2010,6,9,14,0,17.11,68.25,1013.1,0,0.373,101.5
2010,6,9,14,5,17.57,65.26,1013.1,0,0.108,327.3
2010,6,9,14,10,17.9,64.36,1013.2,0,0.153,0.475
2010,6,9,14,15,17.74,64.29,1013.1,0,1.245,24.42
2010,6,9,14,20,17.64,66.06,1013.2,0,1.706,25.83
2010,6,9,14,25,17.47,66.82,1013.3,0,1.434,358.6
2010,6,9,14,30,17.47,66.79,1013.2,0,1.393,339.4
2010,6,9,14,35,17.6,67.62,1013.2,0,0.706,0.82
2010,6,9,14,40,17.47,68.22,1013.3,0,0.753,332.8
2010,6,9,14,45,17.6,67.85,1013.6,0,0.388,319.7
2010,6,9,14,50,17.94,67.72,1013.4,0,0.621,269
2010,6,9,14,55,18.27,65.92,1013.3,0,0.024,255.4
2010,6,9,15,0,18.2,65.79,1013.2,0,0.856,215.3
2010,6,9,15,5,18.34,64.29,1013.3,0,0.434,203.5
2010,6,9,15,10,18.54,64.29,1013.2,0,0.177,275.4
2010,6,9,15,15,18.3,63.66,1013.3,0,0.41,176.9
2010,6,9,15,20,17.97,65.69,1013.3,0,0.996,240.7
2010,6,9,15,25,18.4,63.79,1013.1,0,0.575,239.7
2010,6,9,15,30,18.73,63.46,1012.9,0,0.452,150.9
2010,6,9,15,35,18.03,64.59,1012.9,0,1.809,141.6
2010,6,9,15,40,17.8,66.92,1012.9,0,1.59,160
2010,6,9,15,45,17.79,66.58,1013,0,1.471,166.2
2010,6,9,15,50,17.59,68.07,1013,0,1.742,157
2010,6,9,15,55,17.46,67.51,1013,0,1.57,127.5
2010,6,9,16,0,17.52,67.77,1013.1,0,1.673,139.8
2010,6,9,16,5,17.36,68.64,1013,0,1.47,111.3
2010,6,9,16,10,17.12,69.27,1013,0,1.87,138.6
2010,6,9,16,15,17.02,70.1,1012.8,0,2.108,119.8
2010,6,9,16,20,16.83,70.5,1012.9,0,1.953,108.3
2010,6,9,16,25,16.73,71.1,1013,0,2.173,108.2
2010,6,9,16,30,16.7,71.6,1012.8,0,1.44,87.3
2010,6,9,16,35,16.63,71.7,1012.8,0,1.1,103
2010,6,9,16,40,16.44,72.6,1012.8,0,2.142,112
2010,6,9,16,45,16.37,73.2,1012.7,0,0.74,102.6
2010,6,9,16,50,16.3,73.9,1012.6,0,1.249,114.9
2010,6,9,16,55,16.11,74.3,1012.7,0,1.278,90.5
2010,6,9,17,0,16.04,74.3,1012.8,0,1.73,124.3
2010,6,9,17,5,15.95,74.9,1012.9,0,1.777,112
2010,6,9,17,10,15.78,75.1,1012.9,0,0.865,144.8
2010,6,9,17,15,15.85,75.1,1013,0,1.499,117.8
2010,6,9,17,20,15.82,74.9,1013.1,0,0.988,168.8
2010,6,9,17,25,15.62,75.6,1013.3,0,1.791,211
2010,6,9,17,30,15.66,75.6,1013.6,0,0.829,219.2
2010,6,9,17,35,15.52,76.5,1013.6,0,0.461,169.8
2010,6,9,17,40,15.36,77.6,1013.7,0,0.441,123.2
2010,6,9,17,45,15.2,78.6,1013.7,0,0.238,90.7
2010,6,9,17,50,15.07,79.4,1013.6,0,0.469,127.9
2010,6,9,17,55,14.9,80,1013.6,0,0.152,126.5
2010,6,9,18,0,14.77,81.3,1014,0,0.221,133.8
2010,6,9,18,5,14.61,82.3,1014.1,0,0.641,113.1
2010,6,9,18,10,14.54,82.8,1014.1,0,0.994,118.5
2010,6,9,18,15,14.44,83.1,1014.2,0,0.636,139.5
2010,6,9,18,20,14.41,83.5,1014.3,0,0.917,123.6
2010,6,9,18,25,14.38,84.6,1014.6,0,1.011,140.2
2010,6,9,18,30,14.31,85,1014.7,0,0.993,134.1
2010,6,9,18,35,14.31,86,1014.6,0,1.198,133.9
2010,6,9,18,40,14.41,86.3,1014.7,0,1.042,144.1
2010,6,9,18,45,14.45,86,1014.8,0,0.854,149
2010,6,9,18,50,14.51,85.9,1014.9,0,0.376,151.4
2010,6,9,18,55,14.58,85.8,1015.1,0,0.042,148.2
2010,6,9,19,0,14.61,85.5,1015.2,0,0,0
2010,6,9,19,5,14.58,85.3,1015.3,0,0,0
2010,6,9,19,10,14.61,84.3,1015.3,0,0.129,171.4
2010,6,9,19,15,14.85,80.2,1015.3,0,0.864,155.3
2010,6,9,19,20,15.08,78.3,1015.2,0,0.772,152.9
2010,6,9,19,25,15.08,77.9,1015.2,0,0.655,163.7
2010,6,9,19,30,15.08,78.2,1015.2,0,1.338,157.1
2010,6,9,19,35,15.01,78.1,1015.2,0,1.408,155.5
2010,6,9,19,40,14.98,78,1015.2,0,1.229,153.6
2010,6,9,19,45,14.95,78.7,1015.3,0,1.111,153.1
2010,6,9,19,50,14.85,79.4,1015.3,0,1.033,160.4
2010,6,9,19,55,14.78,79.9,1015.3,0,1.092,144.6
2010,6,9,20,0,14.75,80.5,1015.3,0,1.374,135.5
2010,6,9,20,5,14.51,81.9,1015.2,0,1.797,124.7
2010,6,9,20,10,14.38,83.4,1015.3,0,1.585,120.4
2010,6,9,20,15,14.25,85.3,1015.4,0,1.417,120.6
2010,6,9,20,20,14.11,85.9,1015.4,0,0.384,107.1
2010,6,9,20,25,13.98,88,1015.4,0,0.319,126
2010,6,9,20,30,13.98,88.8,1015.4,0,0.92,151.3
2010,6,9,20,35,14.05,88.3,1015.7,0,1.237,143.6
2010,6,9,20,40,13.98,88.5,1015.5,0,1.158,142.2
2010,6,9,20,45,14.01,88.2,1015.6,0,1.068,147
2010,6,9,20,50,14.05,88.7,1015.8,0,0.862,142.2
2010,6,9,20,55,13.98,89.2,1015.8,0,1.101,148.2
2010,6,9,21,0,14.08,88.7,1015.8,0,1.416,147
2010,6,9,21,5,14.35,83.9,1015.8,0,1.62,166.3
2010,6,9,21,10,14.45,83.3,1016,0,1.25,159.3
2010,6,9,21,15,14.45,83.8,1016,0,1.555,156.4
2010,6,9,21,20,14.62,82.4,1016,0,1.658,174.2
2010,6,9,21,25,14.59,81.9,1016,0,1.575,173.8
2010,6,9,21,30,14.66,80.4,1016,0,2.433,184.5
2010,6,9,21,35,14.76,80,1016,0,1.837,180.4
2010,6,9,21,40,14.82,78.8,1016,0,2.495,181.8
2010,6,9,21,45,14.72,79.5,1016,0,2.087,175.6
2010,6,9,21,50,14.73,80.2,1016,0,1.897,169.6
2010,6,9,21,55,14.66,79.8,1015.9,0,1.593,170.8
2010,6,9,22,0,14.63,80.5,1015.9,0,1.442,167.6
2010,6,9,22,5,14.59,80.1,1015.9,0,1.705,181.8
2010,6,9,22,10,14.59,78.9,1015.9,0,2.324,182.2
2010,6,9,22,15,14.72,77.8,1016,0,2.816,180.8
2010,6,9,22,20,14.73,77.7,1016.1,0,2.756,187.1
2010,6,9,22,25,14.66,78.3,1016.3,0,2.609,188.4
2010,6,9,22,30,14.76,78.4,1016.3,0,2.764,183.2
2010,6,9,22,35,14.69,78.3,1016.4,0,2.527,182.6
2010,6,9,22,40,14.73,78.1,1016.3,0,3.223,187.5
2010,6,9,22,45,14.73,78,1016.3,0,4.033,193.2
2010,6,9,22,50,14.76,77.8,1016.3,0,4.251,190.5
2010,6,9,22,55,14.69,77.6,1016.3,0,3.87,186.6
2010,6,9,23,0,14.76,76.9,1016.3,0,3.024,187.6
2010,6,9,23,5,14.73,76.7,1016.4,0,2.816,184.9
2010,6,9,23,10,14.73,77,1016.4,0,2.338,181.8
2010,6,9,23,15,14.63,77.7,1016.4,0,2.15,183.9
2010,6,9,23,20,14.59,78.1,1016.4,0,2.02,177.6
2010,6,9,23,25,14.66,77.9,1016.4,0,1.792,183.1
2010,6,9,23,30,14.66,77.5,1016.4,0,1.885,180.9
2010,6,9,23,35,14.66,77.3,1016.4,0,1.413,173.9
2010,6,9,23,40,14.66,77.4,1016.5,0,1.399,170.7
2010,6,9,23,45,14.56,77.7,1016.5,0,1.348,163.6
2010,6,9,23,50,14.49,78,1016.5,0,1.602,159.4
2010,6,9,23,55,14.5,78,1016.4,0,1.554,157.5
2010,6,10,0,0,14.43,78.1,1016.5,0,1.331,162
2010,6,10,0,5,14.43,78,1016.4,0,1.609,173.2
2010,6,10,0,10,14.46,77.6,1016.4,0,1.579,176.3
2010,6,10,0,15,14.36,78.6,1016.4,0,1.439,166.5
2010,6,10,0,20,14.33,79.1,1016.3,0,1.751,159.7
2010,6,10,0,25,14.33,79.7,1016.3,0,1.634,154.2
2010,6,10,0,30,14.06,81,1016.3,0,1.383,130.6
2010,6,10,0,35,14.03,82,1016.3,0,1.262,149.3
2010,6,10,0,40,13.66,83.4,1016.3,0,1.157,145.3
2010,6,10,0,45,13.63,85,1016.2,0,1.189,150.1
2010,6,10,0,50,13.5,85.9,1016.1,0,1.074,147.1
2010,6,10,0,55,13.5,86.1,1016.2,0,0.864,138.4
2010,6,10,1,0,13.26,87,1016.2,0,0.934,149.5
2010,6,10,1,5,13.2,88.4,1016.1,0,0.69,140.6
2010,6,10,1,10,13,89.9,1016.1,0,0.056,131.4
2010,6,10,1,15,12.83,91.6,1015.9,0,0,0
2010,6,10,1,20,12.66,94,1015.9,0,0,0
2010,6,10,1,25,12.66,97.5,1016.1,0,0.456,68.93
2010,6,10,1,30,12.63,98.9,1016.1,0,0.334,118.7
2010,6,10,1,35,12.63,99.1,1015.9,0,0.694,134.3
2010,6,10,1,40,12.66,98.4,1016,0,0.721,110.1
