"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"14/06/2024";"0100";"18,5";"18,8";"18,5";"91,0";"91,0";"90,0";"17,0";"17,1";"16,9";"1013,7";"1013,9";"1013,6";"1,6";"244,0";"2,9";"";"0,0"
"14/06/2024";"0200";"18,5";"18,6";"18,4";"92,0";"92,0";"91,0";"17,1";"17,1";"16,9";"1013,6";"1013,7";"1013,5";"1,5";"261,0";"3,1";"0,10";"0,0"
"14/06/2024";"0300";"18,4";"18,5";"18,3";"92,0";"92,0";"91,0";"17,0";"17,1";"16,9";"1013,5";"1013,7";"1013,5";"0,5";"213,0";"3,0";"";"0,0"
"14/06/2024";"0400";"18,3";"18,4";"18,3";"92,0";"93,0";"92,0";"17,0";"17,1";"17,0";"1013,3";"1013,6";"1013,3";"1,6";"250,0";"2,7";"";"0,0"
"14/06/2024";"0500";"18,4";"18,4";"18,2";"93,0";"93,0";"92,0";"17,2";"17,2";"16,9";"1013,8";"1013,8";"1013,3";"1,8";"241,0";"4,0";"";"0,0"
"14/06/2024";"0600";"18,0";"18,4";"18,0";"93,0";"93,0";"93,0";"16,8";"17,3";"16,8";"1013,9";"1014,0";"1013,8";"2,8";"236,0";"5,3";"";"0,0"
"14/06/2024";"0700";"17,8";"18,0";"17,8";"93,0";"93,0";"93,0";"16,7";"16,8";"16,7";"1014,0";"1014,0";"1013,9";"2,0";"243,0";"4,9";"";"0,0"
"14/06/2024";"0800";"17,3";"17,8";"17,3";"93,0";"93,0";"93,0";"16,1";"16,7";"16,1";"1014,7";"1014,7";"1014,0";"2,3";"236,0";"5,0";"";"0,0"
"14/06/2024";"0900";"16,8";"17,3";"16,8";"93,0";"93,0";"93,0";"15,7";"16,1";"15,7";"1015,4";"1015,4";"1014,7";"2,0";"240,0";"4,6";"6,00";"0,0"
"14/06/2024";"1000";"16,8";"16,9";"16,7";"93,0";"94,0";"93,0";"15,7";"15,9";"15,6";"1016,4";"1016,4";"1015,3";"2,5";"238,0";"4,3";"182,90";"0,0"
"14/06/2024";"1100";"17,4";"17,6";"16,8";"92,0";"93,0";"92,0";"16,1";"16,4";"15,7";"1017,1";"1017,1";"1016,4";"2,5";"235,0";"4,4";"656,60";"0,0"
"14/06/2024";"1200";"18,7";"18,9";"17,4";"89,0";"93,0";"89,0";"16,9";"17,2";"16,0";"1017,3";"1017,4";"1017,1";"2,6";"237,0";"4,8";"1461,70";"0,0"
"14/06/2024";"1300";"21,4";"21,5";"18,7";"85,0";"89,0";"85,0";"18,8";"19,1";"16,9";"1016,5";"1017,3";"1016,5";"1,1";"227,0";"4,4";"1965,70";"0,0"
"14/06/2024";"1400";"23,7";"23,7";"21,3";"81,0";"86,0";"80,0";"20,2";"20,3";"18,8";"1015,1";"1016,5";"1015,1";"0,4";"144,0";"2,6";"2181,80";"0,0"
"14/06/2024";"1500";"25,7";"25,7";"23,7";"74,0";"81,0";"74,0";"20,8";"21,3";"20,2";"1013,7";"1015,1";"1013,7";"0,2";"345,0";"2,0";"2188,50";"0,0"
"14/06/2024";"1600";"27,1";"27,1";"25,7";"66,0";"74,0";"66,0";"20,3";"21,2";"19,9";"1012,9";"1013,7";"1012,9";"1,2";"358,0";"2,9";"1920,40";"0,0"
"14/06/2024";"1700";"25,7";"27,2";"25,6";"68,0";"68,0";"65,0";"19,3";"20,2";"19,2";"1012,7";"1012,9";"1012,5";"2,8";"68,0";"4,1";"1468,30";"0,0"
"14/06/2024";"1800";"24,3";"25,7";"24,3";"68,0";"68,0";"66,0";"17,9";"18,9";"17,9";"1013,0";"1013,1";"1012,7";"1,7";"26,0";"4,2";"897,40";"0,0"
"14/06/2024";"1900";"22,1";"24,3";"22,1";"71,0";"71,0";"68,0";"16,7";"18,0";"16,7";"1013,1";"1013,2";"1013,0";"1,5";"64,0";"2,8";"276,50";"0,0"
"14/06/2024";"2000";"20,3";"22,1";"20,3";"76,0";"76,0";"71,0";"16,0";"16,7";"16,0";"1013,7";"1013,7";"1013,1";"1,5";"58,0";"3,8";"1,50";"0,0"
"14/06/2024";"2100";"19,2";"20,3";"19,2";"81,0";"81,0";"76,0";"15,9";"16,2";"15,6";"1014,2";"1014,2";"1013,7";"0,2";"11,0";"2,4";"";"0,0"
"14/06/2024";"2200";"18,0";"19,2";"18,0";"84,0";"84,0";"81,0";"15,3";"15,8";"15,3";"1014,9";"1014,9";"1014,2";"0,9";"43,0";"1,7";"";"0,0"
"14/06/2024";"2300";"17,5";"18,2";"17,5";"86,0";"86,0";"84,0";"15,1";"15,7";"15,0";"1015,2";"1015,2";"1014,9";"0,0";"203,0";"2,0";"";"0,0"
"15/06/2024";"0000";"17,0";"17,6";"16,9";"87,0";"87,0";"86,0";"14,8";"15,4";"14,7";"1015,2";"1015,2";"1015,1";"0,8";"207,0";"2,1";"";"0,0"
"15/06/2024";"0100";"16,8";"17,0";"16,8";"88,0";"88,0";"87,0";"14,7";"14,9";"14,7";"1015,3";"1015,4";"1015,2";"0,3";"174,0";"1,9";"";"0,0"
"15/06/2024";"0200";"16,6";"16,7";"16,2";"89,0";"89,0";"88,0";"14,8";"14,8";"14,3";"1015,3";"1015,5";"1015,3";"0,5";"197,0";"1,6";"";"0,0"
"15/06/2024";"0300";"16,0";"16,7";"15,8";"90,0";"90,0";"89,0";"14,4";"15,0";"14,1";"1015,0";"1015,3";"1014,7";"1,0";"203,0";"2,1";"";"0,0"
"15/06/2024";"0400";"16,4";"16,5";"16,0";"91,0";"91,0";"90,0";"14,9";"14,9";"14,4";"1014,9";"1015,1";"1014,9";"1,5";"200,0";"3,7";"";"0,0"
"15/06/2024";"0500";"16,5";"16,5";"16,3";"91,0";"91,0";"90,0";"15,0";"15,0";"14,7";"1014,9";"1015,0";"1014,9";"1,5";"217,0";"3,5";"";"0,0"
"15/06/2024";"0600";"16,4";"16,5";"16,3";"91,0";"91,0";"91,0";"14,9";"15,0";"14,8";"1014,5";"1014,9";"1014,5";"1,8";"204,0";"3,9";"";"0,0"
"15/06/2024";"0700";"16,3";"16,4";"16,1";"91,0";"91,0";"91,0";"14,8";"14,9";"14,6";"1014,1";"1014,5";"1014,1";"0,9";"210,0";"4,2";"";"0,0"
"15/06/2024";"0800";"16,0";"16,3";"15,8";"92,0";"92,0";"91,0";"14,6";"14,9";"14,4";"1014,9";"1014,9";"1014,1";"1,9";"227,0";"5,7";"";"0,0"
"15/06/2024";"0900";"16,0";"16,0";"15,8";"92,0";"92,0";"91,0";"14,6";"14,7";"14,4";"1015,5";"1015,5";"1014,8";"1,9";"210,0";"4,6";"5,00";"0,0"
"15/06/2024";"1000";"17,2";"17,2";"16,0";"91,0";"92,0";"91,0";"15,7";"15,7";"14,6";"1016,4";"1016,4";"1015,5";"2,5";"213,0";"4,8";"290,70";"0,0"
"15/06/2024";"1100";"19,0";"19,0";"17,2";"89,0";"91,0";"89,0";"17,2";"17,2";"15,7";"1016,6";"1016,6";"1016,4";"2,8";"231,0";"5,2";"868,40";"0,0"
"15/06/2024";"1200";"21,0";"21,0";"19,0";"86,0";"89,0";"85,0";"18,6";"18,6";"17,0";"1016,5";"1016,7";"1016,5";"2,7";"228,0";"5,4";"1483,40";"0,0"
"15/06/2024";"1300";"23,3";"23,4";"21,0";"81,0";"86,0";"81,0";"19,8";"20,0";"18,5";"1015,7";"1016,5";"1015,7";"2,7";"241,0";"4,6";"1913,30";"0,0"
"15/06/2024";"1400";"25,6";"25,8";"23,3";"74,0";"82,0";"74,0";"20,7";"21,2";"19,9";"1014,7";"1015,7";"1014,7";"2,1";"256,0";"4,6";"2115,80";"0,0"
"15/06/2024";"1500";"27,5";"27,5";"25,6";"68,0";"75,0";"67,0";"21,1";"21,5";"20,8";"1013,4";"1014,7";"1013,4";"2,9";"247,0";"4,6";"2102,20";"0,0"
"15/06/2024";"1600";"28,4";"28,4";"27,5";"64,0";"68,0";"64,0";"21,0";"21,1";"20,6";"1012,8";"1013,4";"1012,8";"2,0";"250,0";"5,3";"1844,90";"0,0"
"15/06/2024";"1700";"28,6";"28,7";"28,4";"62,0";"64,0";"62,0";"20,7";"21,2";"20,5";"1012,6";"1012,8";"1012,5";"2,0";"251,0";"4,3";"1403,50";"0,0"
"15/06/2024";"1800";"28,0";"28,6";"28,0";"62,0";"63,0";"62,0";"20,1";"20,8";"20,0";"1012,6";"1012,6";"1012,5";"0,9";"194,0";"3,7";"820,70";"0,0"
"15/06/2024";"1900";"26,0";"28,0";"26,0";"66,0";"66,0";"62,0";"19,3";"20,1";"19,3";"1013,0";"1013,0";"1012,6";"0,3";"241,0";"2,3";"255,20";"0,0"
"15/06/2024";"2000";"23,1";"26,0";"22,8";"76,0";"76,0";"66,0";"18,7";"19,2";"18,1";"1013,6";"1013,6";"1013,0";"0,8";"195,0";"1,6";"2,10";"0,0"
"15/06/2024";"2100";"21,5";"23,4";"21,5";"80,0";"80,0";"76,0";"17,9";"19,0";"17,9";"1014,3";"1014,3";"1013,6";"0,0";"258,0";"1,5";"";"0,0"
"15/06/2024";"2200";"21,1";"21,5";"21,0";"83,0";"83,0";"80,0";"18,2";"18,2";"17,8";"1014,8";"1014,8";"1014,3";"0,0";"153,0";"0,9";"";"0,0"
"15/06/2024";"2300";"19,9";"21,3";"19,8";"85,0";"86,0";"83,0";"17,4";"18,4";"17,1";"1015,3";"1015,3";"1014,8";"0,4";"193,0";"1,9";"";"0,0"
"16/06/2024";"0000";"20,1";"20,1";"19,7";"86,0";"86,0";"85,0";"17,6";"17,7";"17,2";"1015,7";"1015,7";"1015,3";"0,2";"16,0";"1,4";"";"0,0"
"16/06/2024";"0100";"19,6";"20,2";"19,6";"87,0";"87,0";"86,0";"17,3";"17,8";"17,3";"1016,1";"1016,2";"1015,7";"0,5";"212,0";"1,5";"";"0,0"
"16/06/2024";"0200";"19,0";"19,6";"19,0";"88,0";"88,0";"87,0";"17,0";"17,5";"17,0";"1016,1";"1016,1";"1016,0";"0,3";"197,0";"1,5";"";"0,0"
"16/06/2024";"0300";"18,5";"19,1";"18,4";"89,0";"89,0";"88,0";"16,6";"17,1";"16,5";"1016,0";"1016,1";"1015,9";"0,3";"206,0";"1,6";"";"0,0"
"16/06/2024";"0400";"18,1";"18,5";"17,9";"90,0";"90,0";"89,0";"16,4";"16,6";"16,2";"1016,2";"1016,2";"1015,8";"0,9";"181,0";"1,6";"";"0,0"
"16/06/2024";"0500";"17,9";"18,1";"17,7";"91,0";"91,0";"90,0";"16,3";"16,4";"16,1";"1016,2";"1016,2";"1016,1";"0,6";"227,0";"1,6";"";"0,0"
"16/06/2024";"0600";"17,2";"17,9";"17,2";"91,0";"91,0";"90,0";"15,7";"16,4";"15,7";"1016,1";"1016,3";"1016,1";"0,3";"350,0";"2,6";"";"0,0"
"16/06/2024";"0700";"17,8";"17,8";"17,2";"92,0";"92,0";"91,0";"16,4";"16,4";"15,7";"1015,7";"1016,1";"1015,7";"0,0";"94,0";"1,5";"";"0,0"
"16/06/2024";"0800";"17,0";"17,8";"16,8";"92,0";"92,0";"91,0";"15,7";"16,5";"15,4";"1016,1";"1016,1";"1015,7";"0,3";"203,0";"1,7";"";"0,0"
"16/06/2024";"0900";"17,0";"17,1";"16,9";"92,0";"92,0";"92,0";"15,8";"15,9";"15,6";"1016,8";"1016,8";"1016,1";"0,2";"171,0";"1,6";"6,10";"0,0"
"16/06/2024";"1000";"17,5";"17,5";"17,0";"93,0";"93,0";"92,0";"16,3";"16,3";"15,8";"1017,1";"1017,1";"1016,8";"0,2";"211,0";"1,1";"248,50";"0,0"
"16/06/2024";"1100";"19,2";"19,3";"17,5";"92,0";"93,0";"92,0";"17,8";"18,0";"16,3";"1017,5";"1017,5";"1017,1";"0,1";"285,0";"1,4";"729,40";"0,0"
"16/06/2024";"1200";"20,1";"20,1";"19,2";"91,0";"92,0";"91,0";"18,6";"18,6";"17,8";"1017,6";"1017,7";"1017,5";"0,4";"281,0";"1,2";"591,60";"0,0"
"16/06/2024";"1300";"21,4";"21,4";"20,1";"88,0";"91,0";"88,0";"19,5";"19,5";"18,6";"1016,7";"1017,6";"1016,7";"0,9";"238,0";"2,0";"1355,60";"0,0"
"16/06/2024";"1400";"21,8";"21,8";"21,0";"86,0";"88,0";"86,0";"19,4";"19,6";"18,8";"1015,8";"1016,7";"1015,8";"0,6";"199,0";"3,1";"952,80";"0,0"
"16/06/2024";"1500";"22,5";"22,9";"21,8";"83,0";"86,0";"83,0";"19,5";"20,1";"19,3";"1014,4";"1016,0";"1014,4";"0,8";"269,0";"3,3";"1201,00";"0,0"
"16/06/2024";"1600";"23,4";"24,0";"22,5";"80,0";"83,0";"80,0";"19,8";"20,5";"19,5";"1013,5";"1014,4";"1013,5";"0,2";"45,0";"2,4";"1340,40";"0,0"
"16/06/2024";"1700";"23,9";"24,0";"23,3";"79,0";"81,0";"79,0";"20,0";"20,1";"19,7";"1012,8";"1013,5";"1012,8";"0,4";"215,0";"1,5";"790,20";"0,0"
"16/06/2024";"1800";"23,4";"24,0";"23,3";"79,0";"79,0";"78,0";"19,5";"20,0";"19,4";"1012,8";"1013,0";"1012,3";"0,0";"115,0";"2,9";"482,30";"0,0"
"16/06/2024";"1900";"22,1";"23,5";"22,1";"81,0";"81,0";"78,0";"18,7";"19,6";"18,7";"1012,9";"1013,3";"1012,8";"2,0";"42,0";"3,0";"122,50";"0,0"
"16/06/2024";"2000";"21,1";"22,1";"21,1";"84,0";"84,0";"81,0";"18,3";"18,7";"18,3";"1013,4";"1013,5";"1012,8";"1,6";"29,0";"3,5";"2,10";"0,0"
"16/06/2024";"2100";"20,7";"21,1";"20,6";"86,0";"86,0";"84,0";"18,3";"18,3";"18,2";"1013,4";"1013,6";"1013,2";"0,0";"284,0";"2,8";"";"0,0"
"16/06/2024";"2200";"20,6";"20,7";"20,6";"87,0";"87,0";"86,0";"18,3";"18,4";"18,3";"1013,3";"1013,5";"1013,1";"0,0";"77,0";"0,0";"";"0,0"
"16/06/2024";"2300";"20,2";"20,6";"20,1";"88,0";"88,0";"87,0";"18,1";"18,3";"18,1";"1013,3";"1013,3";"1013,0";"0,0";"253,0";"1,3";"";"0,0"
"17/06/2024";"0000";"20,1";"20,2";"20,0";"89,0";"89,0";"88,0";"18,2";"18,2";"18,0";"1013,2";"1013,4";"1013,0";"0,0";"111,0";"1,7";"";"0,0"
"17/06/2024";"0100";"19,8";"20,1";"19,8";"89,0";"89,0";"89,0";"18,0";"18,2";"18,0";"1013,2";"1013,3";"1013,1";"0,0";"194,0";"0,8";"";"0,0"
"17/06/2024";"0200";"19,6";"19,9";"19,6";"90,0";"90,0";"89,0";"17,9";"18,1";"17,9";"1013,1";"1013,3";"1013,0";"0,4";"218,0";"1,4";"";"0,0"
"17/06/2024";"0300";"19,7";"19,8";"19,6";"91,0";"91,0";"90,0";"18,1";"18,2";"17,9";"1012,7";"1013,3";"1012,6";"0,0";"288,0";"1,9";"";"0,0"
"17/06/2024";"0400";"19,4";"19,7";"19,4";"91,0";"91,0";"90,0";"18,0";"18,0";"17,9";"1012,4";"1012,7";"1012,2";"0,0";"55,0";"1,6";"";"0,0"
"17/06/2024";"0500";"19,5";"19,5";"19,4";"92,0";"92,0";"91,0";"18,1";"18,1";"18,0";"1012,6";"1012,9";"1012,3";"0,2";"191,0";"1,3";"";"1,2"
"17/06/2024";"0600";"19,5";"19,6";"19,5";"92,0";"92,0";"92,0";"18,2";"18,3";"18,1";"1012,2";"1012,8";"1012,0";"0,7";"327,0";"1,5";"";"1,0"
"17/06/2024";"0700";"19,5";"19,5";"19,4";"92,0";"92,0";"92,0";"18,2";"18,2";"18,1";"1011,5";"1012,4";"1011,5";"0,5";"32,0";"1,5";"";"1,0"
"17/06/2024";"0800";"19,3";"19,5";"19,3";"93,0";"93,0";"92,0";"18,1";"18,3";"18,1";"1011,6";"1011,6";"1011,0";"0,3";"31,0";"1,8";"";"0,2"
"17/06/2024";"0900";"19,4";"19,5";"19,3";"93,0";"93,0";"93,0";"18,2";"18,3";"18,1";"1011,9";"1012,1";"1011,6";"0,1";"211,0";"1,6";"";"0,2"
"17/06/2024";"1000";"19,8";"19,9";"19,4";"93,0";"93,0";"93,0";"18,6";"18,8";"18,2";"1012,3";"1012,6";"1011,9";"0,8";"84,0";"1,6";"143,00";"0,2"
"17/06/2024";"1100";"20,1";"20,1";"19,8";"93,0";"93,0";"92,0";"18,9";"18,9";"18,6";"1013,1";"1013,2";"1012,3";"0,7";"345,0";"2,0";"282,90";"0,0"
"17/06/2024";"1200";"20,3";"20,3";"20,1";"92,0";"93,0";"92,0";"18,9";"19,1";"18,8";"1012,5";"1013,1";"1012,5";"0,2";"350,0";"2,4";"457,70";"0,0"
"17/06/2024";"1300";"20,9";"20,9";"20,2";"91,0";"92,0";"91,0";"19,3";"19,5";"18,9";"1012,4";"1012,7";"1012,3";"0,0";"350,0";"1,4";"638,00";"0,0"
"17/06/2024";"1400";"21,7";"21,7";"20,9";"90,0";"91,0";"89,0";"19,9";"19,9";"19,3";"1011,7";"1012,5";"1011,6";"0,4";"322,0";"2,0";"884,90";"0,0"
"17/06/2024";"1500";"22,1";"22,2";"21,7";"88,0";"90,0";"88,0";"20,0";"20,2";"19,8";"1010,8";"1011,7";"1010,8";"0,9";"276,0";"2,5";"831,60";"0,0"
"17/06/2024";"1600";"22,3";"22,4";"22,0";"87,0";"88,0";"87,0";"20,0";"20,2";"19,9";"1009,3";"1010,8";"1009,3";"1,4";"27,0";"2,1";"636,20";"0,0"
"17/06/2024";"1700";"22,5";"22,8";"22,2";"86,0";"87,0";"86,0";"20,1";"20,5";"19,8";"1009,7";"1009,8";"1009,3";"1,5";"263,0";"2,2";"474,10";"0,0"
"17/06/2024";"1800";"22,5";"22,7";"22,4";"87,0";"87,0";"86,0";"20,2";"20,4";"20,0";"1009,5";"1009,8";"1009,3";"0,5";"174,0";"2,2";"227,40";"0,0"
"17/06/2024";"1900";"22,3";"22,7";"22,3";"87,0";"87,0";"86,0";"20,1";"20,4";"20,1";"1010,2";"1010,3";"1009,5";"0,3";"188,0";"1,6";"160,90";"0,0"
"17/06/2024";"2000";"21,5";"22,3";"21,5";"89,0";"89,0";"87,0";"19,6";"20,1";"19,6";"1010,5";"1010,5";"1010,0";"0,0";"299,0";"1,5";"";"0,0"
"17/06/2024";"2100";"21,0";"21,5";"21,0";"90,0";"90,0";"89,0";"19,2";"19,7";"19,2";"1010,8";"1010,9";"1010,5";"0,0";"151,0";"1,6";"";"0,0"
"17/06/2024";"2200";"20,5";"21,0";"20,5";"91,0";"91,0";"90,0";"18,9";"19,4";"18,9";"1011,3";"1011,4";"1010,6";"0,0";"214,0";"1,8";"";"0,0"
"17/06/2024";"2300";"20,3";"20,5";"20,3";"91,0";"91,0";"91,0";"18,8";"18,9";"18,7";"1011,2";"1011,6";"1011,2";"0,0";"175,0";"2,1";"";"0,0"
"18/06/2024";"0000";"20,0";"20,3";"20,0";"92,0";"92,0";"91,0";"18,7";"18,8";"18,6";"1010,8";"1011,2";"1010,8";"0,6";"188,0";"2,1";"";"0,0"
"18/06/2024";"0100";"20,0";"20,0";"19,8";"92,0";"92,0";"92,0";"18,7";"18,7";"18,5";"1010,7";"1010,8";"1010,7";"0,0";"147,0";"1,6";"";"0,0"
"18/06/2024";"0200";"20,1";"20,3";"20,0";"92,0";"92,0";"92,0";"18,8";"19,0";"18,6";"1011,0";"1011,2";"1010,7";"0,1";"323,0";"0,9";"";"0,0"
"18/06/2024";"0300";"19,8";"20,1";"19,7";"93,0";"93,0";"92,0";"18,6";"18,8";"18,5";"1011,2";"1011,2";"1010,8";"0,0";"354,0";"2,1";"";"0,0"
"18/06/2024";"0400";"19,6";"19,9";"19,6";"93,0";"93,0";"93,0";"18,5";"18,7";"18,5";"1011,4";"1011,7";"1011,1";"0,5";"238,0";"2,3";"";"0,0"
"18/06/2024";"0500";"19,4";"19,6";"19,3";"93,0";"93,0";"93,0";"18,4";"18,5";"18,2";"1011,6";"1011,7";"1011,3";"0,0";"335,0";"1,7";"";"0,0"
"18/06/2024";"0600";"19,4";"19,6";"19,4";"93,0";"93,0";"93,0";"18,3";"18,5";"18,3";"1012,0";"1012,0";"1011,5";"0,1";"167,0";"1,3";"";"0,2"
"18/06/2024";"0700";"19,2";"19,4";"19,1";"94,0";"94,0";"93,0";"18,1";"18,3";"18,1";"1012,5";"1012,5";"1012,0";"0,1";"233,0";"2,0";"";"0,0"
"18/06/2024";"0800";"19,0";"19,2";"19,0";"94,0";"94,0";"94,0";"18,0";"18,1";"17,9";"1012,4";"1012,6";"1012,2";"0,2";"84,0";"1,6";"";"0,0"
"18/06/2024";"0900";"18,7";"19,1";"18,7";"94,0";"94,0";"94,0";"17,7";"18,1";"17,7";"1013,1";"1013,1";"1012,4";"0,0";"23,0";"1,4";"7,20";"0,0"
"18/06/2024";"1000";"19,6";"19,6";"18,6";"94,0";"94,0";"94,0";"18,6";"18,6";"17,7";"1014,1";"1014,1";"1013,1";"1,1";"290,0";"1,8";"218,70";"0,0"
"18/06/2024";"1100";"19,8";"19,8";"19,6";"93,0";"94,0";"93,0";"18,6";"18,8";"18,5";"1014,2";"1014,2";"1014,0";"0,0";"293,0";"1,8";"305,60";"0,0"
"18/06/2024";"1200";"20,2";"20,2";"19,7";"93,0";"93,0";"93,0";"19,0";"19,0";"18,5";"1014,8";"1014,8";"1014,2";"0,0";"335,0";"0,0";"244,50";"0,0"
"18/06/2024";"1300";"20,5";"20,5";"20,1";"92,0";"93,0";"92,0";"19,2";"19,2";"18,9";"1014,1";"1014,9";"1014,1";"0,0";"295,0";"1,3";"415,80";"0,0"
"18/06/2024";"1400";"21,4";"21,8";"20,5";"89,0";"92,0";"89,0";"19,6";"20,2";"19,2";"1012,9";"1014,1";"1012,9";"1,6";"189,0";"3,8";"1435,40";"0,0"
"18/06/2024";"1500";"23,1";"23,3";"21,4";"85,0";"90,0";"85,0";"20,4";"20,8";"19,6";"1011,3";"1012,9";"1011,3";"2,8";"354,0";"5,2";"1450,30";"0,0"
"18/06/2024";"1600";"24,0";"24,3";"22,9";"81,0";"85,0";"80,0";"20,6";"21,1";"20,1";"1010,9";"1011,3";"1010,8";"2,2";"342,0";"6,5";"1673,50";"0,0"
"18/06/2024";"1700";"24,0";"24,8";"23,9";"80,0";"82,0";"79,0";"20,4";"20,9";"20,2";"1010,3";"1010,9";"1010,2";"3,4";"22,0";"5,5";"1489,70";"0,0"
"18/06/2024";"1800";"22,9";"24,0";"22,9";"79,0";"80,0";"79,0";"19,1";"20,3";"19,0";"1010,6";"1010,6";"1010,2";"3,1";"30,0";"4,8";"802,60";"0,0"
"18/06/2024";"1900";"21,9";"22,9";"21,9";"80,0";"80,0";"79,0";"18,3";"19,1";"18,3";"1011,1";"1011,1";"1010,6";"1,8";"37,0";"4,3";"255,30";"0,0"
"18/06/2024";"2000";"20,5";"21,8";"20,5";"83,0";"83,0";"80,0";"17,4";"18,3";"17,4";"1011,7";"1011,7";"1011,1";"1,3";"77,0";"2,9";"3,00";"0,0"
"18/06/2024";"2100";"19,6";"20,5";"19,6";"85,0";"85,0";"83,0";"16,9";"17,4";"16,9";"1012,2";"1012,2";"1011,7";"0,2";"48,0";"2,3";"";"0,0"
"18/06/2024";"2200";"18,8";"19,6";"18,8";"87,0";"87,0";"85,0";"16,5";"17,0";"16,5";"1012,5";"1012,6";"1012,1";"1,1";"185,0";"1,9";"";"0,0"
"18/06/2024";"2300";"18,3";"18,8";"18,3";"88,0";"88,0";"87,0";"16,3";"16,5";"16,3";"1012,6";"1012,7";"1012,5";"0,9";"230,0";"1,9";"";"0,0"
"19/06/2024";"0000";"17,9";"18,3";"17,8";"89,0";"90,0";"88,0";"16,1";"16,4";"16,0";"1012,6";"1012,7";"1012,5";"0,0";"28,0";"1,4";"";"0,0"
"19/06/2024";"0100";"17,6";"18,0";"17,6";"90,0";"90,0";"89,0";"16,0";"16,3";"15,9";"1012,1";"1012,6";"1012,1";"0,3";"200,0";"1,1";"";"0,0"
"19/06/2024";"0200";"17,3";"17,7";"17,3";"91,0";"91,0";"90,0";"15,7";"16,1";"15,7";"1011,7";"1012,1";"1011,7";"0,0";"240,0";"1,1";"";"0,0"
"19/06/2024";"0300";"17,1";"17,3";"16,7";"92,0";"92,0";"91,0";"15,8";"15,9";"15,3";"1011,7";"1011,8";"1011,6";"0,7";"174,0";"1,7";"";"0,0"
"19/06/2024";"0400";"17,4";"17,4";"16,7";"92,0";"92,0";"91,0";"16,1";"16,1";"15,3";"1011,6";"1011,7";"1011,6";"1,0";"231,0";"2,4";"";"0,0"
"19/06/2024";"0500";"17,9";"18,0";"17,4";"92,0";"92,0";"92,0";"16,6";"16,8";"16,1";"1011,4";"1011,6";"1011,4";"1,2";"230,0";"2,8";"";"0,0"
"19/06/2024";"0600";"18,5";"18,5";"17,9";"93,0";"93,0";"92,0";"17,3";"17,3";"16,6";"1011,4";"1011,5";"1011,4";"1,0";"230,0";"2,9";"";"0,0"
"19/06/2024";"0700";"18,3";"18,5";"18,3";"93,0";"93,0";"93,0";"17,2";"17,4";"17,2";"1011,7";"1011,7";"1011,4";"2,5";"224,0";"4,9";"";"0,0"
"19/06/2024";"0800";"18,3";"18,3";"18,2";"94,0";"94,0";"93,0";"17,3";"17,3";"17,1";"1012,2";"1012,2";"1011,7";"2,4";"241,0";"4,9";"";"0,0"
"19/06/2024";"0900";"18,0";"18,3";"18,0";"94,0";"94,0";"94,0";"17,0";"17,3";"17,0";"1013,3";"1013,3";"1012,2";"2,3";"227,0";"4,7";"5,30";"0,0"
"19/06/2024";"1000";"18,1";"18,2";"17,9";"94,0";"94,0";"94,0";"17,1";"17,2";"16,9";"1014,3";"1014,3";"1013,3";"2,9";"237,0";"5,6";"137,60";"0,0"
"19/06/2024";"1100";"18,9";"18,9";"18,1";"94,0";"94,0";"93,0";"17,8";"17,8";"17,1";"1015,2";"1015,2";"1014,3";"2,6";"239,0";"5,5";"504,90";"0,0"
"19/06/2024";"1200";"19,2";"19,2";"18,8";"93,0";"94,0";"93,0";"18,0";"18,0";"17,7";"1016,3";"1016,3";"1015,2";"2,0";"240,0";"4,6";"336,00";"0,0"
"19/06/2024";"1300";"20,3";"20,3";"19,1";"91,0";"93,0";"90,0";"18,8";"18,9";"17,9";"1016,2";"1016,5";"1016,1";"0,1";"295,0";"3,8";"955,20";"0,0"
"19/06/2024";"1400";"22,0";"22,0";"20,3";"87,0";"91,0";"87,0";"19,9";"19,9";"18,5";"1014,9";"1016,2";"1014,9";"0,5";"221,0";"3,0";"1981,10";"0,0"
"19/06/2024";"1500";"23,9";"23,9";"22,0";"83,0";"87,0";"83,0";"20,8";"20,9";"19,6";"1013,7";"1014,9";"1013,7";"0,2";"26,0";"2,3";"1895,60";"0,0"
"19/06/2024";"1600";"25,0";"25,4";"23,9";"78,0";"83,0";"77,0";"20,9";"21,4";"20,6";"1013,3";"1013,7";"1013,2";"2,4";"20,0";"4,5";"1845,90";"0,0"
"19/06/2024";"1700";"23,8";"25,1";"23,7";"78,0";"79,0";"78,0";"19,7";"21,0";"19,7";"1013,6";"1013,6";"1013,0";"3,1";"35,0";"5,2";"1418,70";"0,0"
