"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"27/11/2023";"1800";"22,0";"22,2";"21,6";"89,0";"89,0";"88,0";"20,1";"20,3";"19,6";"1016,0";"1016,1";"1015,9";"0,3";"270,0";"4,9";"355,20";"0,0"
"27/11/2023";"1900";"21,4";"22,1";"21,4";"90,0";"90,0";"89,0";"19,7";"20,2";"19,7";"1016,1";"1016,1";"1015,8";"2,8";"48,0";"4,7";"127,50";"3,0"
"27/11/2023";"2000";"20,9";"21,4";"20,8";"91,0";"91,0";"90,0";"19,4";"19,6";"19,3";"1016,3";"1016,4";"1016,1";"2,4";"49,0";"5,5";"69,00";"6,2"
"27/11/2023";"2100";"21,0";"21,0";"20,8";"92,0";"92,0";"91,0";"19,6";"19,6";"19,3";"1016,5";"1016,5";"1016,3";"2,5";"54,0";"4,2";"9,90";"5,4"
"27/11/2023";"2200";"20,7";"21,0";"20,7";"92,0";"92,0";"92,0";"19,3";"19,7";"19,3";"1016,9";"1016,9";"1016,5";"2,5";"52,0";"5,0";"";"1,6"
"27/11/2023";"2300";"20,9";"20,9";"20,7";"92,0";"92,0";"92,0";"19,6";"19,6";"19,3";"1017,2";"1017,2";"1016,9";"1,0";"50,0";"4,0";"";"4,8"
"28/11/2023";"0000";"20,9";"21,0";"20,8";"93,0";"93,0";"92,0";"19,6";"19,8";"19,6";"1017,0";"1017,2";"1017,0";"2,1";"59,0";"6,0";"";"5,0"
"28/11/2023";"0100";"21,0";"21,2";"20,9";"93,0";"93,0";"92,0";"19,8";"20,0";"19,6";"1016,4";"1017,0";"1016,4";"2,2";"58,0";"7,3";"";"4,2"
"28/11/2023";"0200";"21,0";"21,1";"20,9";"93,0";"93,0";"93,0";"19,8";"20,0";"19,7";"1015,6";"1016,4";"1015,6";"2,7";"70,0";"4,6";"";"6,6"
"28/11/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"1100";"21,6";"21,6";"21,5";"94,0";"94,0";"94,0";"20,6";"20,7";"20,5";"1013,9";"1014,2";"1013,9";"1,4";"122,0";"2,8";"202,70";"7,8"
"28/11/2023";"1200";"21,7";"21,7";"21,6";"94,0";"94,0";"94,0";"20,7";"20,7";"20,6";"1013,9";"1013,9";"1013,8";"0,0";"268,0";"2,8";"247,60";"10,6"
"28/11/2023";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"1400";"21,8";"21,9";"21,6";"94,0";"94,0";"94,0";"20,8";"20,9";"20,6";"1012,6";"1013,5";"1012,6";"2,2";"119,0";"5,6";"366,90";"4,6"
"28/11/2023";"1500";"20,6";"21,8";"20,6";"93,0";"94,0";"93,0";"19,5";"20,7";"19,5";"1012,1";"1012,6";"1012,0";"4,2";"137,0";"9,5";"481,70";"5,2"
"28/11/2023";"1600";"20,9";"20,9";"20,6";"93,0";"93,0";"93,0";"19,8";"19,8";"19,4";"1011,4";"1012,1";"1011,4";"1,7";"192,0";"8,2";"364,90";"2,4"
"28/11/2023";"1700";"21,4";"21,5";"20,9";"93,0";"93,0";"92,0";"20,1";"20,4";"19,8";"1010,6";"1011,4";"1010,6";"2,2";"93,0";"5,0";"446,40";"0,6"
"28/11/2023";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"0900";"20,3";"20,4";"20,0";"94,0";"95,0";"94,0";"19,4";"19,6";"19,1";"1008,4";"1008,5";"1008,1";"1,6";"238,0";"3,4";"298,30";"0,0"
"29/11/2023";"1000";"21,3";"21,4";"20,3";"93,0";"94,0";"93,0";"20,1";"20,3";"19,4";"1009,0";"1009,0";"1008,4";"2,5";"234,0";"4,6";"868,00";"0,0"
"29/11/2023";"1100";"22,9";"22,9";"21,3";"91,0";"93,0";"91,0";"21,3";"21,3";"20,0";"1009,1";"1009,1";"1009,0";"2,3";"239,0";"4,6";"1622,60";"0,2"
"29/11/2023";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
