"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/10/2025";"0000";"27,2";"28,0";"27,2";"59,0";"59,0";"57,0";"18,5";"18,8";"18,5";"996,4";"996,4";"995,5";"3,9";"107,0";"10,0";"";"0,0"
"01/10/2025";"0100";"26,4";"27,1";"26,4";"63,0";"63,0";"59,0";"18,6";"18,6";"18,5";"996,9";"996,9";"996,4";"4,2";"104,0";"9,5";"";"0,0"
"01/10/2025";"0200";"26,1";"26,4";"26,1";"63,0";"63,0";"62,0";"18,5";"18,7";"18,5";"996,8";"996,9";"996,8";"4,3";"110,0";"11,5";"";"0,0"
"01/10/2025";"0300";"25,7";"26,1";"25,7";"63,0";"63,0";"62,0";"18,1";"18,5";"18,1";"996,4";"996,8";"996,4";"4,6";"122,0";"9,3";"";"0,0"
"01/10/2025";"0400";"25,3";"25,7";"25,1";"64,0";"65,0";"63,0";"17,9";"18,1";"17,9";"995,9";"996,4";"995,9";"2,8";"102,0";"8,7";"";"0,0"
"01/10/2025";"0500";"25,2";"25,4";"25,2";"63,0";"64,0";"63,0";"17,7";"17,9";"17,7";"995,4";"995,9";"995,4";"3,1";"111,0";"8,1";"";"0,0"
"01/10/2025";"0600";"24,5";"25,2";"24,5";"63,0";"64,0";"63,0";"17,1";"17,8";"17,1";"995,2";"995,4";"995,2";"3,4";"123,0";"7,1";"";"0,0"
"01/10/2025";"0700";"23,8";"24,4";"23,8";"65,0";"66,0";"63,0";"16,8";"17,1";"16,8";"995,6";"995,6";"995,1";"1,8";"138,0";"6,9";"";"0,0"
"01/10/2025";"0800";"23,6";"24,0";"23,6";"65,0";"65,0";"63,0";"16,5";"16,8";"16,5";"995,8";"995,8";"995,6";"2,0";"123,0";"6,1";"";"0,0"
"01/10/2025";"0900";"23,3";"23,6";"22,9";"66,0";"67,0";"65,0";"16,6";"16,6";"16,4";"996,4";"996,4";"995,8";"1,2";"133,0";"3,9";"25,70";"0,0"
"01/10/2025";"1000";"25,9";"25,9";"23,3";"56,0";"66,0";"56,0";"16,5";"16,7";"16,3";"997,3";"997,3";"996,4";"2,0";"139,0";"3,3";"624,50";"0,0"
"01/10/2025";"1100";"28,6";"28,6";"25,7";"49,0";"56,0";"49,0";"16,7";"16,7";"16,3";"997,5";"997,6";"997,2";"2,8";"126,0";"6,4";"1642,90";"0,0"
"01/10/2025";"1200";"29,5";"29,7";"27,8";"45,0";"50,0";"45,0";"16,5";"16,7";"16,2";"997,8";"998,0";"997,5";"4,0";"113,0";"9,4";"2306,70";"0,0"
"01/10/2025";"1300";"30,9";"31,9";"29,3";"40,0";"45,0";"39,0";"15,8";"16,6";"15,8";"997,4";"997,9";"997,4";"4,2";"118,0";"8,8";"2646,10";"0,0"
"01/10/2025";"1400";"32,9";"33,1";"30,7";"36,0";"41,0";"36,0";"15,7";"16,3";"15,6";"996,8";"997,5";"996,8";"3,9";"113,0";"10,5";"2878,10";"0,0"
"01/10/2025";"1500";"32,6";"33,6";"31,5";"35,0";"39,0";"34,0";"15,3";"16,1";"15,2";"996,0";"996,8";"996,0";"5,1";"126,0";"11,3";"2671,20";"0,0"
"01/10/2025";"1600";"34,1";"34,5";"32,6";"32,0";"36,0";"32,0";"15,1";"15,6";"14,7";"994,6";"996,0";"994,6";"4,5";"109,0";"12,1";"2505,80";"0,0"
"01/10/2025";"1700";"33,7";"35,3";"33,2";"32,0";"33,0";"30,0";"14,8";"15,4";"14,5";"993,7";"994,6";"993,7";"4,8";"116,0";"11,2";"2444,50";"0,0"
"01/10/2025";"1800";"34,6";"35,6";"33,5";"31,0";"32,0";"30,0";"15,0";"15,3";"14,5";"993,1";"993,7";"993,1";"4,6";"119,0";"11,0";"2478,50";"0,0"
"01/10/2025";"1900";"33,3";"35,3";"33,0";"33,0";"34,0";"30,0";"14,7";"15,6";"14,5";"993,1";"993,1";"992,9";"5,2";"93,0";"11,2";"1807,40";"0,0"
"01/10/2025";"2000";"31,1";"33,9";"31,0";"42,0";"42,0";"32,0";"16,8";"16,8";"14,5";"994,0";"994,0";"993,0";"4,9";"91,0";"13,0";"869,40";"0,0"
"01/10/2025";"2100";"29,5";"31,2";"29,5";"46,0";"46,0";"41,0";"16,7";"17,0";"16,1";"994,8";"994,8";"994,0";"5,3";"94,0";"13,0";"79,60";"0,0"
"01/10/2025";"2200";"27,8";"29,5";"27,8";"52,0";"52,0";"46,0";"17,0";"17,8";"16,5";"995,8";"995,8";"994,8";"4,2";"92,0";"11,5";"";"0,0"
"01/10/2025";"2300";"27,0";"27,8";"27,0";"55,0";"55,0";"52,0";"17,2";"17,2";"17,0";"996,5";"996,5";"995,8";"5,0";"97,0";"11,4";"";"0,0"
"02/10/2025";"0000";"26,4";"27,0";"26,4";"58,0";"58,0";"55,0";"17,4";"17,4";"17,3";"997,1";"997,1";"996,5";"4,7";"93,0";"11,6";"";"0,0"
"02/10/2025";"0100";"25,9";"26,4";"25,9";"60,0";"60,0";"58,0";"17,5";"17,5";"17,4";"997,3";"997,3";"997,1";"5,1";"101,0";"11,9";"";"0,0"
"02/10/2025";"0200";"25,1";"25,9";"25,1";"64,0";"64,0";"60,0";"17,8";"17,8";"17,5";"997,0";"997,3";"996,9";"5,2";"100,0";"13,0";"";"0,0"
"02/10/2025";"0300";"24,5";"25,1";"24,4";"67,0";"67,0";"64,0";"18,0";"18,0";"17,8";"996,6";"997,0";"996,6";"3,9";"108,0";"11,3";"";"0,0"
"02/10/2025";"0400";"24,6";"24,7";"24,4";"67,0";"67,0";"66,0";"18,0";"18,0";"17,9";"996,0";"996,6";"996,0";"3,5";"112,0";"8,3";"";"0,0"
"02/10/2025";"0500";"24,4";"24,6";"24,4";"66,0";"67,0";"66,0";"17,7";"18,0";"17,7";"995,6";"996,0";"995,6";"2,7";"108,0";"7,2";"";"0,0"
"02/10/2025";"0600";"24,3";"24,4";"23,9";"65,0";"68,0";"65,0";"17,4";"17,7";"17,4";"995,7";"995,7";"995,6";"2,6";"126,0";"6,2";"";"0,0"
"02/10/2025";"0700";"24,6";"24,7";"24,3";"63,0";"65,0";"62,0";"17,1";"17,4";"17,0";"996,1";"996,1";"995,7";"1,9";"140,0";"6,3";"";"0,0"
"02/10/2025";"0800";"24,4";"24,6";"24,2";"63,0";"64,0";"63,0";"16,8";"17,1";"16,8";"996,5";"996,5";"996,1";"2,0";"142,0";"4,7";"";"0,0"
"02/10/2025";"0900";"24,6";"24,6";"24,4";"60,0";"63,0";"60,0";"16,4";"16,8";"16,4";"997,0";"997,0";"996,5";"3,9";"132,0";"7,2";"13,20";"0,0"
"02/10/2025";"1000";"25,5";"25,6";"24,6";"58,0";"60,0";"58,0";"16,6";"16,7";"16,4";"997,6";"997,7";"997,0";"3,7";"137,0";"7,5";"487,10";"0,0"
"02/10/2025";"1100";"27,2";"27,6";"25,3";"51,0";"58,0";"51,0";"16,2";"16,7";"16,2";"997,7";"997,8";"997,6";"4,0";"126,0";"8,9";"1279,50";"0,0"
"02/10/2025";"1200";"28,6";"28,8";"27,1";"47,0";"52,0";"47,0";"16,2";"16,6";"15,9";"997,8";"997,8";"997,6";"4,4";"116,0";"10,7";"2080,70";"0,0"
"02/10/2025";"1300";"29,8";"30,7";"28,5";"43,0";"47,0";"42,0";"15,9";"16,6";"15,7";"997,1";"997,8";"997,1";"4,4";"130,0";"11,0";"2538,50";"0,0"
"02/10/2025";"1400";"32,3";"32,3";"29,8";"37,0";"43,0";"37,0";"15,8";"16,2";"15,3";"996,4";"997,2";"996,4";"4,4";"122,0";"11,2";"3171,80";"0,0"
"02/10/2025";"1500";"32,0";"32,6";"30,6";"37,0";"40,0";"35,0";"15,3";"15,8";"14,8";"995,4";"996,4";"995,4";"4,2";"96,0";"9,8";"2330,40";"0,0"
"02/10/2025";"1600";"33,8";"33,9";"31,8";"33,0";"37,0";"33,0";"15,3";"15,7";"14,9";"994,0";"995,4";"994,0";"3,7";"92,0";"9,1";"2849,00";"0,0"
"02/10/2025";"1700";"33,1";"34,8";"32,5";"33,0";"35,0";"31,0";"14,7";"15,8";"14,4";"993,1";"994,0";"993,1";"3,9";"88,0";"9,8";"2552,10";"0,0"
"02/10/2025";"1800";"34,1";"34,5";"32,6";"32,0";"34,0";"31,0";"14,8";"15,1";"14,4";"992,4";"993,1";"992,4";"4,9";"138,0";"9,6";"2129,40";"0,0"
"02/10/2025";"1900";"33,0";"34,3";"32,9";"33,0";"34,0";"31,0";"14,9";"15,1";"14,4";"992,4";"992,4";"992,1";"4,8";"108,0";"10,4";"1763,60";"0,0"
"02/10/2025";"2000";"32,7";"33,2";"32,6";"33,0";"34,0";"33,0";"14,4";"15,2";"14,2";"992,7";"992,8";"992,3";"3,4";"105,0";"9,7";"881,60";"0,0"
"02/10/2025";"2100";"31,4";"32,7";"31,4";"36,0";"36,0";"33,0";"14,3";"14,8";"14,0";"993,3";"993,3";"992,7";"2,2";"90,0";"8,4";"75,30";"0,0"
"02/10/2025";"2200";"30,8";"31,4";"30,8";"37,0";"38,0";"36,0";"14,5";"14,7";"14,3";"993,6";"993,6";"993,3";"2,5";"93,0";"7,1";"";"0,0"
"02/10/2025";"2300";"29,3";"30,8";"29,3";"45,0";"45,0";"37,0";"16,3";"16,3";"14,5";"994,5";"994,5";"993,6";"4,4";"101,0";"11,0";"";"0,0"
"03/10/2025";"0000";"27,4";"29,3";"27,4";"55,0";"55,0";"45,0";"17,5";"17,5";"16,3";"995,9";"995,9";"994,5";"4,2";"105,0";"12,0";"";"0,0"
"03/10/2025";"0100";"26,4";"27,4";"26,4";"57,0";"58,0";"55,0";"17,1";"17,5";"17,1";"996,7";"996,7";"995,9";"4,1";"104,0";"10,2";"";"0,0"
"03/10/2025";"0200";"25,5";"26,4";"25,5";"60,0";"60,0";"57,0";"17,0";"17,2";"17,0";"996,6";"996,8";"996,6";"3,8";"99,0";"10,9";"";"0,0"
"03/10/2025";"0300";"24,8";"25,5";"24,8";"61,0";"61,0";"60,0";"16,8";"17,0";"16,8";"996,3";"996,7";"996,3";"3,9";"110,0";"10,9";"";"0,0"
"03/10/2025";"0400";"24,3";"24,8";"24,3";"62,0";"62,0";"61,0";"16,5";"16,9";"16,5";"995,8";"996,3";"995,8";"3,1";"94,0";"8,5";"";"0,0"
"03/10/2025";"0500";"23,8";"24,3";"23,8";"62,0";"62,0";"61,0";"16,2";"16,5";"16,1";"995,8";"995,9";"995,7";"3,1";"100,0";"7,6";"";"0,0"
"03/10/2025";"0600";"23,5";"23,8";"23,5";"64,0";"64,0";"62,0";"16,3";"16,3";"16,2";"995,8";"995,9";"995,7";"2,8";"108,0";"7,6";"";"0,0"
"03/10/2025";"0700";"23,4";"23,6";"23,3";"64,0";"64,0";"64,0";"16,3";"16,3";"16,2";"996,0";"996,0";"995,7";"3,0";"119,0";"6,5";"";"0,0"
"03/10/2025";"0800";"23,0";"23,4";"23,0";"65,0";"65,0";"64,0";"16,2";"16,3";"16,1";"996,4";"996,4";"996,0";"2,4";"127,0";"6,0";"";"0,0"
"03/10/2025";"0900";"22,8";"23,0";"22,6";"66,0";"67,0";"65,0";"16,2";"16,2";"16,1";"997,0";"997,0";"996,4";"1,6";"139,0";"6,0";"30,50";"0,0"
"03/10/2025";"1000";"25,2";"25,3";"22,8";"56,0";"66,0";"56,0";"15,9";"16,4";"15,8";"997,4";"997,4";"997,0";"2,6";"141,0";"5,9";"596,20";"0,0"
"03/10/2025";"1100";"26,9";"27,1";"25,1";"50,0";"57,0";"50,0";"15,5";"16,0";"15,4";"997,5";"997,6";"997,4";"4,2";"118,0";"8,7";"1619,70";"0,0"
"03/10/2025";"1200";"29,0";"29,2";"26,9";"43,0";"50,0";"43,0";"15,2";"15,8";"14,9";"997,6";"997,7";"997,5";"3,9";"139,0";"9,1";"2476,00";"0,0"
"03/10/2025";"1300";"31,1";"31,3";"28,6";"35,0";"43,0";"35,0";"13,8";"15,1";"13,2";"996,8";"997,6";"996,8";"3,6";"125,0";"9,1";"3135,20";"0,0"
"03/10/2025";"1400";"32,9";"33,2";"30,5";"29,0";"35,0";"29,0";"12,6";"13,9";"12,6";"995,8";"996,8";"995,8";"3,6";"134,0";"8,3";"3551,60";"0,0"
"03/10/2025";"1500";"33,3";"34,1";"32,3";"28,0";"30,0";"27,0";"12,1";"13,0";"12,0";"994,3";"995,8";"994,3";"3,9";"124,0";"9,2";"3769,80";"0,0"
"03/10/2025";"1600";"34,7";"35,5";"32,9";"26,0";"28,0";"25,0";"12,1";"12,8";"11,7";"992,9";"994,3";"992,9";"4,1";"118,0";"8,5";"3641,30";"0,0"
"03/10/2025";"1700";"35,1";"35,6";"33,7";"25,0";"26,0";"24,0";"12,1";"12,5";"11,1";"991,7";"992,9";"991,7";"2,8";"141,0";"8,4";"2637,90";"0,0"
"03/10/2025";"1800";"35,0";"36,4";"33,9";"23,0";"25,0";"22,0";"10,7";"12,1";"10,5";"991,4";"991,8";"991,4";"2,7";"116,0";"8,7";"1977,90";"0,0"
"03/10/2025";"1900";"35,5";"36,3";"34,5";"21,0";"23,0";"21,0";"10,0";"10,9";"9,4";"991,4";"991,4";"991,2";"2,1";"124,0";"6,8";"1565,90";"0,0"
"03/10/2025";"2000";"34,6";"35,9";"34,6";"22,0";"22,0";"21,0";"9,7";"10,1";"9,6";"991,7";"991,7";"991,4";"3,7";"122,0";"7,7";"1018,20";"0,0"
"03/10/2025";"2100";"33,1";"34,6";"33,1";"24,0";"24,0";"22,0";"9,8";"9,9";"9,6";"991,9";"991,9";"991,6";"2,8";"115,0";"7,2";"73,20";"0,0"
"03/10/2025";"2200";"32,1";"33,1";"32,1";"26,0";"26,0";"24,0";"10,0";"10,1";"9,8";"992,4";"992,4";"991,9";"3,0";"111,0";"6,3";"";"0,0"
"03/10/2025";"2300";"29,8";"32,1";"29,8";"38,0";"38,0";"26,0";"14,1";"14,1";"10,0";"993,5";"993,5";"992,4";"3,9";"104,0";"11,3";"";"0,0"
"04/10/2025";"0000";"28,0";"29,8";"28,0";"45,0";"45,0";"38,0";"14,9";"14,9";"14,1";"994,6";"994,6";"993,5";"5,1";"102,0";"11,3";"";"0,0"
"04/10/2025";"0100";"26,6";"28,0";"26,6";"51,0";"51,0";"45,0";"15,7";"15,7";"14,9";"995,5";"995,5";"994,6";"4,9";"112,0";"11,7";"";"0,0"
"04/10/2025";"0200";"25,6";"26,6";"25,6";"56,0";"56,0";"51,0";"16,0";"16,0";"15,7";"995,8";"995,9";"995,5";"4,8";"111,0";"10,2";"";"0,0"
"04/10/2025";"0300";"24,7";"25,6";"24,7";"58,0";"58,0";"56,0";"15,9";"16,0";"15,9";"995,6";"995,9";"995,6";"4,1";"117,0";"11,3";"";"0,0"
"04/10/2025";"0400";"24,2";"24,7";"24,2";"58,0";"59,0";"58,0";"15,3";"16,0";"15,3";"995,6";"995,7";"995,5";"3,6";"110,0";"11,0";"";"0,0"
"04/10/2025";"0500";"23,8";"24,2";"23,8";"57,0";"58,0";"56,0";"14,8";"15,3";"14,7";"995,4";"995,6";"995,4";"3,7";"112,0";"8,9";"";"0,0"
"04/10/2025";"0600";"23,3";"23,8";"23,2";"60,0";"60,0";"57,0";"15,1";"15,1";"14,8";"995,5";"995,5";"995,3";"3,9";"111,0";"8,8";"";"0,0"
"04/10/2025";"0700";"22,7";"23,3";"22,7";"64,0";"64,0";"60,0";"15,5";"15,6";"15,1";"995,8";"995,8";"995,4";"3,2";"111,0";"8,8";"";"0,0"
"04/10/2025";"0800";"22,5";"22,7";"22,5";"67,0";"67,0";"64,0";"16,0";"16,0";"15,6";"996,2";"996,2";"995,8";"2,9";"115,0";"7,4";"";"0,0"
"04/10/2025";"0900";"22,7";"22,7";"22,4";"67,0";"67,0";"67,0";"16,2";"16,2";"16,0";"996,9";"996,9";"996,2";"2,7";"112,0";"7,1";"26,80";"0,0"
"04/10/2025";"1000";"24,5";"24,6";"22,7";"58,0";"67,0";"58,0";"15,8";"16,3";"15,8";"997,3";"997,3";"996,9";"4,6";"117,0";"10,0";"624,20";"0,0"
"04/10/2025";"1100";"26,6";"26,7";"24,5";"49,0";"59,0";"49,0";"14,9";"16,0";"14,9";"997,6";"997,6";"997,2";"5,2";"117,0";"10,3";"1651,00";"0,0"
"04/10/2025";"1200";"28,7";"29,1";"26,4";"40,0";"49,0";"39,0";"13,6";"15,0";"13,6";"997,5";"997,7";"997,5";"4,9";"104,0";"11,2";"2511,60";"0,0"
"04/10/2025";"1300";"30,7";"31,2";"28,7";"33,0";"40,0";"33,0";"12,7";"13,7";"12,7";"997,1";"997,6";"996,9";"4,8";"118,0";"11,2";"3161,60";"0,0"
"04/10/2025";"1400";"32,5";"33,0";"30,4";"29,0";"34,0";"28,0";"12,1";"13,2";"11,7";"996,0";"997,1";"996,0";"4,6";"133,0";"10,7";"3580,50";"0,0"
"04/10/2025";"1500";"33,1";"33,8";"32,3";"25,0";"29,0";"25,0";"10,2";"12,1";"10,2";"995,0";"996,1";"994,9";"4,3";"126,0";"9,5";"3732,80";"0,0"
"04/10/2025";"1600";"35,1";"35,6";"33,2";"21,0";"25,0";"20,0";"9,4";"10,5";"8,9";"993,4";"995,0";"993,4";"4,4";"128,0";"10,6";"3595,20";"0,0"
"04/10/2025";"1700";"35,3";"35,9";"34,5";"19,0";"22,0";"19,0";"8,4";"10,1";"8,4";"992,4";"993,4";"992,4";"4,3";"110,0";"9,3";"3216,30";"0,0"
"04/10/2025";"1800";"35,3";"36,5";"35,2";"20,0";"20,0";"19,0";"9,0";"9,7";"8,3";"991,8";"992,4";"991,8";"4,0";"95,0";"9,3";"2605,20";"0,0"
"04/10/2025";"1900";"35,3";"35,8";"35,0";"20,0";"22,0";"20,0";"9,1";"10,0";"9,0";"991,7";"991,9";"991,6";"3,6";"80,0";"8,8";"1784,50";"0,0"
"04/10/2025";"2000";"34,3";"35,7";"34,1";"22,0";"22,0";"20,0";"9,6";"9,6";"9,0";"992,1";"992,1";"991,6";"3,1";"95,0";"8,1";"690,20";"0,0"
"04/10/2025";"2100";"32,6";"34,3";"32,6";"26,0";"26,0";"22,0";"10,4";"10,4";"9,6";"992,6";"992,7";"992,1";"3,1";"106,0";"8,8";"64,00";"0,0"
"04/10/2025";"2200";"31,3";"32,6";"31,3";"30,0";"30,0";"26,0";"11,4";"11,4";"10,4";"993,4";"993,4";"992,7";"3,4";"96,0";"8,4";"";"0,0"
"04/10/2025";"2300";"29,8";"31,3";"29,8";"37,0";"37,0";"30,0";"13,7";"13,7";"11,4";"994,5";"994,5";"993,4";"4,1";"92,0";"9,3";"";"0,0"
"05/10/2025";"0000";"27,7";"29,8";"27,7";"50,0";"50,0";"37,0";"16,3";"16,4";"13,7";"995,6";"995,6";"994,5";"3,9";"89,0";"10,3";"";"0,0"
"05/10/2025";"0100";"26,5";"27,7";"26,5";"52,0";"52,0";"50,0";"15,9";"16,3";"15,9";"996,3";"996,3";"995,6";"4,8";"100,0";"12,1";"";"0,0"
"05/10/2025";"0200";"25,5";"26,5";"25,5";"56,0";"56,0";"52,0";"16,2";"16,2";"15,9";"996,1";"996,4";"996,1";"5,4";"103,0";"12,0";"";"0,0"
"05/10/2025";"0300";"24,8";"25,5";"24,8";"56,0";"57,0";"55,0";"15,4";"16,2";"15,2";"995,7";"996,1";"995,7";"4,7";"110,0";"12,6";"";"0,0"
"05/10/2025";"0400";"24,1";"24,8";"24,1";"61,0";"61,0";"56,0";"16,0";"16,0";"15,4";"995,1";"995,7";"995,1";"5,0";"111,0";"11,3";"";"0,0"
"05/10/2025";"0500";"23,5";"24,1";"23,5";"64,0";"64,0";"61,0";"16,3";"16,3";"16,1";"995,0";"995,2";"994,9";"3,3";"110,0";"10,3";"";"0,0"
"05/10/2025";"0600";"23,1";"23,5";"23,1";"67,0";"67,0";"64,0";"16,7";"16,7";"16,3";"995,0";"995,1";"994,9";"3,5";"115,0";"7,6";"";"0,0"
"05/10/2025";"0700";"22,9";"23,1";"22,8";"69,0";"69,0";"67,0";"16,9";"16,9";"16,7";"995,3";"995,3";"995,0";"3,5";"111,0";"8,4";"";"0,0"
"05/10/2025";"0800";"22,5";"22,9";"22,5";"71,0";"71,0";"69,0";"16,9";"16,9";"16,8";"995,2";"995,3";"995,1";"3,2";"104,0";"7,3";"";"0,0"
"05/10/2025";"0900";"22,7";"22,7";"22,5";"70,0";"71,0";"70,0";"16,9";"17,0";"16,8";"995,9";"996,0";"995,2";"2,5";"108,0";"8,3";"31,70";"0,0"
"05/10/2025";"1000";"24,6";"24,6";"22,7";"61,0";"70,0";"61,0";"16,7";"17,0";"16,6";"996,3";"996,3";"996,0";"4,0";"111,0";"8,8";"636,20";"0,0"
"05/10/2025";"1100";"27,2";"27,2";"24,6";"51,0";"61,0";"51,0";"16,1";"16,9";"15,9";"996,3";"996,4";"996,2";"4,4";"105,0";"11,8";"1656,80";"0,0"
"05/10/2025";"1200";"29,0";"29,0";"27,1";"44,0";"51,0";"44,0";"15,6";"16,2";"15,5";"996,4";"996,4";"996,2";"5,4";"111,0";"11,6";"2526,30";"0,0"
"05/10/2025";"1300";"30,6";"31,4";"28,9";"37,0";"44,0";"36,0";"14,1";"15,7";"14,1";"995,9";"996,4";"995,9";"4,9";"113,0";"11,6";"3170,80";"0,0"
"05/10/2025";"1400";"32,3";"33,2";"30,4";"32,0";"38,0";"31,0";"13,7";"14,8";"13,4";"995,3";"995,9";"995,3";"4,3";"112,0";"11,0";"3577,20";"0,0"
"05/10/2025";"1500";"34,4";"34,7";"32,4";"28,0";"32,0";"28,0";"13,1";"14,1";"12,8";"994,1";"995,3";"994,1";"2,8";"121,0";"9,8";"3755,90";"0,0"
"05/10/2025";"1600";"34,9";"35,2";"33,6";"24,0";"29,0";"24,0";"11,5";"13,4";"11,3";"993,0";"994,1";"993,0";"3,5";"116,0";"10,3";"3362,70";"0,0"
"05/10/2025";"1700";"35,4";"36,1";"34,6";"23,0";"26,0";"22,0";"11,3";"12,6";"10,1";"991,9";"993,0";"991,9";"3,2";"117,0";"9,7";"3171,90";"0,0"
"05/10/2025";"1800";"35,2";"36,1";"34,1";"23,0";"26,0";"23,0";"11,0";"12,0";"10,9";"991,0";"991,8";"991,0";"3,9";"134,0";"8,5";"2381,50";"0,0"
"05/10/2025";"1900";"35,4";"36,0";"35,1";"22,0";"23,0";"20,0";"10,7";"11,4";"9,7";"990,5";"991,0";"990,5";"2,9";"156,0";"8,4";"1838,30";"0,0"
"05/10/2025";"2000";"34,1";"36,0";"34,0";"27,0";"27,0";"22,0";"12,3";"12,5";"10,7";"990,9";"990,9";"990,5";"4,3";"122,0";"8,5";"690,00";"0,0"
"05/10/2025";"2100";"32,5";"34,1";"32,5";"33,0";"33,0";"27,0";"14,0";"14,0";"11,9";"991,5";"991,5";"990,8";"3,4";"97,0";"9,7";"64,40";"0,0"
"05/10/2025";"2200";"30,5";"32,5";"30,5";"41,0";"41,0";"33,0";"15,7";"15,7";"13,9";"992,6";"992,6";"991,5";"4,0";"100,0";"10,5";"";"0,0"
"05/10/2025";"2300";"28,9";"30,5";"28,9";"46,0";"46,0";"41,0";"16,1";"16,4";"15,7";"993,8";"993,8";"992,6";"4,6";"101,0";"11,4";"";"0,0"
"06/10/2025";"0000";"27,6";"28,9";"27,6";"53,0";"53,0";"46,0";"17,3";"17,3";"16,1";"994,5";"994,5";"993,8";"4,5";"100,0";"11,6";"";"0,0"
"06/10/2025";"0100";"26,3";"27,6";"26,3";"57,0";"57,0";"53,0";"17,0";"17,5";"16,9";"995,3";"995,3";"994,5";"4,8";"110,0";"12,0";"";"0,0"
"06/10/2025";"0200";"25,4";"26,3";"25,4";"60,0";"60,0";"57,0";"17,0";"17,0";"16,9";"995,2";"995,4";"995,2";"4,5";"101,0";"10,6";"";"0,0"
"06/10/2025";"0300";"24,7";"25,4";"24,7";"58,0";"60,0";"58,0";"16,0";"17,0";"16,0";"994,8";"995,3";"994,8";"3,7";"103,0";"10,5";"";"0,0"
"06/10/2025";"0400";"24,3";"24,7";"24,3";"61,0";"61,0";"58,0";"16,3";"16,3";"16,0";"994,1";"994,9";"994,1";"4,4";"113,0";"9,3";"";"0,0"
"06/10/2025";"0500";"24,0";"24,3";"24,0";"61,0";"61,0";"61,0";"16,0";"16,3";"16,0";"993,9";"994,1";"993,9";"3,6";"108,0";"9,0";"";"0,0"
"06/10/2025";"0600";"23,4";"24,0";"23,4";"63,0";"63,0";"61,0";"15,9";"16,0";"15,8";"993,9";"993,9";"993,7";"3,3";"105,0";"8,8";"";"0,0"
"06/10/2025";"0700";"23,1";"23,4";"23,1";"65,0";"65,0";"63,0";"16,2";"16,2";"15,9";"993,9";"994,0";"993,8";"3,0";"115,0";"7,3";"";"0,0"
"06/10/2025";"0800";"22,8";"23,1";"22,7";"66,0";"67,0";"65,0";"16,2";"16,2";"16,1";"994,1";"994,1";"993,9";"2,5";"112,0";"7,5";"";"0,0"
"06/10/2025";"0900";"22,9";"22,9";"22,6";"66,0";"67,0";"66,0";"16,2";"16,2";"16,1";"994,6";"994,6";"994,1";"1,9";"108,0";"5,2";"32,00";"0,0"
"06/10/2025";"1000";"25,1";"25,1";"22,9";"57,0";"66,0";"57,0";"16,0";"16,2";"15,9";"994,8";"994,8";"994,6";"3,8";"104,0";"8,0";"634,30";"0,0"
"06/10/2025";"1100";"26,8";"27,1";"24,9";"49,0";"57,0";"48,0";"15,0";"16,0";"15,0";"995,3";"995,3";"994,8";"4,8";"123,0";"10,0";"1638,00";"0,0"
"06/10/2025";"1200";"29,3";"29,3";"26,8";"40,0";"49,0";"40,0";"14,2";"15,5";"14,0";"995,1";"995,5";"995,1";"4,3";"128,0";"10,0";"2500,30";"0,0"
"06/10/2025";"1300";"31,0";"31,1";"28,8";"33,0";"40,0";"33,0";"12,7";"14,2";"12,6";"994,5";"995,1";"994,5";"4,6";"124,0";"10,1";"3165,60";"0,0"
"06/10/2025";"1400";"32,3";"33,3";"31,1";"29,0";"33,0";"28,0";"12,0";"13,3";"11,8";"993,8";"994,6";"993,8";"2,4";"137,0";"9,5";"3567,90";"0,0"
"06/10/2025";"1500";"34,1";"34,9";"32,3";"25,0";"29,0";"25,0";"11,4";"12,3";"11,3";"992,5";"993,8";"992,5";"3,9";"147,0";"8,4";"3709,80";"0,0"
"06/10/2025";"1600";"35,4";"36,0";"33,9";"22,0";"26,0";"22,0";"10,2";"11,8";"10,2";"990,9";"992,5";"990,9";"3,7";"153,0";"8,3";"3568,30";"0,0"
"06/10/2025";"1700";"36,2";"36,9";"35,1";"21,0";"23,0";"20,0";"10,5";"11,2";"9,5";"989,5";"990,9";"989,5";"3,3";"115,0";"8,4";"3211,20";"0,0"
"06/10/2025";"1800";"36,6";"37,2";"35,4";"20,0";"22,0";"19,0";"10,0";"10,9";"9,7";"988,9";"989,5";"988,9";"2,9";"110,0";"7,3";"2695,50";"0,0"
"06/10/2025";"1900";"36,7";"37,2";"35,3";"20,0";"21,0";"19,0";"9,9";"10,0";"9,1";"988,8";"989,0";"988,7";"1,7";"117,0";"7,8";"1709,20";"0,0"
"06/10/2025";"2000";"35,2";"36,8";"35,2";"22,0";"22,0";"19,0";"10,1";"10,2";"9,4";"989,1";"989,1";"988,7";"2,9";"96,0";"7,0";"958,60";"0,0"
