"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"27/01/2022";"1000";"20,4";"20,5";"17,5";"82,0";"91,0";"82,0";"17,2";"17,6";"16,1";"955,7";"955,7";"955,4";"0,6";"147,0";"1,6";"609,30";"0,0"
"27/01/2022";"1100";"22,5";"22,5";"19,9";"74,0";"84,0";"74,0";"17,6";"17,9";"16,7";"955,9";"955,9";"955,7";"0,6";"285,0";"1,6";"1471,30";"0,0"
"27/01/2022";"1200";"24,7";"25,2";"22,5";"61,0";"75,0";"60,0";"16,7";"18,4";"16,5";"956,0";"956,1";"955,8";"2,5";"349,0";"4,6";"2340,20";"0,0"
"27/01/2022";"1300";"26,9";"27,0";"24,6";"57,0";"63,0";"55,0";"17,6";"18,2";"16,1";"955,6";"956,0";"955,5";"3,0";"13,0";"5,8";"3021,80";"0,0"
"27/01/2022";"1400";"28,3";"28,3";"26,2";"56,0";"58,0";"53,0";"18,6";"18,6";"16,6";"955,2";"955,6";"955,2";"2,9";"360,0";"6,7";"3493,90";"0,0"
"27/01/2022";"1500";"28,9";"29,0";"27,7";"49,0";"55,0";"48,0";"17,2";"18,2";"16,5";"954,6";"955,2";"954,6";"3,3";"6,0";"7,5";"3979,60";"0,0"
"27/01/2022";"1600";"29,3";"29,6";"28,3";"51,0";"52,0";"47,0";"18,0";"18,1";"16,3";"953,9";"954,6";"953,9";"3,3";"22,0";"7,3";"3660,60";"0,0"
"27/01/2022";"1700";"30,5";"30,6";"28,5";"46,0";"52,0";"43,0";"17,7";"18,8";"15,8";"952,9";"953,9";"952,9";"3,9";"315,0";"7,0";"3255,60";"0,0"
"27/01/2022";"1800";"29,8";"31,7";"29,6";"44,0";"47,0";"41,0";"16,3";"18,2";"15,7";"952,2";"952,9";"952,1";"3,8";"323,0";"7,0";"3130,20";"0,0"
"27/01/2022";"1900";"29,7";"30,9";"29,7";"44,0";"47,0";"42,0";"16,1";"17,6";"15,6";"951,4";"952,2";"951,4";"3,9";"23,0";"7,8";"2377,80";"0,0"
"27/01/2022";"2000";"29,1";"30,4";"29,0";"47,0";"48,0";"43,0";"16,8";"17,4";"15,9";"951,3";"951,4";"951,2";"3,7";"23,0";"7,1";"1507,20";"0,0"
"27/01/2022";"2100";"27,6";"29,1";"27,6";"51,0";"52,0";"46,0";"16,6";"17,2";"16,3";"951,3";"951,3";"951,2";"3,2";"20,0";"5,5";"591,80";"0,0"
"27/01/2022";"2200";"26,4";"27,6";"26,3";"56,0";"56,0";"51,0";"16,8";"16,9";"16,6";"951,6";"951,6";"951,3";"1,9";"4,0";"5,0";"34,00";"0,0"
"27/01/2022";"2300";"25,5";"26,4";"25,5";"58,0";"58,0";"56,0";"16,6";"16,9";"16,5";"952,2";"952,2";"951,6";"1,5";"86,0";"2,9";"";"0,0"
"28/01/2022";"0000";"24,2";"25,5";"23,9";"66,0";"67,0";"58,0";"17,5";"17,6";"16,7";"952,9";"952,9";"952,2";"1,9";"41,0";"3,5";"";"0,0"
"28/01/2022";"0100";"24,0";"24,8";"23,5";"74,0";"74,0";"64,0";"19,0";"19,0";"17,4";"953,5";"953,6";"952,9";"4,2";"41,0";"8,0";"";"0,0"
"28/01/2022";"0200";"23,3";"24,1";"23,1";"78,0";"78,0";"73,0";"19,2";"19,3";"18,4";"953,8";"953,9";"953,5";"1,9";"32,0";"8,0";"";"0,0"
"28/01/2022";"0300";"23,0";"23,5";"22,8";"78,0";"79,0";"76,0";"19,0";"19,3";"18,9";"953,8";"953,9";"953,7";"3,5";"36,0";"5,2";"";"0,0"
"28/01/2022";"0400";"22,5";"23,1";"22,5";"77,0";"81,0";"77,0";"18,3";"19,3";"18,3";"953,3";"953,9";"953,3";"2,5";"44,0";"5,2";"";"0,0"
"28/01/2022";"0500";"22,0";"22,6";"21,9";"83,0";"83,0";"77,0";"18,9";"18,9";"18,3";"952,9";"953,3";"952,9";"0,5";"258,0";"4,7";"";"0,0"
"28/01/2022";"0600";"21,3";"22,0";"21,3";"86,0";"86,0";"82,0";"18,8";"18,9";"18,7";"953,0";"953,0";"952,8";"1,6";"311,0";"2,2";"";"0,0"
"28/01/2022";"0700";"21,3";"21,3";"21,2";"88,0";"88,0";"86,0";"19,1";"19,2";"18,8";"952,8";"953,0";"952,8";"1,2";"314,0";"2,2";"";"0,0"
"28/01/2022";"0800";"21,3";"21,4";"21,2";"88,0";"88,0";"88,0";"19,2";"19,2";"19,1";"953,2";"953,2";"952,8";"0,2";"258,0";"1,8";"";"0,0"
"28/01/2022";"0900";"21,5";"21,5";"21,2";"88,0";"89,0";"88,0";"19,4";"19,4";"19,2";"953,4";"953,4";"953,2";"0,8";"35,0";"1,3";"18,90";"0,0"
"28/01/2022";"1000";"21,8";"21,8";"21,4";"87,0";"88,0";"87,0";"19,6";"19,6";"19,4";"953,6";"953,6";"953,4";"0,8";"272,0";"1,2";"148,80";"0,0"
"28/01/2022";"1100";"23,1";"23,1";"21,8";"84,0";"87,0";"84,0";"20,3";"20,3";"19,5";"954,1";"954,1";"953,6";"0,9";"5,0";"1,9";"456,60";"0,0"
"28/01/2022";"1200";"24,5";"24,9";"23,1";"74,0";"84,0";"74,0";"19,6";"20,5";"19,5";"954,1";"954,2";"954,1";"1,6";"313,0";"3,6";"1313,00";"0,0"
"28/01/2022";"1300";"27,4";"27,6";"24,6";"61,0";"74,0";"60,0";"19,3";"20,2";"18,4";"953,7";"954,2";"953,7";"2,7";"5,0";"5,0";"3075,30";"0,0"
"28/01/2022";"1400";"27,7";"29,1";"27,0";"56,0";"63,0";"55,0";"18,2";"20,2";"18,0";"953,1";"953,7";"953,1";"3,2";"8,0";"6,2";"3420,80";"0,0"
"28/01/2022";"1500";"29,7";"30,0";"27,4";"51,0";"61,0";"51,0";"18,6";"19,6";"18,1";"952,3";"953,1";"952,3";"3,0";"4,0";"6,0";"3532,60";"0,0"
"28/01/2022";"1600";"31,3";"31,6";"29,7";"48,0";"53,0";"45,0";"18,9";"19,6";"17,7";"951,4";"952,3";"951,4";"1,7";"296,0";"6,4";"3913,50";"0,0"
"28/01/2022";"1700";"30,1";"32,0";"29,5";"50,0";"52,0";"45,0";"18,5";"19,9";"17,3";"950,6";"951,4";"950,6";"3,0";"2,0";"5,6";"3272,50";"0,0"
"28/01/2022";"1800";"31,1";"31,9";"29,8";"48,0";"50,0";"45,0";"18,9";"19,5";"17,6";"949,9";"950,6";"949,9";"2,3";"18,0";"5,5";"2643,10";"0,0"
"28/01/2022";"1900";"30,4";"32,0";"30,3";"47,0";"49,0";"45,0";"17,7";"19,3";"17,3";"949,1";"949,9";"949,1";"3,2";"21,0";"5,8";"2082,90";"0,0"
"28/01/2022";"2000";"29,5";"31,5";"29,5";"48,0";"50,0";"44,0";"17,4";"19,2";"17,3";"948,9";"949,2";"948,8";"2,5";"17,0";"5,3";"1189,80";"0,0"
"28/01/2022";"2100";"28,3";"29,5";"28,3";"53,0";"53,0";"47,0";"17,8";"17,8";"17,1";"949,3";"949,3";"948,9";"3,0";"52,0";"5,2";"417,50";"0,0"
"28/01/2022";"2200";"27,2";"28,4";"27,1";"55,0";"56,0";"52,0";"17,5";"17,8";"17,4";"950,3";"950,3";"949,3";"3,0";"52,0";"5,8";"28,00";"0,0"
"28/01/2022";"2300";"26,8";"27,4";"26,8";"59,0";"59,0";"55,0";"18,1";"18,1";"17,3";"951,2";"951,2";"950,3";"4,6";"43,0";"6,9";"";"0,0"
"29/01/2022";"0000";"25,3";"26,8";"25,2";"72,0";"72,0";"59,0";"19,8";"19,8";"18,1";"952,0";"952,0";"951,2";"3,0";"43,0";"8,1";"";"0,0"
"29/01/2022";"0100";"24,8";"25,4";"24,7";"76,0";"76,0";"72,0";"20,2";"20,2";"19,8";"952,6";"952,6";"952,0";"3,2";"56,0";"6,1";"";"0,0"
"29/01/2022";"0200";"24,5";"24,8";"24,2";"74,0";"76,0";"74,0";"19,6";"20,2";"19,6";"952,8";"952,8";"952,6";"2,7";"39,0";"7,1";"";"0,0"
"29/01/2022";"0300";"23,7";"24,5";"23,7";"73,0";"76,0";"72,0";"18,6";"19,6";"18,6";"952,5";"952,8";"952,4";"5,8";"50,0";"11,2";"";"0,0"
"29/01/2022";"0400";"22,8";"23,7";"22,8";"74,0";"74,0";"72,0";"17,9";"18,6";"17,9";"952,2";"952,5";"952,1";"4,7";"46,0";"12,1";"";"0,0"
"29/01/2022";"0500";"22,6";"22,9";"22,4";"72,0";"74,0";"71,0";"17,3";"17,9";"17,3";"952,0";"952,2";"951,9";"1,5";"38,0";"8,5";"";"0,0"
"29/01/2022";"0600";"22,1";"22,6";"22,0";"76,0";"76,0";"72,0";"17,6";"17,7";"17,3";"951,7";"952,0";"951,7";"1,1";"21,0";"4,3";"";"0,0"
"29/01/2022";"0700";"21,2";"22,2";"21,2";"82,0";"82,0";"76,0";"18,0";"18,1";"17,6";"952,1";"952,1";"951,6";"1,1";"306,0";"1,8";"";"0,0"
"29/01/2022";"0800";"21,0";"21,3";"20,2";"83,0";"86,0";"82,0";"17,9";"18,1";"17,5";"952,3";"952,3";"952,0";"0,8";"111,0";"2,1";"";"0,0"
"29/01/2022";"0900";"20,3";"21,0";"19,6";"86,0";"88,0";"82,0";"17,9";"18,3";"17,3";"953,4";"953,4";"952,3";"0,8";"88,0";"1,9";"43,70";"0,0"
"29/01/2022";"1000";"21,2";"21,9";"20,3";"86,0";"87,0";"81,0";"18,8";"19,0";"17,9";"953,8";"953,8";"953,4";"1,6";"278,0";"2,0";"389,70";"0,0"
"29/01/2022";"1100";"24,5";"24,5";"21,2";"72,0";"86,0";"72,0";"19,1";"19,9";"18,8";"953,9";"954,0";"953,8";"1,4";"259,0";"2,6";"964,00";"0,0"
"29/01/2022";"1200";"26,5";"26,9";"24,2";"64,0";"72,0";"62,0";"19,0";"19,8";"18,1";"954,1";"954,2";"953,9";"2,0";"353,0";"4,4";"2553,30";"0,0"
"29/01/2022";"1300";"27,0";"27,8";"26,0";"62,0";"67,0";"58,0";"19,1";"20,1";"18,2";"953,6";"954,1";"953,6";"1,7";"11,0";"5,8";"2399,30";"0,0"
"29/01/2022";"1400";"29,0";"30,4";"27,0";"53,0";"62,0";"49,0";"18,6";"19,6";"17,2";"952,9";"953,6";"952,9";"3,5";"354,0";"7,5";"3680,60";"0,0"
"29/01/2022";"1500";"30,3";"30,8";"28,6";"46,0";"54,0";"46,0";"17,4";"19,2";"16,7";"952,4";"952,9";"952,4";"4,9";"10,0";"8,5";"3802,00";"0,0"
"29/01/2022";"1600";"30,7";"32,2";"30,0";"47,0";"49,0";"42,0";"18,1";"19,1";"16,7";"951,6";"952,4";"951,6";"2,9";"21,0";"8,5";"3789,70";"0,0"
"29/01/2022";"1700";"31,7";"32,3";"29,6";"43,0";"50,0";"42,0";"17,5";"19,2";"16,9";"951,0";"951,7";"951,0";"3,1";"24,0";"7,8";"3261,90";"0,0"
"29/01/2022";"1800";"32,0";"32,3";"30,8";"41,0";"45,0";"38,0";"17,0";"18,5";"16,1";"950,2";"951,0";"950,2";"3,2";"348,0";"6,8";"3048,30";"0,0"
"29/01/2022";"1900";"29,3";"32,5";"29,3";"51,0";"51,0";"39,0";"18,1";"18,3";"15,8";"949,7";"950,3";"949,7";"4,3";"66,0";"7,8";"1532,00";"0,0"
"29/01/2022";"2000";"28,6";"29,3";"28,5";"52,0";"53,0";"50,0";"17,6";"18,2";"17,5";"949,8";"950,0";"949,5";"4,8";"62,0";"7,9";"469,20";"0,0"
"29/01/2022";"2100";"27,9";"28,6";"27,7";"53,0";"54,0";"51,0";"17,3";"17,8";"17,2";"950,9";"950,9";"949,8";"2,6";"54,0";"7,9";"171,00";"0,0"
"29/01/2022";"2200";"26,9";"27,9";"26,9";"56,0";"56,0";"52,0";"17,5";"17,6";"17,1";"951,7";"951,7";"950,9";"2,1";"78,0";"3,9";"8,40";"0,0"
"29/01/2022";"2300";"25,8";"27,0";"25,8";"63,0";"64,0";"56,0";"18,3";"18,5";"17,4";"953,3";"953,3";"951,7";"1,6";"196,0";"3,3";"";"0,0"
"30/01/2022";"0000";"24,9";"25,9";"24,8";"51,0";"67,0";"50,0";"14,2";"18,9";"14,1";"953,9";"954,4";"953,3";"3,6";"146,0";"10,4";"";"0,0"
"30/01/2022";"0100";"23,1";"24,9";"23,1";"58,0";"58,0";"51,0";"14,5";"14,9";"14,2";"954,3";"954,4";"953,8";"1,4";"250,0";"6,6";"";"0,0"
"30/01/2022";"0200";"21,7";"23,1";"21,6";"67,0";"67,0";"58,0";"15,2";"15,3";"14,6";"954,7";"954,8";"954,3";"1,4";"234,0";"3,3";"";"0,0"
"30/01/2022";"0300";"20,7";"21,8";"20,5";"74,0";"75,0";"66,0";"15,9";"15,9";"15,2";"954,3";"954,7";"954,3";"1,1";"214,0";"2,3";"";"0,0"
"30/01/2022";"0400";"20,5";"21,1";"20,4";"74,0";"76,0";"70,0";"15,7";"16,1";"15,4";"953,8";"954,3";"953,7";"1,6";"171,0";"2,6";"";"0,0"
"30/01/2022";"0500";"20,1";"20,6";"19,9";"77,0";"80,0";"73,0";"16,0";"16,5";"15,6";"953,5";"953,8";"953,5";"1,0";"114,0";"2,6";"";"0,0"
"30/01/2022";"0600";"20,4";"20,5";"19,5";"75,0";"83,0";"75,0";"15,9";"16,5";"15,7";"953,4";"953,6";"953,4";"1,3";"127,0";"2,2";"";"0,0"
"30/01/2022";"0700";"19,7";"20,4";"19,3";"80,0";"82,0";"74,0";"16,2";"16,4";"15,7";"953,4";"953,6";"953,4";"0,7";"172,0";"1,7";"";"0,0"
"30/01/2022";"0800";"19,3";"19,9";"19,2";"85,0";"85,0";"79,0";"16,7";"16,7";"16,2";"953,6";"953,7";"953,4";"0,6";"88,0";"1,8";"";"0,0"
"30/01/2022";"0900";"19,2";"19,6";"19,1";"86,0";"86,0";"83,0";"16,8";"16,9";"16,4";"954,2";"954,2";"953,6";"0,8";"105,0";"1,4";"35,80";"0,0"
"30/01/2022";"1000";"23,1";"23,1";"19,2";"72,0";"87,0";"72,0";"17,8";"18,3";"16,6";"954,4";"954,4";"954,2";"0,6";"134,0";"1,6";"690,80";"0,0"
"30/01/2022";"1100";"25,4";"25,7";"22,9";"64,0";"74,0";"64,0";"18,2";"18,9";"17,3";"954,7";"954,7";"954,3";"1,0";"210,0";"1,8";"1433,40";"0,0"
"30/01/2022";"1200";"27,7";"27,9";"24,9";"59,0";"67,0";"58,0";"19,0";"19,9";"17,9";"955,0";"955,0";"954,7";"2,4";"357,0";"3,8";"2376,40";"0,0"
"30/01/2022";"1300";"29,9";"30,0";"27,7";"54,0";"60,0";"54,0";"19,7";"20,5";"18,8";"954,9";"955,1";"954,9";"2,7";"14,0";"5,2";"3076,90";"0,0"
"30/01/2022";"1400";"29,8";"31,6";"29,0";"53,0";"57,0";"48,0";"19,4";"20,5";"18,2";"954,5";"954,9";"954,5";"4,1";"348,0";"6,9";"3274,70";"0,0"
"30/01/2022";"1500";"32,2";"32,6";"29,9";"42,0";"54,0";"40,0";"17,6";"19,9";"16,4";"953,8";"954,5";"953,8";"2,5";"4,0";"7,9";"3802,40";"0,0"
"30/01/2022";"1600";"32,9";"32,9";"30,1";"41,0";"45,0";"37,0";"17,8";"18,6";"15,2";"953,1";"953,8";"953,1";"3,8";"355,0";"6,8";"3653,30";"0,0"
"30/01/2022";"1700";"31,7";"33,7";"31,1";"43,0";"44,0";"35,0";"17,5";"18,2";"15,4";"952,3";"953,1";"952,3";"3,4";"7,0";"7,2";"3127,80";"0,0"
"30/01/2022";"1800";"32,4";"33,5";"31,2";"37,0";"44,0";"36,0";"15,7";"18,1";"15,5";"951,4";"952,3";"951,4";"3,4";"33,0";"7,0";"3125,60";"0,0"
"30/01/2022";"1900";"32,0";"32,9";"31,8";"39,0";"39,0";"34,0";"16,2";"16,7";"14,5";"950,7";"951,4";"950,7";"2,4";"3,0";"5,7";"2096,70";"0,0"
"30/01/2022";"2000";"30,2";"32,0";"30,2";"42,0";"43,0";"36,0";"16,0";"16,9";"15,1";"951,2";"951,2";"950,7";"2,1";"46,0";"5,1";"1077,70";"0,0"
"30/01/2022";"2100";"28,4";"30,2";"28,4";"51,0";"51,0";"40,0";"17,2";"17,2";"15,0";"951,8";"951,8";"951,1";"1,8";"140,0";"5,2";"261,50";"0,0"
"30/01/2022";"2200";"25,6";"28,4";"25,6";"65,0";"65,0";"51,0";"18,5";"18,5";"17,3";"952,7";"952,7";"951,8";"2,7";"255,0";"4,3";"11,90";"0,0"
"30/01/2022";"2300";"24,7";"25,9";"24,7";"71,0";"71,0";"64,0";"19,1";"19,1";"18,6";"953,7";"953,7";"952,7";"1,3";"236,0";"4,2";"";"0,0"
"31/01/2022";"0000";"23,2";"24,7";"22,7";"85,0";"85,0";"71,0";"20,5";"20,5";"19,0";"954,7";"954,8";"953,7";"2,7";"294,0";"7,4";"";"4,0"
"31/01/2022";"0100";"22,4";"23,2";"22,4";"83,0";"87,0";"80,0";"19,3";"20,5";"19,2";"955,5";"955,7";"954,6";"4,6";"171,0";"8,4";"0,10";"0,4"
"31/01/2022";"0200";"19,4";"22,4";"19,1";"91,0";"91,0";"80,0";"17,9";"19,3";"16,9";"955,8";"956,5";"955,3";"3,7";"110,0";"8,4";"1,10";"17,4"
"31/01/2022";"0300";"19,6";"19,8";"19,4";"92,0";"92,0";"91,0";"18,2";"18,3";"18,0";"955,1";"956,0";"955,0";"0,7";"303,0";"6,7";"";"0,8"
"31/01/2022";"0400";"19,8";"19,8";"19,6";"92,0";"92,0";"92,0";"18,4";"18,4";"18,2";"954,6";"955,1";"954,6";"1,7";"110,0";"2,3";"";"0,0"
"31/01/2022";"0500";"20,1";"20,1";"19,6";"92,0";"92,0";"92,0";"18,7";"18,7";"18,3";"954,8";"955,0";"954,5";"1,6";"224,0";"8,7";"";"0,0"
"31/01/2022";"0600";"19,8";"20,1";"19,4";"90,0";"92,0";"90,0";"18,1";"18,7";"18,0";"954,2";"954,8";"954,1";"3,5";"169,0";"7,2";"";"5,8"
"31/01/2022";"0700";"19,5";"19,9";"19,5";"91,0";"91,0";"90,0";"18,0";"18,2";"17,9";"953,7";"954,2";"953,7";"0,6";"54,0";"5,3";"";"0,2"
"31/01/2022";"0800";"19,6";"19,7";"19,5";"90,0";"91,0";"90,0";"18,0";"18,1";"18,0";"953,8";"953,8";"953,7";"0,5";"125,0";"1,8";"";"0,0"
"31/01/2022";"0900";"19,5";"19,7";"19,3";"91,0";"91,0";"90,0";"18,0";"18,1";"17,8";"954,5";"954,5";"953,8";"1,6";"92,0";"2,1";"33,20";"0,0"
"31/01/2022";"1000";"20,9";"21,0";"19,5";"89,0";"92,0";"88,0";"19,0";"19,5";"18,0";"955,0";"955,0";"954,5";"1,3";"227,0";"2,1";"627,70";"0,0"
"31/01/2022";"1100";"23,3";"23,4";"20,7";"79,0";"89,0";"78,0";"19,4";"20,0";"18,7";"955,2";"955,2";"954,9";"0,9";"185,0";"2,0";"1240,70";"0,0"
"31/01/2022";"1200";"25,7";"25,8";"23,3";"72,0";"80,0";"70,0";"20,2";"20,7";"19,1";"955,5";"955,6";"955,2";"1,3";"316,0";"2,4";"2228,80";"0,0"
"31/01/2022";"1300";"27,0";"27,6";"25,6";"66,0";"73,0";"64,0";"20,2";"21,5";"19,7";"955,3";"955,5";"955,3";"3,0";"2,0";"5,0";"2621,30";"0,0"
"31/01/2022";"1400";"29,3";"29,4";"27,0";"61,0";"69,0";"59,0";"21,1";"21,7";"19,9";"954,9";"955,3";"954,9";"3,2";"22,0";"5,7";"3246,20";"0,0"
"31/01/2022";"1500";"30,6";"31,3";"28,9";"56,0";"63,0";"52,0";"20,6";"21,6";"19,8";"954,4";"954,9";"954,3";"4,1";"10,0";"7,3";"3789,20";"0,0"
"31/01/2022";"1600";"31,2";"31,7";"30,1";"45,0";"57,0";"42,0";"18,0";"21,2";"16,6";"953,3";"954,4";"953,3";"3,3";"317,0";"7,3";"3483,80";"0,0"
"31/01/2022";"1700";"32,3";"32,3";"30,4";"46,0";"49,0";"42,0";"19,2";"19,2";"16,9";"952,5";"953,3";"952,4";"3,1";"344,0";"8,0";"2998,70";"0,0"
"31/01/2022";"1800";"32,3";"33,4";"30,8";"41,0";"47,0";"38,0";"17,2";"19,7";"16,0";"951,6";"952,5";"951,6";"3,7";"261,0";"8,9";"3031,60";"0,0"
"31/01/2022";"1900";"30,3";"32,6";"30,2";"46,0";"49,0";"40,0";"17,3";"19,2";"16,0";"951,3";"951,6";"950,8";"2,5";"267,0";"7,2";"1495,40";"0,0"
"31/01/2022";"2000";"28,3";"30,3";"28,3";"57,0";"57,0";"45,0";"18,8";"18,9";"16,7";"951,0";"951,6";"951,0";"1,7";"139,0";"4,0";"627,30";"0,0"
"31/01/2022";"2100";"26,9";"28,5";"26,9";"67,0";"67,0";"54,0";"20,1";"20,3";"18,3";"952,3";"952,4";"950,9";"1,5";"266,0";"2,3";"215,10";"0,0"
"31/01/2022";"2200";"19,5";"27,1";"19,0";"89,0";"89,0";"59,0";"17,6";"20,2";"15,5";"955,2";"955,2";"952,1";"7,9";"305,0";"21,6";"16,50";"6,2"
"31/01/2022";"2300";"19,7";"20,1";"19,3";"90,0";"90,0";"89,0";"18,1";"18,4";"17,5";"954,7";"956,2";"954,6";"4,8";"172,0";"17,4";"";"3,8"
"01/02/2022";"0000";"19,7";"19,9";"19,5";"91,0";"91,0";"88,0";"18,2";"18,2";"17,7";"955,0";"955,0";"954,4";"3,2";"332,0";"6,7";"";"1,8"
"01/02/2022";"0100";"19,8";"19,9";"19,6";"91,0";"91,0";"91,0";"18,3";"18,3";"18,1";"955,5";"955,5";"955,0";"0,8";"205,0";"4,8";"";"0,6"
"01/02/2022";"0200";"19,9";"20,0";"19,8";"90,0";"91,0";"90,0";"18,3";"18,4";"18,1";"955,4";"955,5";"955,3";"3,0";"57,0";"3,7";"";"0,2"
"01/02/2022";"0300";"20,0";"20,2";"19,9";"90,0";"90,0";"89,0";"18,4";"18,5";"18,2";"954,9";"955,5";"954,9";"0,6";"146,0";"3,7";"";"0,2"
"01/02/2022";"0400";"19,9";"20,1";"19,9";"91,0";"91,0";"90,0";"18,4";"18,5";"18,3";"954,6";"954,9";"954,6";"0,5";"214,0";"2,3";"";"0,0"
"01/02/2022";"0500";"19,9";"19,9";"19,8";"91,0";"91,0";"91,0";"18,4";"18,4";"18,3";"954,7";"954,7";"954,6";"0,8";"89,0";"1,5";"";"0,0"
"01/02/2022";"0600";"20,0";"20,1";"19,9";"92,0";"92,0";"91,0";"18,6";"18,7";"18,4";"954,3";"954,7";"954,3";"0,6";"193,0";"1,1";"";"0,2"
"01/02/2022";"0700";"19,8";"20,0";"19,7";"92,0";"92,0";"92,0";"18,5";"18,6";"18,4";"954,6";"954,6";"954,3";"0,9";"111,0";"1,4";"";"0,2"
"01/02/2022";"0800";"19,9";"19,9";"19,8";"92,0";"92,0";"92,0";"18,5";"18,6";"18,4";"954,5";"954,7";"954,5";"0,9";"132,0";"1,4";"";"0,0"
"01/02/2022";"0900";"19,9";"19,9";"19,7";"92,0";"92,0";"92,0";"18,6";"18,6";"18,4";"954,6";"954,6";"954,5";"0,8";"128,0";"1,5";"23,10";"0,0"
"01/02/2022";"1000";"20,4";"20,4";"19,9";"92,0";"92,0";"92,0";"19,1";"19,1";"18,6";"955,0";"955,0";"954,6";"0,6";"206,0";"1,2";"181,40";"0,0"
"01/02/2022";"1100";"21,7";"21,7";"20,4";"90,0";"92,0";"90,0";"20,0";"20,1";"19,1";"955,8";"955,8";"955,0";"1,3";"75,0";"2,2";"597,80";"0,0"
"01/02/2022";"1200";"22,7";"22,7";"21,7";"83,0";"90,0";"83,0";"19,6";"20,2";"19,4";"956,4";"956,5";"955,8";"1,1";"277,0";"2,2";"872,70";"0,0"
"01/02/2022";"1300";"24,5";"24,8";"22,7";"74,0";"84,0";"73,0";"19,5";"20,3";"19,2";"956,3";"956,6";"956,3";"1,2";"25,0";"2,2";"1272,70";"0,0"
"01/02/2022";"1400";"27,2";"27,3";"24,3";"65,0";"75,0";"63,0";"20,1";"20,9";"19,0";"955,9";"956,3";"955,9";"1,3";"272,0";"2,9";"2992,90";"0,0"
"01/02/2022";"1500";"29,4";"29,4";"27,0";"64,0";"67,0";"60,0";"22,0";"22,0";"19,3";"955,2";"955,9";"955,2";"1,9";"53,0";"3,6";"3840,50";"0,0"
"01/02/2022";"1600";"28,8";"30,9";"28,2";"57,0";"64,0";"52,0";"19,5";"22,2";"18,6";"954,2";"955,2";"954,2";"3,1";"295,0";"6,2";"3850,90";"0,0"
"01/02/2022";"1700";"30,2";"31,0";"28,8";"55,0";"60,0";"53,0";"20,2";"21,7";"18,8";"953,2";"954,2";"953,2";"3,5";"17,0";"6,2";"3367,60";"0,0"
"01/02/2022";"1800";"31,0";"31,4";"30,0";"49,0";"57,0";"48,0";"19,1";"20,8";"18,8";"952,4";"953,2";"952,4";"2,6";"350,0";"5,7";"3013,70";"0,0"
"01/02/2022";"1900";"30,5";"31,7";"30,4";"50,0";"52,0";"46,0";"19,0";"20,6";"18,3";"951,8";"952,4";"951,8";"2,6";"336,0";"5,9";"2458,60";"0,0"
"01/02/2022";"2000";"29,5";"30,6";"29,5";"55,0";"56,0";"50,0";"19,5";"20,3";"19,1";"951,8";"951,8";"951,7";"3,6";"356,0";"5,4";"1304,10";"0,0"
"01/02/2022";"2100";"27,8";"29,6";"27,8";"60,0";"60,0";"55,0";"19,5";"20,0";"19,3";"952,3";"952,3";"951,8";"3,9";"24,0";"5,8";"533,00";"0,0"
"01/02/2022";"2200";"26,7";"27,8";"26,7";"65,0";"65,0";"60,0";"19,6";"19,7";"19,4";"952,9";"953,0";"952,3";"2,6";"52,0";"5,8";"10,90";"0,0"
"01/02/2022";"2300";"26,6";"26,8";"26,2";"67,0";"69,0";"65,0";"19,9";"20,1";"19,6";"954,1";"954,1";"952,9";"1,0";"338,0";"3,6";"";"0,0"
"02/02/2022";"0000";"20,2";"26,6";"19,7";"91,0";"91,0";"60,0";"18,8";"20,7";"16,8";"957,1";"957,5";"954,1";"5,9";"145,0";"15,1";"2,90";"22,0"
"02/02/2022";"0100";"19,9";"20,3";"19,8";"92,0";"92,0";"91,0";"18,5";"18,8";"18,4";"957,1";"957,2";"956,9";"2,0";"141,0";"8,1";"";"2,4"
"02/02/2022";"0200";"19,7";"20,0";"19,7";"92,0";"92,0";"92,0";"18,3";"18,6";"18,3";"956,6";"957,2";"956,4";"1,4";"139,0";"4,7";"";"1,6"
"02/02/2022";"0300";"19,9";"19,9";"19,7";"92,0";"92,0";"92,0";"18,5";"18,5";"18,3";"955,8";"956,6";"955,7";"0,8";"294,0";"2,3";"";"1,2"
"02/02/2022";"0400";"20,1";"20,1";"19,8";"92,0";"92,0";"92,0";"18,7";"18,7";"18,4";"955,8";"955,9";"955,8";"1,8";"112,0";"2,4";"";"0,0"
"02/02/2022";"0500";"20,2";"20,3";"20,1";"92,0";"92,0";"92,0";"18,9";"18,9";"18,7";"956,0";"956,3";"955,7";"2,6";"103,0";"3,9";"";"0,6"
"02/02/2022";"0600";"20,5";"20,6";"20,2";"91,0";"92,0";"91,0";"18,9";"19,2";"18,9";"955,3";"956,0";"955,3";"3,6";"135,0";"4,4";"";"5,8"
