"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"22/01/2025";"0200";"23,8";"24,3";"23,8";"77,0";"79,0";"76,0";"19,6";"20,2";"19,6";"953,4";"953,4";"952,9";"2,2";"18,0";"4,9";"";"0,0"
"22/01/2025";"0300";"23,2";"23,9";"23,1";"79,0";"80,0";"77,0";"19,5";"19,7";"19,4";"953,3";"953,5";"953,3";"1,3";"352,0";"3,7";"";"0,0"
"22/01/2025";"0400";"23,0";"23,3";"23,0";"81,0";"81,0";"79,0";"19,6";"19,7";"19,4";"953,4";"953,6";"953,3";"2,1";"346,0";"4,0";"";"0,0"
"22/01/2025";"0500";"22,8";"23,2";"22,8";"84,0";"84,0";"81,0";"19,9";"19,9";"19,6";"953,0";"953,4";"952,9";"2,9";"351,0";"5,8";"";"0,0"
"22/01/2025";"0600";"22,4";"22,8";"22,4";"83,0";"84,0";"83,0";"19,5";"19,9";"19,5";"952,7";"953,0";"952,7";"2,8";"350,0";"6,3";"";"0,0"
"22/01/2025";"0700";"22,2";"22,5";"22,1";"85,0";"85,0";"83,0";"19,5";"19,6";"19,5";"952,6";"952,7";"952,4";"3,0";"359,0";"5,5";"";"0,0"
"22/01/2025";"0800";"21,4";"22,3";"21,4";"88,0";"88,0";"85,0";"19,3";"19,6";"19,2";"952,8";"952,8";"952,6";"1,1";"302,0";"5,1";"";"0,0"
"22/01/2025";"0900";"21,0";"21,4";"20,9";"90,0";"90,0";"88,0";"19,3";"19,4";"19,1";"953,4";"953,4";"952,8";"1,1";"323,0";"2,1";"";"0,0"
"22/01/2025";"1000";"21,5";"21,5";"21,0";"89,0";"90,0";"89,0";"19,6";"19,6";"19,1";"954,1";"954,1";"953,4";"1,1";"4,0";"2,0";"41,10";"0,0"
"22/01/2025";"1100";"24,3";"24,3";"21,5";"77,0";"89,0";"77,0";"20,1";"20,3";"19,6";"954,8";"954,8";"954,1";"2,1";"317,0";"4,1";"793,00";"0,0"
"22/01/2025";"1200";"25,1";"26,1";"24,1";"73,0";"78,0";"70,0";"20,0";"20,9";"19,7";"955,1";"955,1";"954,7";"3,3";"324,0";"6,5";"1627,60";"0,0"
"22/01/2025";"1300";"25,9";"26,3";"24,7";"69,0";"76,0";"68,0";"19,7";"20,4";"19,7";"955,6";"955,6";"955,1";"2,8";"308,0";"8,1";"1462,10";"0,0"
"22/01/2025";"1400";"27,7";"28,4";"25,8";"64,0";"70,0";"62,0";"20,2";"21,0";"19,6";"955,7";"955,8";"955,6";"3,3";"326,0";"6,9";"2493,30";"0,0"
"22/01/2025";"1500";"28,6";"29,7";"27,7";"61,0";"65,0";"58,0";"20,3";"21,3";"19,6";"955,8";"955,8";"955,7";"3,1";"355,0";"7,1";"3097,10";"0,0"
"22/01/2025";"1600";"30,4";"30,4";"27,5";"53,0";"64,0";"52,0";"19,8";"20,9";"18,7";"955,3";"955,8";"955,3";"3,6";"334,0";"7,4";"2705,80";"0,0"
"22/01/2025";"1700";"30,8";"31,2";"29,3";"51,0";"54,0";"49,0";"19,4";"20,0";"18,4";"954,4";"955,3";"954,4";"3,8";"345,0";"8,5";"3151,20";"0,0"
"22/01/2025";"1800";"29,8";"31,6";"29,5";"52,0";"55,0";"48,0";"19,0";"20,2";"18,6";"953,8";"954,4";"953,7";"4,2";"341,0";"8,7";"2192,20";"0,0"
"22/01/2025";"1900";"30,7";"32,3";"29,8";"49,0";"53,0";"46,0";"18,6";"20,0";"18,4";"952,5";"953,8";"952,5";"2,7";"336,0";"7,5";"2145,20";"0,0"
"22/01/2025";"2000";"32,3";"32,4";"30,0";"45,0";"51,0";"45,0";"18,8";"19,8";"18,1";"952,1";"952,5";"952,1";"2,4";"329,0";"6,2";"1713,80";"0,0"
"22/01/2025";"2100";"30,2";"32,3";"30,1";"51,0";"51,0";"45,0";"18,8";"19,2";"17,9";"951,6";"952,1";"951,6";"1,9";"293,0";"7,2";"872,30";"0,0"
"22/01/2025";"2200";"30,0";"30,8";"29,8";"53,0";"55,0";"51,0";"19,4";"20,0";"18,9";"951,6";"951,6";"951,5";"1,4";"250,0";"3,7";"660,80";"0,0"
"22/01/2025";"2300";"27,4";"30,0";"27,3";"63,0";"63,0";"53,0";"19,7";"19,7";"19,1";"952,5";"952,5";"951,6";"0,8";"31,0";"2,7";"28,10";"0,0"
"23/01/2025";"0000";"26,0";"27,4";"25,9";"70,0";"70,0";"62,0";"20,0";"20,0";"19,5";"953,2";"953,2";"952,5";"1,3";"56,0";"2,0";"";"0,0"
"23/01/2025";"0100";"25,1";"26,2";"24,8";"75,0";"76,0";"69,0";"20,3";"20,4";"19,9";"954,0";"954,0";"953,2";"1,5";"42,0";"2,4";"";"0,0"
"23/01/2025";"0200";"25,0";"25,8";"24,9";"73,0";"75,0";"68,0";"19,8";"20,3";"19,4";"955,1";"955,1";"954,0";"1,3";"30,0";"2,7";"";"0,0"
"23/01/2025";"0300";"24,8";"25,2";"24,3";"75,0";"76,0";"72,0";"20,0";"20,1";"19,5";"955,1";"955,3";"955,1";"1,2";"160,0";"2,2";"";"0,0"
"23/01/2025";"0400";"24,5";"25,0";"24,2";"79,0";"80,0";"74,0";"20,6";"20,7";"20,0";"955,0";"955,1";"955,0";"1,1";"67,0";"1,8";"";"0,0"
"23/01/2025";"0500";"24,4";"24,6";"23,7";"79,0";"82,0";"78,0";"20,6";"20,7";"20,4";"954,4";"955,0";"954,4";"1,3";"116,0";"2,2";"";"0,0"
"23/01/2025";"0600";"24,3";"24,5";"24,1";"79,0";"82,0";"78,0";"20,4";"20,9";"20,3";"953,9";"954,4";"953,9";"0,9";"105,0";"2,1";"";"0,0"
"23/01/2025";"0700";"23,6";"24,4";"23,5";"83,0";"83,0";"78,0";"20,5";"20,6";"20,2";"953,5";"953,8";"953,5";"1,2";"56,0";"2,3";"";"0,0"
"23/01/2025";"0800";"24,7";"24,7";"23,5";"77,0";"83,0";"77,0";"20,5";"20,7";"20,4";"953,4";"953,5";"953,4";"2,7";"73,0";"4,2";"";"0,0"
"23/01/2025";"0900";"24,9";"25,0";"24,5";"76,0";"78,0";"76,0";"20,4";"20,5";"20,3";"953,4";"953,5";"953,2";"3,0";"65,0";"4,4";"";"0,0"
"23/01/2025";"1000";"25,4";"25,4";"24,7";"73,0";"77,0";"73,0";"20,2";"20,4";"20,2";"954,0";"954,0";"953,4";"3,0";"48,0";"5,8";"38,30";"0,0"
"23/01/2025";"1100";"27,1";"27,1";"25,3";"67,0";"74,0";"67,0";"20,5";"20,5";"20,2";"954,8";"954,8";"954,0";"2,6";"50,0";"4,9";"409,30";"0,0"
"23/01/2025";"1200";"28,6";"29,0";"27,1";"63,0";"68,0";"59,0";"20,7";"20,9";"19,9";"955,6";"955,6";"954,8";"2,2";"350,0";"4,3";"1219,30";"0,0"
"23/01/2025";"1300";"28,9";"30,3";"28,5";"60,0";"64,0";"54,0";"20,4";"21,3";"19,6";"956,2";"956,2";"955,6";"3,0";"325,0";"5,8";"1924,70";"0,0"
"23/01/2025";"1400";"31,3";"32,0";"28,8";"48,0";"61,0";"48,0";"19,1";"21,4";"19,1";"956,2";"956,3";"956,1";"3,1";"330,0";"7,2";"2538,90";"0,0"
"23/01/2025";"1500";"31,9";"32,1";"30,5";"52,0";"53,0";"47,0";"20,7";"20,8";"18,7";"955,0";"956,2";"955,0";"3,8";"342,0";"7,7";"3207,90";"0,0"
"23/01/2025";"1600";"29,7";"32,5";"29,7";"55,0";"55,0";"47,0";"19,8";"20,8";"19,1";"955,1";"955,2";"954,8";"2,4";"17,0";"9,2";"1331,10";"0,0"
"23/01/2025";"1700";"25,1";"29,7";"25,0";"72,0";"73,0";"55,0";"19,7";"19,9";"19,3";"954,4";"955,1";"954,4";"2,2";"209,0";"6,3";"206,60";"0,0"
"23/01/2025";"1800";"20,1";"25,6";"20,1";"93,0";"93,0";"72,0";"18,9";"20,1";"18,8";"956,2";"956,6";"954,3";"4,5";"295,0";"13,1";"201,20";"16,2"
"23/01/2025";"1900";"20,6";"20,6";"19,7";"92,0";"93,0";"92,0";"19,3";"19,3";"18,6";"954,5";"956,2";"954,5";"1,2";"140,0";"10,0";"72,10";"1,6"
"23/01/2025";"2000";"20,9";"20,9";"20,4";"91,0";"92,0";"90,0";"19,3";"19,4";"19,0";"953,8";"954,8";"953,8";"0,4";"154,0";"4,7";"111,70";"0,4"
"23/01/2025";"2100";"22,6";"22,6";"20,9";"86,0";"91,0";"85,0";"20,0";"20,0";"18,8";"952,1";"953,8";"952,1";"1,6";"73,0";"2,3";"334,20";"0,4"
"23/01/2025";"2200";"22,8";"22,9";"22,4";"85,0";"88,0";"84,0";"20,1";"20,5";"19,9";"952,1";"952,1";"951,5";"1,4";"53,0";"2,5";"313,20";"0,0"
"23/01/2025";"2300";"21,8";"22,8";"21,8";"89,0";"89,0";"85,0";"20,0";"20,3";"19,8";"953,0";"953,0";"952,1";"0,7";"66,0";"2,3";"24,90";"0,0"
"24/01/2025";"0000";"22,4";"22,5";"21,4";"83,0";"90,0";"83,0";"19,5";"20,0";"19,4";"954,0";"954,0";"953,0";"2,7";"63,0";"4,4";"";"0,0"
"24/01/2025";"0100";"21,8";"22,6";"21,6";"85,0";"86,0";"82,0";"19,3";"19,4";"19,1";"954,4";"954,4";"954,0";"2,4";"73,0";"4,4";"";"0,0"
"24/01/2025";"0200";"21,9";"22,0";"21,6";"88,0";"88,0";"85,0";"19,8";"19,8";"19,1";"954,8";"954,8";"954,4";"2,8";"85,0";"3,4";"";"0,0"
"24/01/2025";"0300";"21,9";"22,0";"21,7";"89,0";"89,0";"88,0";"19,9";"20,0";"19,6";"954,6";"954,9";"954,6";"2,7";"83,0";"3,9";"";"0,0"
"24/01/2025";"0400";"21,7";"22,3";"21,7";"82,0";"89,0";"82,0";"18,5";"20,0";"18,5";"954,1";"954,6";"954,1";"2,4";"89,0";"5,2";"";"0,0"
"24/01/2025";"0500";"21,7";"21,9";"21,5";"78,0";"82,0";"78,0";"17,7";"18,5";"17,7";"953,4";"954,2";"953,4";"3,2";"88,0";"4,9";"";"0,0"
"24/01/2025";"0600";"21,8";"21,9";"21,7";"79,0";"79,0";"77,0";"18,1";"18,1";"17,6";"953,4";"953,6";"953,4";"2,9";"85,0";"4,8";"";"0,0"
"24/01/2025";"0700";"22,0";"22,2";"21,8";"82,0";"82,0";"79,0";"18,7";"18,7";"18,1";"953,3";"953,4";"953,1";"3,5";"90,0";"5,3";"";"0,0"
"24/01/2025";"0800";"21,8";"22,2";"21,8";"84,0";"84,0";"81,0";"19,1";"19,1";"18,8";"953,5";"953,6";"953,3";"3,9";"75,0";"6,9";"";"0,0"
"24/01/2025";"0900";"21,9";"22,0";"21,7";"85,0";"85,0";"84,0";"19,2";"19,3";"19,1";"953,8";"953,8";"953,5";"3,2";"88,0";"6,1";"";"0,0"
"24/01/2025";"1000";"22,7";"22,7";"21,8";"81,0";"85,0";"81,0";"19,4";"19,4";"19,1";"954,8";"954,8";"953,8";"3,0";"88,0";"6,3";"70,00";"0,0"
"24/01/2025";"1100";"24,7";"24,7";"22,7";"74,0";"81,0";"73,0";"19,8";"20,0";"19,2";"955,1";"955,1";"954,8";"5,4";"78,0";"9,3";"782,20";"0,0"
"24/01/2025";"1200";"26,9";"26,9";"24,7";"68,0";"75,0";"68,0";"20,4";"21,0";"19,8";"955,1";"955,2";"955,0";"6,3";"69,0";"11,4";"1955,50";"0,0"
"24/01/2025";"1300";"28,7";"28,9";"26,7";"59,0";"68,0";"59,0";"19,8";"21,4";"19,8";"955,1";"955,3";"955,1";"4,7";"62,0";"9,1";"2688,00";"0,0"
"24/01/2025";"1400";"30,3";"30,8";"28,6";"55,0";"62,0";"54,0";"20,4";"21,4";"19,8";"954,9";"955,2";"954,9";"3,8";"58,0";"8,1";"3148,70";"0,0"
"24/01/2025";"1500";"31,2";"31,6";"29,9";"51,0";"58,0";"48,0";"19,8";"21,5";"18,8";"954,3";"954,9";"954,3";"1,8";"4,0";"7,6";"3684,50";"0,0"
"24/01/2025";"1600";"31,8";"32,6";"31,0";"46,0";"52,0";"43,0";"18,6";"20,1";"18,2";"953,6";"954,3";"953,6";"2,4";"349,0";"6,3";"3391,60";"0,0"
"24/01/2025";"1700";"32,4";"33,1";"31,4";"48,0";"50,0";"42,0";"20,1";"20,8";"18,2";"952,9";"953,6";"952,9";"2,8";"335,0";"5,8";"2795,40";"0,0"
"24/01/2025";"1800";"32,6";"33,8";"31,2";"48,0";"53,0";"46,0";"20,2";"21,3";"19,6";"952,1";"952,9";"952,1";"2,6";"302,0";"6,3";"2795,90";"0,0"
"24/01/2025";"1900";"27,9";"33,7";"27,9";"60,0";"60,0";"45,0";"19,3";"21,2";"18,9";"952,2";"952,2";"951,7";"4,5";"142,0";"7,8";"1941,10";"0,0"
"24/01/2025";"2000";"25,2";"27,9";"23,2";"68,0";"81,0";"55,0";"18,9";"20,3";"17,6";"951,4";"952,5";"951,4";"3,1";"95,0";"13,0";"143,90";"0,8"
"24/01/2025";"2100";"25,4";"25,5";"24,5";"76,0";"78,0";"68,0";"20,8";"21,1";"18,9";"950,6";"951,4";"950,6";"2,1";"92,0";"4,6";"234,90";"0,0"
"24/01/2025";"2200";"26,1";"26,1";"25,4";"77,0";"81,0";"76,0";"21,7";"22,0";"20,9";"950,7";"950,7";"950,3";"2,5";"93,0";"3,6";"242,20";"0,0"
"24/01/2025";"2300";"24,9";"26,1";"24,6";"79,0";"80,0";"74,0";"21,0";"22,0";"20,7";"950,8";"950,9";"950,7";"1,2";"124,0";"3,9";"53,70";"0,0"
"25/01/2025";"0000";"24,9";"24,9";"23,8";"75,0";"84,0";"75,0";"20,2";"21,2";"20,2";"951,7";"951,7";"950,8";"3,0";"84,0";"4,4";"";"0,0"
"25/01/2025";"0100";"24,3";"25,0";"24,1";"77,0";"78,0";"75,0";"20,1";"20,3";"19,8";"952,5";"952,5";"951,7";"2,8";"84,0";"4,0";"";"0,0"
"25/01/2025";"0200";"24,1";"24,5";"23,9";"79,0";"79,0";"76,0";"20,2";"20,2";"19,9";"953,2";"953,2";"952,5";"2,8";"91,0";"3,5";"";"0,0"
"25/01/2025";"0300";"24,3";"24,3";"23,9";"79,0";"81,0";"79,0";"20,3";"20,5";"20,2";"953,4";"953,4";"953,2";"2,7";"78,0";"3,4";"";"0,0"
"25/01/2025";"0400";"24,6";"24,9";"24,3";"77,0";"78,0";"75,0";"20,3";"20,3";"20,1";"953,3";"953,4";"953,3";"2,5";"86,0";"2,9";"";"0,0"
"25/01/2025";"0500";"25,1";"25,1";"24,6";"76,0";"78,0";"76,0";"20,5";"20,7";"20,3";"952,8";"953,3";"952,8";"2,6";"98,0";"3,0";"";"0,0"
"25/01/2025";"0600";"25,1";"25,4";"25,0";"76,0";"76,0";"74,0";"20,5";"20,6";"20,3";"952,4";"952,8";"952,4";"2,2";"92,0";"3,2";"";"0,0"
"25/01/2025";"0700";"24,8";"25,1";"24,8";"76,0";"78,0";"75,0";"20,4";"20,7";"20,4";"951,9";"952,4";"951,9";"2,3";"101,0";"3,1";"";"0,0"
"25/01/2025";"0800";"24,6";"25,3";"24,6";"76,0";"77,0";"72,0";"20,1";"20,5";"19,8";"951,9";"951,9";"951,8";"2,4";"86,0";"3,5";"";"0,0"
"25/01/2025";"0900";"24,3";"24,7";"24,1";"77,0";"79,0";"75,0";"20,0";"20,2";"20,0";"952,5";"952,5";"951,9";"1,8";"74,0";"2,9";"";"0,0"
"25/01/2025";"1000";"25,2";"25,2";"23,5";"68,0";"81,0";"68,0";"18,7";"20,1";"18,7";"953,3";"953,4";"952,5";"1,8";"50,0";"3,6";"43,70";"0,0"
"25/01/2025";"1100";"25,6";"26,2";"25,1";"70,0";"70,0";"62,0";"19,7";"20,1";"18,2";"954,2";"954,2";"953,3";"1,2";"346,0";"5,0";"291,10";"0,0"
"25/01/2025";"1200";"29,3";"29,3";"25,1";"60,0";"73,0";"60,0";"20,7";"21,4";"19,5";"954,3";"954,3";"954,1";"2,1";"56,0";"3,5";"1023,90";"0,0"
"25/01/2025";"1300";"30,9";"31,0";"29,2";"54,0";"62,0";"51,0";"20,4";"21,3";"19,5";"954,6";"954,7";"954,3";"3,5";"48,0";"5,8";"2253,90";"0,2"
"25/01/2025";"1400";"32,4";"32,7";"30,9";"46,0";"55,0";"45,0";"19,2";"20,8";"19,2";"954,6";"954,7";"954,6";"3,0";"13,0";"5,8";"2979,40";"0,0"
"25/01/2025";"1500";"33,0";"33,7";"32,1";"42,0";"48,0";"41,0";"18,5";"20,2";"18,2";"954,4";"954,6";"954,4";"3,2";"346,0";"6,5";"3647,90";"0,0"
"25/01/2025";"1600";"31,7";"33,6";"31,7";"48,0";"50,0";"40,0";"19,2";"21,1";"17,6";"953,7";"954,4";"953,7";"3,0";"335,0";"6,7";"2342,00";"0,0"
"25/01/2025";"1700";"25,1";"31,7";"24,9";"81,0";"81,0";"47,0";"21,6";"21,6";"18,2";"953,3";"954,4";"953,3";"3,5";"77,0";"8,0";"235,50";"0,0"
"25/01/2025";"1800";"26,3";"26,3";"25,0";"77,0";"82,0";"75,0";"21,9";"22,2";"21,1";"952,1";"953,3";"952,1";"2,8";"80,0";"5,4";"349,60";"0,0"
"25/01/2025";"1900";"30,9";"30,9";"26,3";"59,0";"78,0";"58,0";"22,0";"22,9";"21,1";"950,6";"952,1";"950,5";"1,6";"312,0";"3,7";"1446,90";"0,0"
"25/01/2025";"2000";"29,4";"32,1";"29,3";"60,0";"63,0";"49,0";"20,9";"22,6";"19,8";"950,2";"950,7";"950,2";"3,3";"354,0";"7,7";"1870,20";"0,0"
"25/01/2025";"2100";"30,4";"31,0";"29,4";"55,0";"61,0";"54,0";"20,2";"21,4";"20,2";"950,8";"950,8";"950,0";"1,6";"316,0";"6,0";"1185,40";"0,0"
"25/01/2025";"2200";"27,6";"30,4";"27,5";"67,0";"68,0";"55,0";"20,9";"21,3";"20,1";"951,8";"951,8";"950,8";"2,8";"217,0";"6,1";"156,60";"0,0"
"25/01/2025";"2300";"26,6";"27,6";"26,3";"67,0";"71,0";"64,0";"19,9";"21,0";"19,8";"951,7";"951,8";"951,5";"1,6";"134,0";"6,1";"11,00";"0,0"
"26/01/2025";"0000";"25,4";"26,7";"25,2";"76,0";"78,0";"67,0";"20,8";"21,3";"20,0";"952,2";"952,3";"951,7";"1,4";"38,0";"2,6";"";"0,0"
"26/01/2025";"0100";"25,3";"25,5";"25,1";"76,0";"80,0";"75,0";"20,9";"21,6";"20,6";"954,4";"954,4";"952,2";"2,2";"214,0";"7,1";"";"0,0"
"26/01/2025";"0200";"23,5";"25,9";"23,5";"79,0";"79,0";"71,0";"19,6";"21,0";"19,3";"954,9";"955,1";"954,4";"4,0";"129,0";"11,9";"";"0,0"
"26/01/2025";"0300";"23,5";"23,5";"23,3";"77,0";"80,0";"77,0";"19,3";"19,6";"19,3";"954,4";"954,9";"954,4";"4,1";"112,0";"9,3";"";"0,0"
"26/01/2025";"0400";"23,3";"23,5";"23,2";"77,0";"78,0";"77,0";"19,1";"19,4";"19,1";"953,0";"954,4";"952,9";"4,4";"88,0";"8,2";"";"0,0"
"26/01/2025";"0500";"23,4";"23,4";"23,1";"76,0";"79,0";"76,0";"19,0";"19,2";"19,0";"952,0";"953,0";"952,0";"3,5";"72,0";"8,0";"";"0,0"
"26/01/2025";"0600";"23,1";"23,5";"23,1";"77,0";"77,0";"75,0";"18,8";"19,0";"18,8";"952,1";"952,1";"951,9";"2,9";"73,0";"7,0";"";"0,0"
"26/01/2025";"0700";"22,1";"23,3";"21,9";"83,0";"83,0";"77,0";"19,0";"19,0";"18,6";"952,2";"952,2";"951,9";"1,2";"313,0";"4,7";"";"0,0"
"26/01/2025";"0800";"22,1";"22,4";"21,9";"83,0";"84,0";"82,0";"19,0";"19,2";"18,9";"952,2";"952,3";"952,1";"1,5";"18,0";"2,5";"";"0,0"
"26/01/2025";"0900";"21,1";"22,2";"21,1";"89,0";"89,0";"83,0";"19,2";"19,3";"19,0";"952,8";"952,8";"952,2";"0,7";"269,0";"3,0";"";"0,0"
"26/01/2025";"1000";"21,5";"21,5";"21,1";"89,0";"89,0";"89,0";"19,6";"19,6";"19,2";"953,7";"953,7";"952,8";"1,2";"289,0";"2,0";"21,00";"0,0"
"26/01/2025";"1100";"23,2";"23,2";"21,5";"83,0";"89,0";"82,0";"20,2";"20,3";"19,6";"954,2";"954,2";"953,7";"0,9";"277,0";"3,2";"272,50";"0,0"
"26/01/2025";"1200";"26,6";"26,6";"23,2";"70,0";"83,0";"70,0";"20,7";"20,8";"19,9";"954,1";"954,3";"954,1";"3,0";"4,0";"6,3";"1587,10";"0,0"
"26/01/2025";"1300";"27,9";"28,4";"26,5";"63,0";"71,0";"62,0";"20,1";"21,3";"20,1";"954,2";"954,4";"954,1";"3,1";"351,0";"6,2";"2093,90";"0,0"
"26/01/2025";"1400";"29,5";"29,7";"27,9";"58,0";"64,0";"58,0";"20,4";"21,2";"20,0";"954,1";"954,3";"954,1";"2,2";"338,0";"5,6";"2160,80";"0,0"
"26/01/2025";"1500";"31,6";"32,2";"29,4";"48,0";"60,0";"44,0";"19,4";"21,2";"18,5";"953,4";"954,1";"953,4";"2,1";"327,0";"4,7";"3579,50";"0,0"
"26/01/2025";"1600";"32,1";"33,1";"31,3";"49,0";"50,0";"43,0";"20,0";"20,3";"18,6";"952,9";"953,4";"952,9";"2,8";"289,0";"5,7";"4003,40";"0,0"
"26/01/2025";"1700";"32,1";"32,7";"31,4";"52,0";"54,0";"45,0";"20,8";"21,3";"18,4";"952,2";"952,9";"952,2";"2,0";"278,0";"6,1";"2392,60";"0,0"
"26/01/2025";"1800";"33,8";"33,9";"32,0";"43,0";"55,0";"41,0";"19,6";"22,1";"17,9";"951,1";"952,2";"951,1";"1,7";"254,0";"5,2";"2915,60";"0,0"
"26/01/2025";"1900";"33,6";"34,2";"32,0";"42,0";"50,0";"40,0";"18,9";"20,9";"18,4";"949,6";"951,1";"949,6";"2,5";"225,0";"6,2";"2507,00";"0,0"
"26/01/2025";"2000";"33,9";"34,4";"33,1";"41,0";"43,0";"35,0";"18,7";"19,4";"16,4";"948,7";"949,7";"948,7";"2,5";"276,0";"7,5";"2373,80";"0,0"
"26/01/2025";"2100";"31,4";"34,0";"31,3";"50,0";"52,0";"37,0";"19,8";"20,7";"17,1";"948,8";"948,9";"948,6";"3,8";"294,0";"7,8";"1770,60";"0,0"
"26/01/2025";"2200";"29,5";"31,8";"29,5";"61,0";"61,0";"48,0";"21,1";"21,2";"19,2";"949,5";"949,5";"948,8";"3,0";"322,0";"7,2";"721,80";"0,0"
"26/01/2025";"2300";"27,8";"29,5";"27,1";"59,0";"68,0";"58,0";"19,0";"21,4";"19,0";"949,6";"949,9";"949,3";"2,4";"51,0";"6,4";"51,80";"0,0"
"27/01/2025";"0000";"26,3";"27,8";"26,3";"67,0";"67,0";"59,0";"19,8";"19,8";"19,1";"950,7";"950,7";"949,5";"1,9";"32,0";"3,6";"";"0,0"
"27/01/2025";"0100";"26,0";"26,7";"26,0";"72,0";"72,0";"67,0";"20,5";"20,6";"19,8";"951,1";"951,3";"950,7";"2,1";"24,0";"4,2";"";"0,0"
"27/01/2025";"0200";"25,6";"26,6";"25,1";"74,0";"76,0";"69,0";"20,8";"20,8";"20,3";"952,4";"952,4";"951,1";"3,5";"170,0";"5,7";"";"0,0"
"27/01/2025";"0300";"24,2";"25,7";"24,1";"72,0";"76,0";"72,0";"18,8";"20,6";"18,8";"952,6";"952,7";"952,4";"4,6";"130,0";"9,8";"";"0,0"
"27/01/2025";"0400";"23,0";"24,2";"22,6";"78,0";"79,0";"71,0";"18,9";"19,0";"18,4";"952,3";"953,3";"952,3";"6,1";"128,0";"10,3";"0,10";"0,0"
"27/01/2025";"0500";"21,3";"23,1";"20,9";"89,0";"90,0";"78,0";"19,5";"19,6";"18,7";"951,6";"952,3";"951,6";"4,4";"96,0";"9,8";"0,10";"3,2"
"27/01/2025";"0600";"21,9";"22,1";"21,4";"88,0";"89,0";"83,0";"19,9";"19,9";"19,0";"950,6";"951,5";"950,6";"3,3";"111,0";"6,9";"";"1,0"
"27/01/2025";"0700";"22,1";"22,6";"21,9";"85,0";"88,0";"82,0";"19,5";"19,9";"19,3";"950,8";"951,1";"950,6";"4,0";"123,0";"7,1";"";"0,0"
"27/01/2025";"0800";"22,0";"22,4";"21,9";"86,0";"87,0";"83,0";"19,5";"19,8";"19,4";"950,5";"950,8";"950,4";"4,5";"54,0";"7,8";"0,10";"0,0"
"27/01/2025";"0900";"22,2";"22,3";"22,0";"84,0";"86,0";"84,0";"19,3";"19,6";"19,3";"950,6";"950,6";"950,4";"4,1";"75,0";"7,6";"";"0,0"
"27/01/2025";"1000";"22,0";"22,2";"21,9";"84,0";"84,0";"82,0";"19,3";"19,3";"18,9";"951,2";"951,2";"950,6";"4,5";"80,0";"7,9";"28,70";"0,0"
"27/01/2025";"1100";"23,2";"23,2";"22,0";"80,0";"85,0";"79,0";"19,5";"19,6";"19,2";"952,4";"952,4";"951,2";"1,7";"357,0";"7,8";"357,30";"0,0"
"27/01/2025";"1200";"25,2";"25,2";"23,2";"76,0";"81,0";"75,0";"20,6";"20,6";"19,2";"952,5";"952,8";"952,4";"3,8";"27,0";"8,9";"1023,60";"0,0"
"27/01/2025";"1300";"27,1";"27,3";"25,2";"64,0";"76,0";"63,0";"19,8";"20,8";"19,6";"953,0";"953,1";"952,5";"3,4";"355,0";"8,2";"2359,90";"0,0"
"27/01/2025";"1400";"28,3";"28,6";"26,9";"61,0";"66,0";"59,0";"20,0";"20,5";"19,5";"952,8";"953,1";"952,7";"3,1";"348,0";"7,3";"2424,70";"0,0"
"27/01/2025";"1500";"29,9";"30,3";"28,3";"60,0";"62,0";"56,0";"21,3";"21,8";"19,3";"952,3";"952,8";"952,3";"3,1";"330,0";"6,5";"3379,10";"0,0"
"27/01/2025";"1600";"31,1";"31,4";"29,8";"55,0";"60,0";"53,0";"20,9";"22,1";"20,0";"951,6";"952,3";"951,6";"4,1";"314,0";"8,3";"3829,30";"0,0"
"27/01/2025";"1700";"31,8";"32,1";"30,1";"51,0";"57,0";"51,0";"20,4";"21,6";"20,1";"950,8";"951,6";"950,8";"3,9";"319,0";"8,9";"3665,30";"0,0"
"27/01/2025";"1800";"31,8";"32,6";"31,1";"51,0";"53,0";"48,0";"20,4";"21,4";"19,9";"949,9";"950,8";"949,9";"3,3";"301,0";"9,2";"3543,90";"0,0"
"27/01/2025";"1900";"33,0";"33,4";"31,5";"47,0";"52,0";"44,0";"20,2";"20,7";"18,8";"949,1";"949,9";"949,1";"3,7";"307,0";"8,0";"2725,00";"0,0"
"27/01/2025";"2000";"27,9";"33,3";"27,5";"64,0";"64,0";"45,0";"20,5";"20,9";"18,0";"948,8";"949,1";"948,6";"2,2";"298,0";"11,2";"1334,90";"0,0"
"27/01/2025";"2100";"28,4";"29,0";"27,9";"61,0";"66,0";"53,0";"20,2";"22,0";"18,3";"948,8";"949,2";"948,6";"3,3";"4,0";"7,6";"1026,50";"0,0"
"27/01/2025";"2200";"24,6";"28,4";"24,6";"77,0";"77,0";"61,0";"20,3";"21,0";"19,9";"949,1";"949,2";"948,6";"2,6";"155,0";"8,4";"202,20";"0,0"
