"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"26/11/2024";"1000";"26,4";"26,6";"25,7";"91,0";"92,0";"91,0";"24,9";"25,2";"24,1";"1004,5";"1004,5";"1003,8";"0,8";"251,0";"2,8";"9,80";"0,0"
"26/11/2024";"1100";"27,2";"27,2";"26,4";"91,0";"92,0";"90,0";"25,5";"25,6";"24,9";"1005,8";"1005,8";"1004,5";"0,7";"249,0";"3,2";"239,20";"0,0"
"26/11/2024";"1200";"28,7";"28,7";"27,1";"82,0";"91,0";"82,0";"25,3";"25,7";"24,9";"1006,7";"1006,7";"1005,8";"0,6";"252,0";"2,8";"608,50";"0,0"
"26/11/2024";"1300";"30,5";"30,6";"28,7";"72,0";"83,0";"72,0";"24,9";"25,8";"24,4";"1006,9";"1006,9";"1006,7";"1,0";"233,0";"2,0";"1275,40";"0,0"
"26/11/2024";"1400";"30,6";"31,6";"30,5";"71,0";"75,0";"68,0";"24,8";"25,7";"24,4";"1006,9";"1006,9";"1006,8";"1,7";"91,0";"3,5";"1579,70";"0,0"
"26/11/2024";"1500";"24,5";"30,7";"24,3";"91,0";"91,0";"70,0";"22,9";"24,7";"21,9";"1006,7";"1007,8";"1006,7";"2,1";"83,0";"15,2";"263,70";"1,0"
"26/11/2024";"1600";"25,1";"25,1";"24,5";"86,0";"91,0";"85,0";"22,6";"23,1";"22,4";"1005,4";"1006,7";"1005,4";"2,0";"76,0";"4,3";"141,80";"0,0"
"26/11/2024";"1700";"26,0";"26,0";"25,2";"82,0";"87,0";"81,0";"22,8";"22,9";"22,1";"1004,0";"1005,4";"1004,0";"1,7";"114,0";"3,8";"283,30";"0,0"
"26/11/2024";"1800";"27,3";"27,4";"26,0";"80,0";"83,0";"79,0";"23,6";"23,6";"22,6";"1002,9";"1004,0";"1002,9";"1,6";"82,0";"3,7";"584,10";"0,0"
"26/11/2024";"1900";"27,8";"28,1";"27,2";"79,0";"82,0";"78,0";"23,7";"24,2";"23,5";"1001,6";"1002,9";"1001,6";"1,8";"88,0";"4,3";"829,40";"0,0"
"26/11/2024";"2000";"27,9";"28,2";"27,7";"77,0";"80,0";"76,0";"23,4";"24,0";"23,4";"1000,8";"1001,6";"1000,8";"2,2";"64,0";"4,8";"643,30";"0,0"
"26/11/2024";"2100";"28,1";"28,1";"27,9";"76,0";"80,0";"76,0";"23,5";"24,2";"23,5";"1000,4";"1000,9";"1000,4";"2,0";"69,0";"4,5";"388,60";"0,0"
"26/11/2024";"2200";"27,7";"28,1";"27,7";"81,0";"81,0";"76,0";"24,1";"24,1";"23,5";"1000,9";"1000,9";"1000,4";"1,5";"64,0";"4,4";"79,00";"0,0"
"26/11/2024";"2300";"27,5";"27,8";"27,5";"84,0";"84,0";"81,0";"24,5";"24,5";"24,1";"1001,5";"1001,5";"1000,9";"1,7";"66,0";"3,3";"";"0,0"
"27/11/2024";"0000";"27,6";"27,7";"27,5";"84,0";"85,0";"83,0";"24,7";"24,7";"24,5";"1002,9";"1002,9";"1001,5";"1,5";"68,0";"3,3";"";"0,0"
"27/11/2024";"0100";"27,7";"27,8";"27,4";"84,0";"85,0";"84,0";"24,8";"24,8";"24,7";"1003,7";"1003,7";"1002,9";"1,3";"67,0";"3,1";"";"0,0"
"27/11/2024";"0200";"27,5";"27,8";"27,5";"85,0";"85,0";"84,0";"24,9";"24,9";"24,8";"1004,1";"1004,1";"1003,7";"1,3";"66,0";"3,1";"";"0,0"
"27/11/2024";"0300";"27,4";"27,6";"27,4";"85,0";"86,0";"85,0";"24,8";"24,9";"24,8";"1003,7";"1004,1";"1003,7";"1,7";"77,0";"3,8";"";"0,0"
"27/11/2024";"0400";"27,0";"27,4";"27,0";"86,0";"86,0";"85,0";"24,5";"24,8";"24,4";"1003,0";"1003,7";"1003,0";"1,5";"73,0";"3,0";"";"0,0"
"27/11/2024";"0500";"26,6";"27,0";"26,6";"88,0";"88,0";"86,0";"24,5";"24,5";"24,4";"1002,5";"1003,0";"1002,5";"1,0";"66,0";"3,3";"";"0,0"
"27/11/2024";"0600";"26,4";"26,6";"26,2";"89,0";"90,0";"88,0";"24,4";"24,5";"24,3";"1001,7";"1002,5";"1001,7";"1,0";"86,0";"1,8";"";"0,0"
"27/11/2024";"0700";"26,1";"26,5";"26,1";"90,0";"90,0";"88,0";"24,4";"24,4";"24,3";"1001,5";"1001,7";"1001,4";"0,7";"43,0";"1,8";"";"0,0"
"27/11/2024";"0800";"25,8";"26,1";"25,5";"93,0";"94,0";"90,0";"24,6";"24,6";"24,3";"1001,9";"1001,9";"1001,5";"0,8";"65,0";"1,7";"";"0,0"
"27/11/2024";"0900";"25,4";"25,8";"25,3";"94,0";"95,0";"93,0";"24,4";"24,6";"24,4";"1002,9";"1002,9";"1001,8";"0,7";"68,0";"1,4";"";"0,0"
"27/11/2024";"1000";"26,1";"26,3";"25,2";"89,0";"95,0";"87,0";"24,0";"24,4";"24,0";"1003,8";"1003,8";"1002,9";"0,5";"79,0";"1,8";"9,30";"0,0"
"27/11/2024";"1100";"27,2";"27,2";"25,9";"86,0";"91,0";"85,0";"24,7";"24,7";"23,9";"1004,8";"1004,8";"1003,8";"0,9";"117,0";"1,9";"137,90";"0,0"
"27/11/2024";"1200";"27,1";"27,4";"27,1";"86,0";"87,0";"85,0";"24,6";"25,0";"24,6";"1006,1";"1006,1";"1004,8";"2,4";"46,0";"4,9";"310,20";"0,0"
"27/11/2024";"1300";"27,5";"27,5";"26,6";"80,0";"87,0";"80,0";"23,7";"24,8";"23,4";"1006,2";"1006,3";"1006,1";"2,1";"45,0";"7,9";"508,00";"0,0"
"27/11/2024";"1400";"30,3";"30,4";"27,4";"66,0";"81,0";"66,0";"23,2";"24,7";"23,0";"1005,6";"1006,2";"1005,6";"2,7";"55,0";"6,1";"2124,50";"0,0"
"27/11/2024";"1500";"31,0";"31,2";"30,1";"63,0";"67,0";"61,0";"23,0";"23,5";"22,8";"1004,8";"1005,6";"1004,8";"3,0";"68,0";"7,3";"2322,40";"0,0"
"27/11/2024";"1600";"31,9";"32,1";"31,0";"59,0";"64,0";"57,0";"22,8";"23,9";"22,4";"1003,7";"1004,8";"1003,7";"3,8";"55,0";"8,4";"2833,20";"0,0"
"27/11/2024";"1700";"32,2";"32,4";"31,5";"59,0";"64,0";"57,0";"23,3";"24,2";"22,4";"1002,7";"1003,7";"1002,7";"1,9";"41,0";"8,4";"2167,40";"0,0"
"27/11/2024";"1800";"33,0";"33,5";"32,0";"56,0";"64,0";"55,0";"23,2";"24,9";"22,5";"1001,2";"1002,7";"1001,2";"2,3";"45,0";"6,6";"2299,00";"0,0"
"27/11/2024";"1900";"32,9";"33,3";"32,3";"57,0";"59,0";"54,0";"23,2";"23,5";"22,0";"1000,1";"1001,2";"1000,1";"1,9";"50,0";"6,4";"1633,20";"0,0"
"27/11/2024";"2000";"32,4";"33,4";"32,1";"58,0";"60,0";"55,0";"23,2";"23,9";"22,6";"999,4";"1000,1";"999,3";"2,7";"65,0";"6,0";"630,40";"0,0"
"27/11/2024";"2100";"32,2";"32,8";"32,0";"59,0";"61,0";"57,0";"23,2";"23,8";"23,0";"999,1";"999,4";"999,0";"1,8";"54,0";"4,4";"336,00";"0,0"
"27/11/2024";"2200";"31,5";"32,2";"31,5";"62,0";"62,0";"58,0";"23,4";"23,5";"22,8";"999,6";"999,6";"999,1";"1,6";"63,0";"4,9";"77,10";"0,0"
"27/11/2024";"2300";"31,3";"31,6";"31,2";"64,0";"65,0";"62,0";"23,6";"23,8";"23,4";"1000,7";"1000,7";"999,6";"1,5";"67,0";"3,3";"";"0,0"
"28/11/2024";"0000";"30,3";"31,4";"29,9";"69,0";"71,0";"64,0";"24,0";"24,2";"23,6";"1001,8";"1001,8";"1000,7";"1,1";"47,0";"3,0";"";"0,0"
"28/11/2024";"0100";"30,6";"30,9";"30,1";"65,0";"69,0";"65,0";"23,3";"24,1";"23,3";"1002,6";"1002,6";"1001,8";"1,2";"51,0";"3,1";"";"0,0"
"28/11/2024";"0200";"30,2";"30,6";"30,0";"67,0";"67,0";"64,0";"23,3";"23,4";"23,1";"1002,8";"1002,9";"1002,6";"1,0";"60,0";"2,3";"";"0,0"
"28/11/2024";"0300";"29,6";"30,2";"29,5";"69,0";"69,0";"66,0";"23,2";"23,5";"23,0";"1002,8";"1002,8";"1002,6";"1,1";"54,0";"2,4";"";"0,0"
"28/11/2024";"0400";"28,6";"29,7";"28,4";"73,0";"74,0";"68,0";"23,3";"23,6";"23,0";"1002,2";"1002,8";"1002,2";"1,1";"47,0";"3,0";"";"0,0"
"28/11/2024";"0500";"27,6";"28,6";"27,6";"77,0";"78,0";"72,0";"23,2";"23,3";"22,7";"1001,8";"1002,2";"1001,8";"0,8";"56,0";"1,7";"";"0,0"
"28/11/2024";"0600";"26,8";"27,9";"26,8";"83,0";"83,0";"75,0";"23,5";"23,7";"22,9";"1001,4";"1001,8";"1001,2";"0,4";"5,0";"1,7";"";"0,0"
"28/11/2024";"0700";"26,6";"26,9";"26,6";"81,0";"84,0";"80,0";"23,1";"23,8";"23,1";"1000,9";"1001,4";"1000,8";"0,4";"345,0";"1,1";"";"0,0"
"28/11/2024";"0800";"26,4";"26,7";"26,3";"83,0";"84,0";"81,0";"23,3";"23,5";"23,1";"1001,5";"1001,5";"1000,9";"0,3";"312,0";"1,1";"";"0,0"
"28/11/2024";"0900";"26,2";"26,6";"26,1";"83,0";"85,0";"81,0";"23,1";"23,7";"22,9";"1002,1";"1002,1";"1001,4";"0,4";"209,0";"1,0";"";"0,0"
"28/11/2024";"1000";"26,5";"26,5";"26,1";"83,0";"86,0";"83,0";"23,4";"23,6";"23,0";"1003,1";"1003,1";"1002,1";"0,4";"254,0";"0,8";"12,30";"0,0"
"28/11/2024";"1100";"29,5";"29,7";"26,4";"71,0";"85,0";"71,0";"23,7";"25,0";"23,3";"1004,2";"1004,2";"1003,1";"0,3";"305,0";"1,0";"347,90";"0,0"
"28/11/2024";"1200";"30,8";"31,9";"29,5";"73,0";"74,0";"66,0";"25,5";"25,7";"23,7";"1005,0";"1005,0";"1004,2";"0,9";"272,0";"1,8";"1132,00";"0,0"
"28/11/2024";"1300";"32,3";"32,3";"30,4";"62,0";"76,0";"58,0";"24,1";"26,4";"22,6";"1005,3";"1005,4";"1005,0";"1,2";"132,0";"3,2";"1935,30";"0,0"
"28/11/2024";"1400";"33,2";"33,6";"32,1";"54,0";"65,0";"53,0";"22,8";"25,3";"22,0";"1004,9";"1005,4";"1004,9";"1,8";"68,0";"4,7";"2396,60";"0,0"
"28/11/2024";"1500";"32,7";"33,6";"32,2";"52,0";"57,0";"52,0";"21,6";"23,3";"21,6";"1004,2";"1004,9";"1004,2";"2,2";"43,0";"6,8";"2267,30";"0,0"
"28/11/2024";"1600";"33,1";"33,6";"32,7";"53,0";"55,0";"50,0";"22,3";"23,0";"21,5";"1003,3";"1004,2";"1003,3";"1,7";"46,0";"6,3";"1769,60";"0,0"
"28/11/2024";"1700";"33,3";"34,3";"33,1";"52,0";"54,0";"49,0";"22,1";"23,3";"21,3";"1002,1";"1003,3";"1002,1";"2,2";"53,0";"5,0";"1668,80";"0,0"
"28/11/2024";"1800";"34,0";"35,3";"33,3";"50,0";"53,0";"44,0";"22,1";"23,4";"20,8";"1001,0";"1002,1";"1001,0";"1,3";"34,0";"6,1";"2311,50";"0,0"
"28/11/2024";"1900";"34,0";"35,3";"33,7";"48,0";"50,0";"45,0";"21,5";"22,8";"20,6";"1000,5";"1001,0";"1000,5";"1,5";"37,0";"5,5";"1545,00";"0,0"
"28/11/2024";"2000";"33,9";"35,5";"33,8";"49,0";"50,0";"44,0";"21,5";"22,8";"20,5";"1000,3";"1000,5";"1000,2";"2,4";"75,0";"9,9";"703,60";"0,0"
"28/11/2024";"2100";"33,6";"34,0";"33,5";"50,0";"50,0";"47,0";"21,9";"22,0";"21,1";"999,7";"1000,3";"999,7";"2,0";"73,0";"5,1";"218,30";"0,0"
"28/11/2024";"2200";"33,0";"33,6";"33,0";"52,0";"53,0";"50,0";"21,9";"22,0";"21,3";"1000,0";"1000,0";"999,6";"1,6";"72,0";"4,0";"60,30";"0,0"
"28/11/2024";"2300";"32,3";"33,1";"32,1";"57,0";"57,0";"52,0";"22,6";"22,7";"21,8";"1000,5";"1000,5";"1000,0";"1,1";"73,0";"2,9";"";"0,0"
"29/11/2024";"0000";"31,8";"32,3";"31,8";"61,0";"61,0";"57,0";"23,3";"23,3";"22,6";"1001,4";"1001,4";"1000,5";"1,1";"78,0";"3,0";"";"0,0"
"29/11/2024";"0100";"31,1";"31,9";"31,1";"62,0";"62,0";"59,0";"22,9";"23,4";"22,8";"1002,4";"1002,4";"1001,4";"0,9";"72,0";"2,7";"";"0,0"
"29/11/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/11/2024";"0300";"29,8";"30,9";"29,7";"69,0";"69,0";"63,0";"23,4";"23,4";"23,0";"1003,2";"1003,2";"1002,9";"0,8";"61,0";"2,8";"";"0,0"
"29/11/2024";"0400";"29,3";"30,1";"29,2";"70,0";"71,0";"67,0";"23,3";"23,6";"23,3";"1003,0";"1003,3";"1003,0";"1,2";"42,0";"2,0";"";"0,0"
"29/11/2024";"0500";"27,6";"29,4";"27,6";"80,0";"80,0";"70,0";"23,9";"24,0";"23,3";"1002,6";"1003,0";"1002,6";"0,2";"49,0";"2,0";"";"0,0"
"29/11/2024";"0600";"27,5";"27,8";"27,4";"81,0";"84,0";"79,0";"24,0";"24,7";"23,8";"1001,9";"1002,6";"1001,9";"0,2";"310,0";"0,7";"";"0,0"
"29/11/2024";"0700";"27,0";"27,5";"27,0";"82,0";"84,0";"79,0";"23,6";"24,5";"23,3";"1001,8";"1002,0";"1001,7";"0,4";"355,0";"0,8";"";"0,0"
"29/11/2024";"0800";"27,8";"27,9";"26,9";"73,0";"86,0";"73,0";"22,5";"24,6";"22,5";"1002,3";"1002,3";"1001,8";"0,5";"144,0";"1,0";"0,10";"0,0"
"29/11/2024";"0900";"27,8";"28,2";"27,6";"74,0";"76,0";"70,0";"22,6";"23,1";"21,9";"1002,9";"1002,9";"1002,3";"0,4";"33,0";"1,4";"";"0,0"
"29/11/2024";"1000";"28,5";"28,5";"27,3";"77,0";"77,0";"70,0";"24,1";"24,1";"21,8";"1003,7";"1003,7";"1002,9";"0,5";"100,0";"2,1";"15,50";"0,0"
"29/11/2024";"1100";"30,0";"30,1";"28,3";"72,0";"79,0";"69,0";"24,3";"25,3";"23,9";"1004,8";"1004,8";"1003,7";"1,1";"65,0";"1,8";"466,10";"0,0"
"29/11/2024";"1200";"31,6";"32,3";"30,0";"60,0";"72,0";"59,0";"22,8";"24,8";"22,7";"1005,6";"1005,6";"1004,8";"1,6";"45,0";"3,6";"1214,90";"0,0"
"29/11/2024";"1300";"33,0";"33,5";"31,4";"51,0";"60,0";"51,0";"21,3";"23,0";"21,3";"1005,9";"1005,9";"1005,6";"2,1";"61,0";"4,2";"2020,40";"0,0"
"29/11/2024";"1400";"33,9";"34,1";"32,6";"48,0";"54,0";"48,0";"21,5";"22,8";"21,2";"1005,7";"1006,0";"1005,7";"2,0";"64,0";"4,8";"2578,80";"0,0"
"29/11/2024";"1500";"33,3";"34,2";"33,0";"50,0";"52,0";"47,0";"21,5";"22,4";"21,0";"1004,9";"1005,7";"1004,9";"2,8";"35,0";"6,3";"1704,20";"0,0"
"29/11/2024";"1600";"33,6";"34,0";"33,1";"48,0";"52,0";"48,0";"21,1";"22,1";"20,9";"1004,3";"1004,9";"1004,3";"2,8";"49,0";"6,3";"1052,00";"0,0"
"29/11/2024";"1700";"34,6";"35,1";"33,3";"47,0";"51,0";"45,0";"21,8";"22,9";"21,4";"1003,1";"1004,3";"1003,1";"2,7";"47,0";"6,8";"2550,50";"0,0"
"29/11/2024";"1800";"35,0";"35,4";"34,0";"47,0";"50,0";"43,0";"22,0";"22,6";"20,6";"1001,9";"1003,1";"1001,9";"1,8";"66,0";"6,8";"2348,90";"0,0"
"29/11/2024";"1900";"34,8";"36,1";"34,4";"45,0";"50,0";"41,0";"21,2";"23,1";"19,6";"1001,2";"1001,9";"1001,2";"1,3";"23,0";"4,9";"1689,30";"0,0"
"29/11/2024";"2000";"34,3";"35,2";"34,3";"47,0";"48,0";"43,0";"21,3";"22,3";"20,6";"1000,6";"1001,2";"1000,6";"2,4";"48,0";"5,7";"803,10";"0,0"
"29/11/2024";"2100";"33,7";"34,3";"33,5";"50,0";"51,0";"47,0";"21,8";"22,0";"21,1";"1000,5";"1000,7";"1000,5";"1,3";"43,0";"5,7";"222,40";"0,0"
"29/11/2024";"2200";"33,2";"33,7";"33,2";"51,0";"51,0";"49,0";"21,7";"21,9";"21,2";"1000,8";"1000,8";"1000,5";"1,8";"72,0";"3,7";"77,40";"0,0"
"29/11/2024";"2300";"32,5";"33,2";"32,2";"56,0";"56,0";"51,0";"22,5";"22,6";"21,7";"1001,4";"1001,4";"1000,8";"1,2";"98,0";"3,9";"";"0,0"
"30/11/2024";"0000";"32,2";"32,7";"32,2";"56,0";"56,0";"54,0";"22,4";"22,6";"22,1";"1002,1";"1002,1";"1001,3";"1,2";"58,0";"3,9";"";"0,0"
"30/11/2024";"0100";"31,9";"32,3";"31,7";"59,0";"59,0";"56,0";"22,7";"22,9";"22,3";"1002,9";"1003,0";"1002,1";"1,2";"71,0";"3,0";"";"0,0"
"30/11/2024";"0200";"31,5";"31,9";"31,2";"61,0";"62,0";"59,0";"23,0";"23,1";"22,7";"1003,5";"1003,6";"1002,9";"1,2";"74,0";"2,8";"";"0,0"
"30/11/2024";"0300";"30,8";"31,5";"30,7";"66,0";"66,0";"61,0";"23,7";"23,7";"23,0";"1003,8";"1003,9";"1003,5";"1,6";"71,0";"3,1";"";"0,0"
"30/11/2024";"0400";"29,2";"30,8";"29,2";"74,0";"74,0";"66,0";"24,1";"24,1";"23,7";"1003,5";"1003,8";"1003,5";"0,5";"60,0";"2,7";"";"0,0"
"30/11/2024";"0500";"28,2";"29,3";"28,2";"79,0";"81,0";"74,0";"24,2";"24,6";"24,1";"1003,3";"1003,5";"1003,3";"0,2";"284,0";"1,6";"";"0,0"
"30/11/2024";"0600";"27,8";"28,2";"27,8";"82,0";"83,0";"79,0";"24,5";"24,7";"24,1";"1002,9";"1003,3";"1002,9";"0,3";"23,0";"0,8";"";"0,0"
"30/11/2024";"0700";"27,7";"27,9";"27,5";"80,0";"83,0";"80,0";"24,0";"24,6";"24,0";"1002,4";"1002,9";"1002,3";"0,4";"5,0";"0,8";"";"0,0"
"30/11/2024";"0800";"27,2";"27,7";"27,2";"83,0";"84,0";"79,0";"24,0";"24,4";"23,7";"1002,5";"1002,5";"1002,3";"0,3";"6,0";"0,7";"";"0,0"
"30/11/2024";"0900";"26,7";"27,3";"26,7";"86,0";"86,0";"83,0";"24,1";"24,4";"24,0";"1003,0";"1003,0";"1002,4";"0,2";"52,0";"0,9";"";"0,0"
"30/11/2024";"1000";"26,8";"26,9";"26,5";"86,0";"87,0";"85,0";"24,2";"24,4";"24,0";"1004,0";"1004,0";"1003,0";"0,2";"41,0";"0,7";"12,00";"0,0"
"30/11/2024";"1100";"30,7";"30,7";"26,8";"74,0";"87,0";"70,0";"25,5";"25,9";"24,3";"1005,1";"1005,1";"1004,0";"0,2";"49,0";"0,5";"341,60";"0,0"
"30/11/2024";"1200";"33,1";"33,1";"30,4";"59,0";"75,0";"57,0";"24,1";"25,5";"22,8";"1005,7";"1005,7";"1005,1";"0,4";"2,0";"1,4";"1035,00";"0,0"
"30/11/2024";"1300";"33,8";"33,9";"32,3";"49,0";"62,0";"48,0";"21,8";"24,3";"21,3";"1005,7";"1005,8";"1005,7";"0,9";"92,0";"2,6";"1738,00";"0,0"
"30/11/2024";"1400";"34,2";"35,2";"33,2";"48,0";"54,0";"47,0";"21,7";"23,4";"21,2";"1005,7";"1005,8";"1005,7";"1,2";"109,0";"3,5";"2243,20";"0,0"
"30/11/2024";"1500";"35,5";"35,6";"33,6";"41,0";"52,0";"40,0";"20,2";"22,5";"19,3";"1005,0";"1005,7";"1005,0";"2,0";"69,0";"6,3";"2530,90";"0,0"
"30/11/2024";"1600";"34,8";"35,5";"34,1";"43,0";"47,0";"40,0";"20,3";"21,2";"20,0";"1004,0";"1005,0";"1004,0";"1,2";"43,0";"5,9";"1721,60";"0,0"
"30/11/2024";"1700";"35,1";"36,4";"34,8";"44,0";"48,0";"40,0";"20,9";"22,7";"20,0";"1002,8";"1004,0";"1002,8";"1,4";"33,0";"4,5";"2200,30";"0,0"
"30/11/2024";"1800";"34,5";"36,2";"34,5";"45,0";"48,0";"41,0";"20,9";"22,6";"20,3";"1001,6";"1002,8";"1001,6";"0,8";"248,0";"3,3";"1432,60";"0,0"
"30/11/2024";"1900";"34,8";"36,8";"34,4";"48,0";"48,0";"40,0";"22,0";"22,4";"20,3";"1000,5";"1001,6";"1000,5";"1,1";"65,0";"5,4";"1170,00";"0,0"
"30/11/2024";"2000";"34,9";"35,7";"34,8";"45,0";"47,0";"40,0";"21,2";"21,4";"19,9";"999,7";"1000,5";"999,7";"2,3";"45,0";"5,1";"704,60";"0,0"
"30/11/2024";"2100";"34,3";"34,9";"34,3";"46,0";"47,0";"43,0";"21,1";"21,4";"20,4";"999,6";"999,9";"999,6";"2,3";"36,0";"5,6";"262,70";"0,0"
"30/11/2024";"2200";"33,3";"34,4";"33,3";"52,0";"52,0";"46,0";"22,2";"22,2";"21,0";"1000,2";"1000,2";"999,4";"1,7";"55,0";"5,6";"78,50";"0,0"
"30/11/2024";"2300";"32,9";"33,4";"32,9";"56,0";"56,0";"52,0";"22,9";"23,0";"22,2";"1001,0";"1001,0";"1000,2";"1,7";"74,0";"3,7";"";"0,0"
