2010,8,9,22,0,15.09,60.89,1024.7,0,1.773,202.6
2010,8,9,22,5,15.13,61.09,1024.7,0,1.808,190.7
2010,8,9,22,10,15.03,61.39,1024.7,0,2.035,187.7
2010,8,9,22,15,15.03,60.43,1024.8,0,2.246,191.3
2010,8,9,22,20,15.13,61.23,1024.8,0,2.351,191.3
2010,8,9,22,25,15.1,61.53,1024.9,0,1.985,205.2
2010,8,9,22,30,15,62.62,1025,0,0.961,202.1
2010,8,9,22,35,15.06,62.96,1025,0,1.525,193.7
2010,8,9,22,40,15,62.79,1024.9,0,1.657,185.9
2010,8,9,22,45,14.96,62.69,1025,0,1.284,191.2
2010,8,9,22,50,15.16,62.56,1025,0,1.701,178.5
2010,8,9,22,55,15.09,62.49,1025,0,2.045,191.2
2010,8,9,23,0,15.1,62.26,1025.1,0,1.759,179.3
2010,8,9,23,5,15.23,61.16,1025,0,2.308,178.2
2010,8,9,23,10,15.2,61.92,1025.1,0,1.735,194.5
2010,8,9,23,15,15.06,62.26,1025,0,1.02,155.1
2010,8,9,23,20,15.03,63.19,1025,0,0.899,175.7
2010,8,9,23,25,15.03,62.76,1024.9,0,1.308,160
2010,8,9,23,30,14.96,63.39,1024.9,0,1.281,141.5
2010,8,9,23,35,14.9,63.69,1024.9,0,1.463,167.2
2010,8,9,23,40,14.93,64.09,1024.9,0,1.396,168.3
2010,8,9,23,45,14.93,63.62,1024.9,0,1.069,155.4
2010,8,9,23,50,14.9,65.46,1024.8,0,1.113,177.2
2010,8,9,23,55,14.8,64.99,1024.8,0,1.244,169.2
2010,8,10,0,0,14.9,65.29,1024.8,0,1.025,203.9
2010,8,10,0,5,14.83,65.82,1024.9,0,0.263,233.7
2010,8,10,0,10,14.83,66.42,1024.9,0,0.968,161
2010,8,10,0,15,14.76,66.62,1024.8,0,1.443,162
2010,8,10,0,20,14.83,66.59,1024.8,0,1.311,159.3
2010,8,10,0,25,14.8,65.96,1024.8,0,1.272,173
2010,8,10,0,30,14.9,67.09,1024.8,0,0.788,183.1
2010,8,10,0,35,14.83,68.05,1024.8,0,1.131,173.3
2010,8,10,0,40,14.83,69.02,1024.6,0,0.866,172.1
2010,8,10,0,45,14.73,69.52,1024.6,0,1.12,169
2010,8,10,0,50,14.73,70,1024.8,0,1.037,184.6
2010,8,10,0,55,14.76,70.4,1024.8,0,1.15,182.2
2010,8,10,1,0,14.73,69.95,1024.9,0,1.33,189.3
2010,8,10,1,5,14.73,70.3,1024.8,0,1.097,183.8
2010,8,10,1,10,14.7,69.95,1024.8,0,1.428,186.5
2010,8,10,1,15,14.63,70.3,1024.8,0,1.353,190.5
2010,8,10,1,20,14.6,70.4,1024.8,0,1.624,190.1
2010,8,10,1,25,14.63,70.5,1024.8,0,1.599,199.9
2010,8,10,1,30,14.6,70.6,1024.6,0,1.26,183.5
2010,8,10,1,35,14.56,69.89,1024.8,0,1.201,186.5
2010,8,10,1,40,14.6,69.49,1024.6,0,1.098,183.9
2010,8,10,1,45,14.6,67.89,1024.6,0,1.09,175
2010,8,10,1,50,14.73,68.09,1024.5,0,1.005,175.6
2010,8,10,1,55,14.76,67.89,1024.4,0,0.489,154.9
2010,8,10,2,0,14.73,68.62,1024.5,0,0.641,145
2010,8,10,2,5,14.6,69.69,1024.5,0,0.46,147
2010,8,10,2,10,14.6,70.8,1024.5,0,0.504,169.8
2010,8,10,2,15,14.46,70.5,1024.4,0,0.592,167.3
2010,8,10,2,20,14.5,69.89,1024.3,0,0.841,184.3
2010,8,10,2,25,14.43,71.2,1024.3,0,1,211.5
2010,8,10,2,30,14.43,70.8,1024.3,0,0.513,171.5
2010,8,10,2,35,14.46,71.7,1024.3,0,0.582,170.7
2010,8,10,2,40,14.5,72.4,1024.3,0,0.787,181.1
2010,8,10,2,45,14.43,72.1,1024.1,0,1.226,191.1
2010,8,10,2,50,14.36,71.9,1024.1,0,0.96,184.7
2010,8,10,2,55,14.36,71.6,1024,0,1.513,166
2010,8,10,3,0,14.36,71.8,1024,0,1.448,165.5
2010,8,10,3,5,14.36,71.1,1024,0,1.286,145.4
2010,8,10,3,10,14.3,71.7,1024,0,0.874,154
2010,8,10,3,15,14.33,71.2,1024,0,0.703,155
2010,8,10,3,20,14.23,71.5,1024,0,0.335,140.3
2010,8,10,3,25,14.3,72.1,1023.9,0,0.371,146.7
2010,8,10,3,30,14.2,72.3,1023.9,0,0.266,155.7
2010,8,10,3,35,14.26,72.8,1023.9,0,0,0
2010,8,10,3,40,14.13,73.3,1024,0,0.043,188
2010,8,10,3,45,14.2,73.7,1024,0,0.013,148.5
2010,8,10,3,50,14.23,73.7,1023.9,0,0.314,173.8
2010,8,10,3,55,14.2,74,1024,0,0.327,152.9
2010,8,10,4,0,14.23,74.2,1024,0,0.448,185.7
2010,8,10,4,5,14.23,74.5,1024,0,0.405,156.5
2010,8,10,4,10,14.13,74,1023.9,0,0.616,181.5
2010,8,10,4,15,14.23,74.6,1023.9,0,0.25,146.7
2010,8,10,4,20,14.2,75.2,1023.9,0,0.256,153.1
2010,8,10,4,25,14.06,75.7,1023.8,0,0.5,143.8
2010,8,10,4,30,14.1,75.1,1023.8,0,0.825,161.6
2010,8,10,4,35,14.1,74.7,1023.8,0,0.531,168.7
2010,8,10,4,40,14.16,74.7,1023.8,0,0.881,167.7
2010,8,10,4,45,14.23,74.5,1023.8,0,0.776,161.3
2010,8,10,4,50,14.16,74.8,1023.9,0,0.799,163.5
2010,8,10,4,55,14.23,75.4,1023.9,0,0.807,168.1
2010,8,10,5,0,14.26,75.4,1023.8,0,1.129,174.9
2010,8,10,5,5,14.3,75.3,1023.8,0,1.518,182.7
2010,8,10,5,10,14.26,76,1023.9,0,1.459,182.9
2010,8,10,5,15,14.26,76.3,1024,0,1.551,178.2
2010,8,10,5,20,14.26,76.9,1024,0,0.991,173.1
2010,8,10,5,25,14.3,77,1024,0,1.211,176.1
2010,8,10,5,30,14.23,76.1,1023.9,0,1.485,175.6
2010,8,10,5,35,14.16,74.2,1024,0,1.117,173.8
2010,8,10,5,40,14.3,74.5,1024.3,0,0.624,182.5
2010,8,10,5,45,14.23,74.9,1024.3,0,1.221,179.8
2010,8,10,5,50,14.16,74.8,1024.3,0,1.165,164.1
2010,8,10,5,55,14.16,75,1024.3,0,0.833,166.3
2010,8,10,6,0,14.23,74.4,1024.4,0,1.092,156.2
2010,8,10,6,5,14.2,74.2,1024.5,0,0.898,162.5
2010,8,10,6,10,14.16,74.1,1024.5,0,0.78,152.9
2010,8,10,6,15,14.2,73.9,1024.6,0,1.069,160.2
2010,8,10,6,20,14.3,74.2,1024.6,0,1.182,160.7
2010,8,10,6,25,14.33,74,1024.9,0,1.262,160.8
2010,8,10,6,30,14.23,73.3,1025,0,1.246,156.5
2010,8,10,6,35,14.33,72.9,1025,0,1.257,160.8
2010,8,10,6,40,14.36,73.1,1025.1,0,1.112,158.4
2010,8,10,6,45,14.36,73.5,1025.2,0,0.857,157.5
2010,8,10,6,50,14.3,74,1025.2,0,0.806,142.6
2010,8,10,6,55,14.23,74.2,1025.4,0,0.793,130.7
2010,8,10,7,0,14.33,73.5,1025.5,0,1.278,133.9
2010,8,10,7,5,14.33,73.4,1025.5,0,1.184,132.6
2010,8,10,7,10,14.33,72.1,1025.6,0,0.906,135.4
2010,8,10,7,15,14.46,69.32,1025.6,0,0.793,145.4
2010,8,10,7,20,14.6,69.25,1025.7,0,0.264,139.6
2010,8,10,7,25,14.7,69.22,1025.7,0,0.404,190.4
2010,8,10,7,30,14.73,68.35,1025.9,0,0.722,156.8
2010,8,10,7,35,14.73,67.26,1025.9,0,2.041,144.2
2010,8,10,7,40,14.73,67.85,1026,0,1.114,154.3
2010,8,10,7,45,14.8,67.69,1026,0,1,176.6
2010,8,10,7,50,14.83,67.26,1026.1,0,1.704,214.7
2010,8,10,7,55,14.86,67.82,1026.2,0,1.488,195.8
2010,8,10,8,0,14.8,67.69,1026.2,0,1.865,201.1
2010,8,10,8,5,14.9,67.49,1026.3,0,2.135,205.6
2010,8,10,8,10,15.03,67.19,1026.4,0,2.889,212.8
2010,8,10,8,15,15.1,66.76,1026.5,0,2.635,207.3
2010,8,10,8,20,15.06,66.59,1026.6,0,3.676,216.3
2010,8,10,8,25,15.13,66.69,1026.6,0,3.048,220
2010,8,10,8,30,15.16,66.36,1026.6,0,2.702,215.3
2010,8,10,8,35,15.1,66.56,1026.7,0,2.718,220.9
2010,8,10,8,40,15.2,66.52,1026.7,0,2.578,209.8
2010,8,10,8,45,15.2,67.16,1026.8,0,2.635,207.4
2010,8,10,8,50,15.2,67.12,1027,0,1.956,216.6
2010,8,10,8,55,15.16,66.82,1027.1,0,2.513,215
2010,8,10,9,0,15.2,66.16,1027.1,0,2.999,213.2
2010,8,10,9,5,15.2,65.79,1027.1,0,3.011,217.5
2010,8,10,9,10,15.26,65.62,1027.2,0,3.037,221.4
2010,8,10,9,15,15.23,65.55,1027.3,0,2.528,228.7
2010,8,10,9,20,15.39,65.45,1027.3,0,2.724,225
2010,8,10,9,25,15.39,64.69,1027.3,0,3.362,224
2010,8,10,9,30,15.46,64.45,1027.4,0,2.868,220
2010,8,10,9,35,15.49,64.12,1027.5,0,3.019,222.9
2010,8,10,9,40,15.52,64.15,1027.5,0,2.085,223.4
2010,8,10,9,45,15.52,64.02,1027.5,0,2.578,220.9
2010,8,10,9,50,15.69,63.41,1027.6,0,2.318,218.5
2010,8,10,9,55,15.72,63.01,1027.6,0,2.374,225.2
2010,8,10,10,0,15.72,62.58,1027.6,0,3.092,217.7
2010,8,10,10,5,15.85,61.84,1027.6,0,2.152,223.1
2010,8,10,10,10,15.78,61.94,1027.6,0,2.779,212.8
2010,8,10,10,15,15.71,62.24,1027.6,0,1.57,223.4
2010,8,10,10,20,15.85,62.24,1027.6,0,1.756,232
2010,8,10,10,25,15.78,62.01,1027.6,0,2.809,234.1
2010,8,10,10,30,15.78,62.24,1027.6,0,2.18,220.7
2010,8,10,10,35,15.91,62.01,1027.6,0,1.897,218.3
2010,8,10,10,40,15.98,60.41,1027.4,0,1.944,229
2010,8,10,10,45,15.94,60.31,1027.6,0,2.552,222
2010,8,10,10,50,15.88,60.51,1027.4,0,2.044,225.9
2010,8,10,10,55,15.81,60.54,1027.6,0,2.369,209.4
2010,8,10,11,0,15.88,61.07,1027.6,0,1.606,199.8
2010,8,10,11,5,15.88,60.91,1027.6,0,2.111,208.4
2010,8,10,11,10,15.78,60.77,1027.6,0,2.237,197.2
2010,8,10,11,15,15.91,60.71,1027.6,0,2.384,213.7
2010,8,10,11,20,15.84,60.84,1027.6,0,2.502,214.8
2010,8,10,11,25,15.91,61.57,1027.6,0,2.269,206.2
2010,8,10,11,30,15.91,61.44,1027.4,0,1.874,208.5
2010,8,10,11,35,15.91,61.57,1027.4,0,1.744,211.8
2010,8,10,11,40,15.84,62.37,1027.3,0,2.261,197.8
2010,8,10,11,45,15.98,61.7,1027.3,0,1.683,206.1
2010,8,10,11,50,15.94,61.61,1027.3,0,2.042,213.3
2010,8,10,11,55,15.98,62.5,1027.2,0,1.17,223.9
2010,8,10,12,0,16.01,62.47,1027.2,0,0.889,207.6
2010,8,10,12,5,15.94,62.3,1027.2,0,2.402,209.9
2010,8,10,12,10,15.88,63.14,1027.2,0,2.487,205.1
2010,8,10,12,15,15.91,63.77,1027.1,0,2.051,198.7
2010,8,10,12,20,16.04,63.17,1027.1,0,1.359,206.6
2010,8,10,12,25,16.04,62.5,1026.9,0,1.574,213.4
2010,8,10,12,30,16.01,62.5,1026.8,0,2.233,205.3
2010,8,10,12,35,16.04,63.64,1026.8,0,1.676,226.4
2010,8,10,12,40,16.11,63.74,1026.7,0,1.663,205.1
2010,8,10,12,45,16.04,64.5,1026.7,0,1.46,207.2
2010,8,10,12,50,16.01,63.8,1026.6,0,2.461,202.2
2010,8,10,12,55,16.08,63.94,1026.6,0,2.151,219.4
2010,8,10,13,0,16.04,63.77,1026.5,0,1.935,215
2010,8,10,13,5,16.14,64.4,1026.3,0,1.814,203.9
2010,8,10,13,10,16.11,63.07,1026.5,0,1.611,213.4
2010,8,10,13,15,16.08,63.44,1026.3,0,2.444,217.4
2010,8,10,13,20,16.01,63.84,1026.3,0,1.999,225.4
2010,8,10,13,25,16.11,64.34,1026.3,0,1.35,226.4
2010,8,10,13,30,16.11,64.1,1026.2,0,1.555,216.3
2010,8,10,13,35,16.04,64.04,1026,0,1.489,227.9
2010,8,10,13,40,16.11,64.57,1026.1,0,1.593,214.7
2010,8,10,13,45,16.04,63.7,1026,0,1.546,228.3
2010,8,10,13,50,16.08,64.14,1026,0,1.579,215.1
2010,8,10,13,55,16.11,64.34,1026,0,1.403,208
2010,8,10,14,0,16.11,63.74,1026,0,1.151,210.8
2010,8,10,14,5,16.18,63.74,1026,0,1.888,198.1
2010,8,10,14,10,16.14,64.47,1026,0,0.975,202.3
2010,8,10,14,15,16.14,63.7,1026,0,1.6,203.1
2010,8,10,14,20,16.11,63.74,1026,0,2.058,186.4
2010,8,10,14,25,16.11,63.37,1025.8,0,1.957,201
2010,8,10,14,30,16.01,62.84,1025.8,0,2.108,195.4
2010,8,10,14,35,16.04,63,1025.8,0,2.222,191.9
2010,8,10,14,40,16.01,63.3,1025.8,0,1.912,189.3
2010,8,10,14,45,16.01,62.54,1025.9,0,2.434,215.6
2010,8,10,14,50,16.04,62.07,1025.9,0,2.338,218.4
2010,8,10,14,55,16.01,61.8,1026,0,2.778,210.8
2010,8,10,15,0,16.04,61.47,1026,0,2.246,217.5
2010,8,10,15,5,15.98,61.57,1026,0,2.377,224.3
2010,8,10,15,10,15.94,61.84,1026,0,2.399,218.2
2010,8,10,15,15,16.01,61.77,1026,0,2.363,223.3
2010,8,10,15,20,15.98,62.34,1026.1,0,2.419,221.4
2010,8,10,15,25,15.88,62.84,1026.2,0,2.389,216.1
2010,8,10,15,30,15.88,63.17,1026.2,0,2.192,222.1
2010,8,10,15,35,15.81,63.74,1026.2,0,2.403,226.2
2010,8,10,15,40,15.81,63.37,1026.1,0,2.555,229.3
2010,8,10,15,45,15.84,63.67,1026.2,0,2.479,229.5
2010,8,10,15,50,15.78,64,1026.1,0,1.908,235.4
2010,8,10,15,55,15.78,64.37,1026.2,0,2.124,223.6
2010,8,10,16,0,15.81,65.2,1026.3,0,2.159,226.8
2010,8,10,16,5,15.78,65.53,1026.3,0,1.835,223.1
2010,8,10,16,10,15.74,66.17,1026.3,0,2.423,229
2010,8,10,16,15,15.74,65.8,1026.5,0,2.61,237.3
2010,8,10,16,20,15.68,66.33,1026.3,0,2.308,221.4
2010,8,10,16,25,15.71,66.37,1026.3,0,1.907,219.8
2010,8,10,16,30,15.68,66.57,1026.3,0,2.229,217.7
2010,8,10,16,35,15.68,67.33,1026.3,0,1.889,233.1
2010,8,10,16,40,15.68,67.97,1026.3,0,0.797,201.9
2010,8,10,16,45,15.71,68.43,1026.3,0,1.127,251.8
2010,8,10,16,50,15.71,68.56,1026.3,0,0.941,229.3
2010,8,10,16,55,15.61,68.8,1026.3,0,0.66,222.8
2010,8,10,17,0,15.61,68.66,1026.5,0,1.848,228.7
2010,8,10,17,5,15.61,68.3,1026.5,0,1.99,221.1
2010,8,10,17,10,15.61,67.87,1026.6,0,1.878,217.7
2010,8,10,17,15,15.58,68.23,1026.5,0,1.88,206.5
2010,8,10,17,20,15.61,68.63,1026.5,0,1.872,205.1
2010,8,10,17,25,15.58,68.4,1026.5,0,1.639,196.2
2010,8,10,17,30,15.44,66.97,1026.6,0,1.728,211.6
2010,8,10,17,35,15.41,67.07,1026.6,0,1.999,202.8
2010,8,10,17,40,15.41,67.43,1026.6,0,1.662,197
2010,8,10,17,45,15.34,68.3,1026.6,0,1.134,198.2
2010,8,10,17,50,15.31,68.2,1026.6,0,0.983,186.4
2010,8,10,17,55,15.28,68.93,1026.7,0,1.142,191.9
2010,8,10,18,0,15.31,69.16,1026.7,0,1.438,194
2010,8,10,18,5,15.24,69.7,1026.8,0,0.995,180.9
2010,8,10,18,10,15.25,69.73,1026.8,0,1.219,173.7
2010,8,10,18,15,15.25,69.67,1026.8,0,0.801,174.3
2010,8,10,18,20,15.18,69.56,1026.8,0,1.278,184.7
2010,8,10,18,25,15.15,69.53,1026.8,0,1.073,179.6
2010,8,10,18,30,15.18,70,1026.9,0,1.291,180.6
2010,8,10,18,35,15.22,70.2,1026.9,0,1.666,188.7
2010,8,10,18,40,15.09,70.5,1027,0,1.782,178.8
2010,8,10,18,45,15.15,70.6,1027,0,1.958,180.3
2010,8,10,18,50,15.12,70.7,1027.1,0,2.019,177.4
2010,8,10,18,55,15.15,71.1,1027.1,0,1.959,176.2
2010,8,10,19,0,15.19,71.5,1027.1,0,1.787,169.9
2010,8,10,19,5,15.12,71.2,1027.3,0,1.967,180.2
2010,8,10,19,10,15.06,71.4,1027.4,0,1.878,186.6
2010,8,10,19,15,14.99,71.2,1027.4,0,1.626,177.9
2010,8,10,19,20,15.06,71.3,1027.3,0,1.489,191
2010,8,10,19,25,15.06,71.7,1027.4,0,1.773,169.5
2010,8,10,19,30,15.06,72.2,1027.4,0,0.994,171.7
2010,8,10,19,35,14.99,73.4,1027.4,0,1.447,175.3
2010,8,10,19,40,15.03,74.1,1027.5,0,0.99,179.9
2010,8,10,19,45,14.96,74.7,1027.6,0,1.132,173.5
2010,8,10,19,50,14.93,74.9,1027.6,0,1.363,164
2010,8,10,19,55,15.03,75.2,1027.6,0,1.5,186.1
2010,8,10,20,0,14.99,75.3,1027.6,0,1.064,172
2010,8,10,20,5,14.96,75.3,1027.6,0,0.839,167.3
2010,8,10,20,10,14.9,75.3,1027.6,0,0.556,171.8
2010,8,10,20,15,14.93,74.6,1027.7,0,0.654,156
2010,8,10,20,20,14.93,74,1027.7,0,0.426,148
2010,8,10,20,25,14.86,73.2,1027.7,0,0.615,146.7
2010,8,10,20,30,14.83,72.7,1027.7,0,0.6,140.6
2010,8,10,20,35,14.83,72.2,1027.7,0,0.356,146.5
2010,8,10,20,40,14.93,72.2,1027.7,0,0.202,144
2010,8,10,20,45,14.9,73,1027.8,0,0.191,156.3
2010,8,10,20,50,14.83,73.8,1027.8,0,0.135,154.1
2010,8,10,20,55,14.73,73.5,1027.8,0,0.012,126.4
2010,8,10,21,0,14.7,73.1,1027.8,0,0.674,130.1
2010,8,10,21,5,14.66,72.3,1027.8,0,0.31,153.4
2010,8,10,21,10,14.7,69.49,1027.8,0,0.615,142
2010,8,10,21,15,14.76,68.65,1027.8,0,0.857,161.5
2010,8,10,21,20,14.93,67.52,1027.8,0,1.119,167.7
2010,8,10,21,25,14.96,66.86,1027.8,0,0.954,153
2010,8,10,21,30,15.06,68.62,1027.8,0,0.352,162.7
2010,8,10,21,35,14.93,68.15,1027.8,0,1.026,152.2
2010,8,10,21,40,15.06,67.72,1027.9,0,0.943,161
2010,8,10,21,45,15.03,68.35,1027.9,0,0.513,155.5
2010,8,10,21,50,14.9,68.52,1028,0,0.862,152.8
2010,8,10,21,55,14.86,69.29,1028.1,0,0.935,154.7
2010,8,10,22,0,14.73,69.55,1027.9,0,0.578,178.9
2010,8,10,22,5,14.8,69.32,1027.9,0,0.189,163.6
2010,8,10,22,10,14.83,68.89,1027.9,0,0.321,149.1
2010,8,10,22,15,14.86,69.52,1027.9,0,0.172,174.1
2010,8,10,22,20,14.83,69.52,1027.9,0,0.326,161.5
2010,8,10,22,25,14.8,68.89,1027.9,0,0.619,161.2
2010,8,10,22,30,14.76,69.25,1027.9,0,0.501,155.5
2010,8,10,22,35,14.76,69.59,1027.9,0,0.587,174.4
2010,8,10,22,40,14.8,70.9,1027.9,0,0.721,164.6
2010,8,10,22,45,14.76,71.6,1027.9,0,0.286,163.8
2010,8,10,22,50,14.76,72.4,1027.9,0,0.58,156.5
2010,8,10,22,55,14.7,74.4,1027.9,0,0.841,169.2
2010,8,10,23,0,14.83,75.5,1028,0,0.645,199
2010,8,10,23,5,14.8,76.2,1028.1,0,0.535,185.8
2010,8,10,23,10,14.73,76.4,1027.9,0,0.568,170.8
2010,8,10,23,15,14.63,76.8,1027.9,0,0.466,149.4
2010,8,10,23,20,14.66,77.2,1027.8,0,0.584,191.6
2010,8,10,23,25,14.73,78.6,1027.8,0,0.795,199.3
2010,8,10,23,30,14.73,79.1,1027.8,0,0.926,203.3
2010,8,10,23,35,14.7,79.4,1027.8,0,0.543,204
2010,8,10,23,40,14.66,79.8,1027.7,0,0.945,197.5
2010,8,10,23,45,14.56,79.7,1027.7,0,0.713,134.2
2010,8,10,23,50,14.53,80,1027.7,0,0.306,150.6
2010,8,10,23,55,14.46,80.5,1027.7,0,0.24,177.9
2010,8,11,0,0,14.56,80.9,1027.7,0,0.728,168.5
2010,8,11,0,5,14.53,81.3,1027.6,0,0.408,158.4
2010,8,11,0,10,14.53,81.5,1027.5,0,0.139,190.5
2010,8,11,0,15,14.46,81.5,1027.5,0,0.6,170.2
2010,8,11,0,20,14.43,81.6,1027.5,0,0.712,146.3
2010,8,11,0,25,14.43,81.4,1027.5,0,0.321,152.5
2010,8,11,0,30,14.33,81.2,1027.5,0,0.506,186.9
2010,8,11,0,35,14.43,80.5,1027.6,0,0.76,220.1
2010,8,11,0,40,14.36,80.1,1027.5,0,0.213,192
2010,8,11,0,45,14.43,79.9,1027.5,0,0.165,188.3
2010,8,11,0,50,14.46,80.2,1027.5,0,0.061,185.9
2010,8,11,0,55,14.33,80.9,1027.5,0,0.887,98.3
2010,8,11,1,0,14.33,81,1027.5,0,0.106,89.3
2010,8,11,1,5,14.3,81.3,1027.5,0,0,0
2010,8,11,1,10,14.16,80.9,1027.5,0,0,0
2010,8,11,1,15,14.16,80.7,1027.6,0,0.094,152.4
2010,8,11,1,20,14.3,79.9,1027.6,0,0.176,121.6
2010,8,11,1,25,14.26,79.4,1027.5,0,0.24,125.2
2010,8,11,1,30,14.4,78.6,1027.5,0,0.614,129.9
2010,8,11,1,35,14.33,78.4,1027.5,0,0.247,149.6
2010,8,11,1,40,14.3,78.4,1027.3,0,0.231,108.2
2010,8,11,1,45,14.2,77.9,1027.3,0,0.227,54.23
2010,8,11,1,50,14.3,78.2,1027.2,0,0.318,149.5
2010,8,11,1,55,14.26,78,1027.1,0,0.135,129
2010,8,11,2,0,14.2,78.1,1027.1,0,0.483,111.8
2010,8,11,2,5,14.16,78.7,1027,0,0.047,127.7
2010,8,11,2,10,14.1,78.8,1027.1,0,0.043,121.5
2010,8,11,2,15,14.06,79.3,1027,0,0,0
2010,8,11,2,20,14.06,79.4,1027,0,0,0
2010,8,11,2,25,14.03,79.2,1027,0,0,0
2010,8,11,2,30,14.06,79.7,1027,0,0.407,43.83
2010,8,11,2,35,14.23,79.1,1027.1,0,0.428,16.54
2010,8,11,2,40,14.2,79,1027.1,0,0.105,56.15
2010,8,11,2,45,14.23,79.3,1027,0,0.415,108.3
2010,8,11,2,50,14.3,79.3,1026.8,0,0.233,119.6
2010,8,11,2,55,14.2,79.8,1026.8,0,0.5,96.3
2010,8,11,3,0,14.33,80.3,1026.7,0,0.336,67.28
2010,8,11,3,5,14.16,80.6,1026.7,0,0.221,91.2
2010,8,11,3,10,14.16,80.7,1026.6,0,0.294,122
2010,8,11,3,15,14.1,80.5,1026.6,0,0.012,130
2010,8,11,3,20,14.13,80.9,1026.7,0,0.222,166.3
2010,8,11,3,25,14.2,81,1026.6,0,0.294,158.8
2010,8,11,3,30,14.16,81.1,1026.6,0,0.025,139.1
2010,8,11,3,35,14.16,81.3,1026.6,0,0,0
2010,8,11,3,40,14.13,81.5,1026.6,0,0,0
2010,8,11,3,45,14.16,82.1,1026.6,0,0.004,128.8
2010,8,11,3,50,14.13,82.7,1026.6,0,0.029,123.4
2010,8,11,3,55,14.13,82.9,1026.5,0,0.028,119.6
2010,8,11,4,0,14.16,83.2,1026.4,0,0.025,160.3
2010,8,11,4,5,14.1,82.9,1026.4,0,0.07,174.7
2010,8,11,4,10,14.13,83,1026.2,0,0.847,202.4
2010,8,11,4,15,14.13,82.4,1026.2,0,0.252,191.5
2010,8,11,4,20,14.13,81.5,1026.2,0,0.129,164.7
2010,8,11,4,25,14.2,81.3,1026.2,0,0.917,187.5
2010,8,11,4,30,14.2,81.2,1026.2,0,0.988,174
2010,8,11,4,35,14.23,82.2,1026.3,0,1.252,160.6
2010,8,11,4,40,14.16,83.1,1026.2,0,1.443,169.1
2010,8,11,4,45,14.16,83.4,1026.1,0,1.726,169.8
2010,8,11,4,50,14.16,83.6,1026.2,0,1.516,169.8
2010,8,11,4,55,14.23,83.4,1026.2,0,1.163,166.4
2010,8,11,5,0,14.1,83.3,1026.2,0,1.336,160.4
2010,8,11,5,5,14.06,83.7,1026.2,0,0.999,178.5
2010,8,11,5,10,14.03,83.7,1026.2,0,1.121,153.5
2010,8,11,5,15,14.06,83.8,1026.3,0,0.948,147.9
2010,8,11,5,20,14.13,83.6,1026.2,0,0.89,143
2010,8,11,5,25,14.06,83.3,1026.2,0,0.946,148.2
2010,8,11,5,30,14.06,82.8,1026.2,0,1.05,150.1
2010,8,11,5,35,14.13,82.7,1026.4,0,0.993,144.3
2010,8,11,5,40,14.1,82.4,1026.5,0,1.145,145.2
2010,8,11,5,45,14.1,82.6,1026.4,0,1.35,143.6
2010,8,11,5,50,14.06,82.7,1026.5,0,1.322,152.2
2010,8,11,5,55,14,82.9,1026.5,0,1.154,151.7
2010,8,11,6,0,14,83.2,1026.6,0,1.198,151
2010,8,11,6,5,13.9,83.3,1026.7,0,1.166,148
2010,8,11,6,10,13.93,83.7,1026.7,0,1.032,150.2
2010,8,11,6,15,13.83,83.8,1026.7,0,0.982,152.4
2010,8,11,6,20,13.76,84,1026.7,0,1.245,143.6
2010,8,11,6,25,13.8,84.2,1026.8,0,0.908,148.8
2010,8,11,6,30,13.76,84.4,1026.8,0,1.01,156.6
2010,8,11,6,35,13.73,84.6,1026.8,0,0.907,153
2010,8,11,6,40,13.76,84.9,1026.8,0,0.881,154.3
2010,8,11,6,45,13.73,85.1,1027,0,0.542,135.3
2010,8,11,6,50,13.6,85.7,1027,0,0.354,127.9
2010,8,11,6,55,13.6,86.1,1027,0,0.196,127.4
2010,8,11,7,0,13.53,86.5,1027.1,0,0.37,126.8
2010,8,11,7,5,13.56,87,1027,0,0.328,133.9
2010,8,11,7,10,13.56,87.2,1027,0,0.716,115.4
2010,8,11,7,15,13.46,87.1,1027,0,0.286,119.9
2010,8,11,7,20,13.53,87.1,1027,0,0.411,124.2
2010,8,11,7,25,13.56,86.9,1027,0,0.936,148.4
2010,8,11,7,30,13.6,86.5,1027,0,0.457,147.7
2010,8,11,7,35,13.66,86.2,1027.1,0,0.321,154
2010,8,11,7,40,13.8,86,1027.1,0,0.45,143.8
2010,8,11,7,45,13.73,85.8,1027.1,0,0.382,141
2010,8,11,7,50,13.8,85.6,1027.2,0,0.433,172
2010,8,11,7,55,13.93,85.8,1027.2,0,0.596,199.2
2010,8,11,8,0,13.96,85.4,1027.2,0,1.015,232.9
2010,8,11,8,5,13.96,85.3,1027.3,0,0.519,208
2010,8,11,8,10,13.96,85.5,1027.3,0,1.006,217.2
2010,8,11,8,15,14,85.6,1027.3,0,0.671,203.1
2010,8,11,8,20,14,85.3,1027.5,0,0.843,200.9
2010,8,11,8,25,14.1,85.4,1027.5,0,0.253,201.1
2010,8,11,8,30,14.2,85.3,1027.5,0,0.134,211.4
2010,8,11,8,35,14.26,84.9,1027.5,0,0.159,201.9
2010,8,11,8,40,14.26,83.8,1027.5,0,0.59,303.8
2010,8,11,8,45,14.2,83.8,1027.6,0,0.703,261.6
2010,8,11,8,50,14.23,84,1027.6,0,0.813,226.5
2010,8,11,8,55,14.43,83,1027.6,0,0.68,241.6
2010,8,11,9,0,14.46,83.1,1027.6,0,0.535,219.5
