"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"17/05/2026";"0200";"25,2";"25,5";"25,1";"89,0";"89,0";"89,0";"23,2";"23,5";"23,1";"1011,3";"1011,3";"1011,1";"1,2";"139,0";"2,9";"";""
"17/05/2026";"0300";"25,1";"25,3";"25,1";"90,0";"90,0";"89,0";"23,3";"23,5";"23,2";"1010,9";"1011,3";"1010,9";"0,5";"62,0";"2,9";"";""
"17/05/2026";"0400";"24,8";"25,1";"24,7";"91,0";"91,0";"90,0";"23,2";"23,4";"23,1";"1010,2";"1010,9";"1010,2";"0,6";"65,0";"1,2";"";""
"17/05/2026";"0500";"24,6";"24,9";"24,6";"91,0";"91,0";"91,0";"23,0";"23,3";"23,0";"1009,8";"1010,2";"1009,8";"0,5";"195,0";"1,1";"";""
"17/05/2026";"0600";"24,7";"24,8";"24,6";"91,0";"91,0";"91,0";"23,2";"23,3";"23,0";"1009,3";"1009,8";"1009,3";"0,4";"191,0";"1,3";"";""
"17/05/2026";"0700";"24,6";"24,7";"24,5";"92,0";"92,0";"91,0";"23,2";"23,2";"23,1";"1009,6";"1009,6";"1009,3";"0,3";"132,0";"1,0";"";""
"17/05/2026";"0800";"24,6";"24,8";"24,6";"92,0";"92,0";"92,0";"23,2";"23,4";"23,2";"1009,7";"1009,8";"1009,6";"0,6";"122,0";"1,4";"";""
"17/05/2026";"0900";"24,9";"24,9";"24,6";"92,0";"92,0";"92,0";"23,5";"23,5";"23,2";"1010,1";"1010,1";"1009,7";"0,7";"140,0";"2,1";"28,00";""
"17/05/2026";"1000";"26,3";"26,3";"24,8";"89,0";"92,0";"89,0";"24,4";"24,5";"23,3";"1010,8";"1010,8";"1010,1";"1,0";"127,0";"2,9";"322,40";""
"17/05/2026";"1100";"28,0";"28,2";"26,3";"84,0";"89,0";"84,0";"25,0";"25,4";"24,4";"1011,3";"1011,3";"1010,8";"2,5";"126,0";"5,1";"1131,40";""
"17/05/2026";"1200";"29,1";"29,3";"27,9";"79,0";"84,0";"79,0";"25,1";"25,6";"24,7";"1011,4";"1011,5";"1011,3";"3,2";"109,0";"7,2";"1953,60";""
"17/05/2026";"1300";"29,9";"30,5";"29,1";"75,0";"80,0";"75,0";"24,9";"25,7";"24,6";"1011,3";"1011,4";"1011,2";"3,5";"117,0";"7,5";"2437,90";""
"17/05/2026";"1400";"29,5";"30,9";"29,5";"74,0";"76,0";"73,0";"24,4";"25,9";"24,4";"1011,1";"1011,4";"1011,1";"3,8";"75,0";"7,5";"1751,00";""
"17/05/2026";"1500";"26,3";"29,5";"26,2";"82,0";"82,0";"74,0";"23,0";"24,8";"22,8";"1010,5";"1011,2";"1010,5";"2,8";"116,0";"7,4";"970,00";""
"17/05/2026";"1600";"30,2";"30,3";"26,3";"78,0";"84,0";"78,0";"25,9";"26,1";"23,2";"1009,2";"1010,4";"1009,2";"4,1";"65,0";"8,3";"2211,10";""
"17/05/2026";"1700";"27,3";"30,2";"25,4";"83,0";"84,0";"77,0";"24,2";"25,7";"22,0";"1008,8";"1009,3";"1008,8";"3,7";"77,0";"8,7";"739,80";""
"17/05/2026";"1800";"27,6";"28,6";"27,3";"82,0";"83,0";"81,0";"24,2";"25,1";"24,2";"1008,5";"1008,8";"1008,5";"5,2";"74,0";"9,0";"1152,10";""
"17/05/2026";"1900";"27,5";"27,7";"27,1";"81,0";"83,0";"81,0";"24,0";"24,4";"23,9";"1008,6";"1008,6";"1008,3";"4,3";"90,0";"8,6";"482,70";""
"17/05/2026";"2000";"26,9";"27,5";"26,9";"81,0";"82,0";"80,0";"23,5";"24,0";"23,4";"1009,0";"1009,0";"1008,6";"2,1";"91,0";"6,9";"347,30";""
"17/05/2026";"2100";"26,0";"26,9";"26,0";"84,0";"84,0";"81,0";"23,0";"23,4";"23,0";"1009,5";"1009,5";"1009,0";"1,5";"53,0";"3,3";"17,80";""
"17/05/2026";"2200";"26,0";"26,2";"25,8";"84,0";"84,0";"83,0";"23,0";"23,2";"22,9";"1010,0";"1010,0";"1009,5";"1,6";"66,0";"3,6";"";""
"17/05/2026";"2300";"26,1";"26,1";"26,0";"84,0";"84,0";"84,0";"23,1";"23,2";"23,0";"1010,4";"1010,4";"1010,0";"2,5";"86,0";"4,1";"";""
"18/05/2026";"0000";"25,9";"26,2";"25,9";"83,0";"84,0";"83,0";"22,8";"23,1";"22,8";"1011,0";"1011,0";"1010,4";"2,4";"89,0";"4,7";"";""
"18/05/2026";"0100";"25,3";"25,9";"25,3";"85,0";"85,0";"83,0";"22,6";"22,9";"22,6";"1011,4";"1011,4";"1011,0";"0,9";"122,0";"3,9";"";""
"18/05/2026";"0200";"24,8";"25,3";"24,8";"86,0";"86,0";"85,0";"22,4";"22,7";"22,4";"1011,4";"1011,5";"1011,3";"0,6";"135,0";"2,3";"";""
"18/05/2026";"0300";"24,3";"24,8";"24,3";"88,0";"88,0";"86,0";"22,3";"22,4";"22,2";"1011,3";"1011,5";"1011,3";"0,8";"54,0";"1,8";"";""
"18/05/2026";"0400";"24,1";"24,4";"24,1";"89,0";"89,0";"88,0";"22,2";"22,3";"22,2";"1010,6";"1011,3";"1010,6";"1,1";"99,0";"2,3";"";""
"18/05/2026";"0500";"23,9";"24,1";"23,9";"90,0";"90,0";"89,0";"22,1";"22,2";"22,1";"1010,2";"1010,6";"1010,2";"1,1";"102,0";"2,3";"";""
"18/05/2026";"0600";"23,8";"23,9";"23,8";"90,0";"90,0";"90,0";"22,1";"22,2";"22,1";"1009,9";"1010,3";"1009,9";"1,2";"95,0";"2,4";"";""
"18/05/2026";"0700";"23,5";"23,8";"23,5";"91,0";"91,0";"90,0";"22,0";"22,1";"22,0";"1010,1";"1010,1";"1009,9";"0,9";"109,0";"2,2";"";""
"18/05/2026";"0800";"23,0";"23,6";"22,9";"91,0";"91,0";"91,0";"21,6";"22,0";"21,4";"1010,6";"1010,6";"1010,1";"0,7";"138,0";"2,4";"";""
"18/05/2026";"0900";"23,2";"23,2";"22,9";"92,0";"92,0";"91,0";"21,8";"21,8";"21,5";"1011,0";"1011,0";"1010,6";"0,5";"159,0";"1,4";"28,90";""
"18/05/2026";"1000";"25,2";"25,3";"23,2";"90,0";"92,0";"90,0";"23,4";"23,6";"21,8";"1011,4";"1011,4";"1011,0";"1,6";"156,0";"3,5";"554,70";""
"18/05/2026";"1100";"27,7";"27,9";"25,2";"86,0";"90,0";"86,0";"25,1";"25,4";"23,6";"1012,1";"1012,1";"1011,4";"2,2";"130,0";"5,7";"1250,00";""
"18/05/2026";"1200";"28,9";"29,0";"27,6";"82,0";"86,0";"81,0";"25,5";"25,7";"24,8";"1012,4";"1012,6";"1012,1";"2,8";"122,0";"6,0";"1766,60";""
"18/05/2026";"1300";"29,2";"29,7";"28,4";"77,0";"82,0";"77,0";"24,8";"25,7";"24,7";"1012,2";"1012,4";"1012,2";"3,5";"112,0";"7,3";"1758,20";""
"18/05/2026";"1400";"29,1";"30,4";"29,0";"76,0";"78,0";"75,0";"24,4";"25,9";"24,4";"1011,9";"1012,2";"1011,9";"3,0";"110,0";"6,4";"1243,50";""
"18/05/2026";"1500";"27,5";"29,9";"27,2";"81,0";"82,0";"74,0";"24,0";"25,1";"23,4";"1011,2";"1011,9";"1011,2";"2,7";"57,0";"7,4";"835,30";""
"18/05/2026";"1600";"30,1";"30,4";"27,5";"74,0";"82,0";"74,0";"25,0";"25,6";"24,2";"1010,3";"1011,2";"1010,3";"4,3";"61,0";"9,1";"2500,90";""
"18/05/2026";"1700";"30,0";"30,3";"29,8";"73,0";"74,0";"72,0";"24,5";"25,2";"24,4";"1009,8";"1010,3";"1009,8";"4,8";"66,0";"9,0";"2264,90";""
"18/05/2026";"1800";"28,5";"30,3";"27,4";"76,0";"78,0";"73,0";"24,0";"25,0";"22,7";"1009,6";"1009,9";"1009,6";"3,8";"87,0";"9,0";"1162,90";""
"18/05/2026";"1900";"24,8";"28,7";"24,5";"84,0";"84,0";"76,0";"22,0";"24,2";"21,3";"1010,0";"1010,0";"1009,5";"4,2";"94,0";"10,4";"595,10";""
"18/05/2026";"2000";"25,4";"25,5";"24,8";"87,0";"87,0";"84,0";"23,0";"23,0";"22,1";"1009,9";"1010,0";"1009,8";"2,4";"56,0";"8,7";"180,60";""
"18/05/2026";"2100";"25,4";"25,6";"25,4";"88,0";"88,0";"87,0";"23,3";"23,3";"23,0";"1010,1";"1010,2";"1009,9";"1,1";"39,0";"4,3";"14,20";""
"18/05/2026";"2200";"25,2";"25,4";"25,2";"89,0";"89,0";"88,0";"23,3";"23,4";"23,2";"1010,3";"1010,3";"1010,1";"0,5";"106,0";"2,2";"";""
"18/05/2026";"2300";"25,1";"25,3";"24,9";"90,0";"90,0";"89,0";"23,4";"23,4";"23,0";"1011,1";"1011,1";"1010,4";"0,3";"334,0";"1,0";"";""
"19/05/2026";"0000";"24,9";"25,2";"24,8";"91,0";"91,0";"90,0";"23,3";"23,4";"23,1";"1011,7";"1011,7";"1011,1";"0,2";"54,0";"0,9";"";""
"19/05/2026";"0100";"24,8";"24,9";"24,7";"91,0";"92,0";"91,0";"23,3";"23,3";"23,1";"1011,7";"1011,9";"1011,7";"2,5";"78,0";"4,3";"";""
"19/05/2026";"0200";"25,0";"25,2";"24,8";"89,0";"91,0";"89,0";"23,1";"23,3";"23,1";"1011,5";"1011,7";"1011,5";"2,5";"87,0";"5,3";"";""
"19/05/2026";"0300";"24,4";"25,1";"24,4";"89,0";"89,0";"89,0";"22,6";"23,1";"22,6";"1011,3";"1011,5";"1011,3";"1,1";"118,0";"5,4";"";""
"19/05/2026";"0400";"24,0";"24,4";"23,8";"90,0";"90,0";"89,0";"22,3";"22,5";"22,2";"1010,4";"1011,3";"1010,4";"1,6";"107,0";"3,6";"";""
"19/05/2026";"0500";"23,6";"24,1";"23,4";"91,0";"91,0";"90,0";"22,0";"22,3";"21,9";"1010,0";"1010,4";"1010,0";"1,8";"95,0";"3,1";"";""
"19/05/2026";"0600";"23,6";"23,6";"23,5";"91,0";"91,0";"91,0";"22,0";"22,0";"22,0";"1009,8";"1010,1";"1009,8";"1,9";"98,0";"3,8";"";""
"19/05/2026";"0700";"23,1";"23,6";"23,1";"92,0";"92,0";"91,0";"21,7";"22,0";"21,7";"1010,1";"1010,1";"1009,8";"1,1";"73,0";"3,1";"";""
"19/05/2026";"0800";"22,6";"23,1";"22,6";"92,0";"92,0";"92,0";"21,3";"21,7";"21,3";"1010,8";"1010,8";"1010,1";"0,3";"81,0";"2,5";"";""
"19/05/2026";"0900";"23,0";"23,0";"22,5";"93,0";"93,0";"92,0";"21,8";"21,8";"21,2";"1011,5";"1011,5";"1010,7";"1,0";"64,0";"2,0";"38,10";""
"19/05/2026";"1000";"26,2";"26,3";"23,1";"87,0";"93,0";"87,0";"24,0";"24,1";"21,7";"1012,3";"1012,3";"1011,5";"0,9";"105,0";"2,1";"574,30";""
"19/05/2026";"1100";"27,4";"27,4";"26,0";"84,0";"87,0";"83,0";"24,4";"24,4";"23,5";"1013,0";"1013,0";"1012,3";"1,4";"109,0";"3,2";"1265,30";""
"19/05/2026";"1200";"28,3";"28,3";"26,9";"80,0";"84,0";"79,0";"24,4";"24,5";"23,7";"1013,0";"1013,0";"1012,8";"2,7";"110,0";"5,8";"1914,80";""
"19/05/2026";"1300";"29,2";"29,3";"28,0";"75,0";"80,0";"74,0";"24,3";"24,6";"23,9";"1012,7";"1013,0";"1012,7";"2,8";"115,0";"6,6";"2406,40";""
"19/05/2026";"1400";"30,1";"30,3";"29,1";"70,0";"75,0";"70,0";"24,0";"24,5";"23,9";"1011,9";"1012,7";"1011,9";"3,3";"110,0";"6,9";"2663,90";""
"19/05/2026";"1500";"30,8";"31,0";"30,0";"67,0";"71,0";"66,0";"24,0";"24,4";"23,5";"1010,6";"1011,9";"1010,6";"2,6";"142,0";"6,7";"2731,00";""
"19/05/2026";"1600";"31,4";"31,6";"30,6";"63,0";"67,0";"62,0";"23,4";"24,4";"23,1";"1009,7";"1010,6";"1009,7";"3,0";"110,0";"6,1";"2577,60";""
"19/05/2026";"1700";"32,1";"32,3";"31,2";"58,0";"63,0";"58,0";"22,9";"23,7";"22,7";"1008,7";"1009,7";"1008,7";"2,1";"126,0";"5,1";"2281,70";""
"19/05/2026";"1800";"30,4";"32,0";"30,2";"64,0";"65,0";"58,0";"22,9";"23,3";"22,4";"1008,6";"1008,7";"1008,5";"3,4";"47,0";"6,2";"1621,30";""
"19/05/2026";"1900";"29,7";"30,6";"29,6";"67,0";"67,0";"64,0";"22,8";"23,2";"22,7";"1008,7";"1008,7";"1008,5";"2,8";"39,0";"6,2";"1081,30";""
"19/05/2026";"2000";"28,6";"29,7";"28,6";"70,0";"70,0";"66,0";"22,5";"22,9";"22,5";"1009,1";"1009,1";"1008,7";"1,8";"40,0";"5,1";"418,10";""
"19/05/2026";"2100";"27,0";"28,6";"26,9";"76,0";"76,0";"70,0";"22,3";"22,5";"22,0";"1009,9";"1009,9";"1009,1";"1,0";"19,0";"3,1";"17,80";""
"19/05/2026";"2200";"25,9";"27,0";"25,9";"79,0";"79,0";"76,0";"22,0";"22,4";"21,9";"1010,5";"1010,5";"1009,9";"1,3";"34,0";"2,4";"";""
"19/05/2026";"2300";"25,3";"25,9";"25,3";"83,0";"83,0";"79,0";"22,1";"22,1";"21,9";"1010,9";"1010,9";"1010,5";"1,3";"38,0";"2,4";"";""
"20/05/2026";"0000";"24,7";"25,6";"24,6";"85,0";"85,0";"83,0";"21,9";"22,6";"21,8";"1011,5";"1011,5";"1010,9";"0,3";"210,0";"2,3";"";""
"20/05/2026";"0100";"25,0";"25,0";"24,5";"85,0";"86,0";"85,0";"22,2";"22,2";"21,8";"1012,0";"1012,0";"1011,5";"1,5";"97,0";"2,7";"";""
"20/05/2026";"0200";"24,9";"25,2";"24,9";"84,0";"85,0";"84,0";"22,0";"22,4";"22,0";"1011,9";"1012,1";"1011,9";"2,1";"86,0";"4,2";"";""
"20/05/2026";"0300";"24,3";"24,9";"24,3";"85,0";"85,0";"84,0";"21,7";"22,0";"21,7";"1011,6";"1011,9";"1011,6";"1,5";"97,0";"3,5";"";""
"20/05/2026";"0400";"23,6";"24,3";"23,6";"87,0";"87,0";"85,0";"21,3";"21,7";"21,3";"1010,8";"1011,6";"1010,8";"1,7";"89,0";"2,7";"";""
"20/05/2026";"0500";"23,2";"23,6";"23,2";"88,0";"88,0";"87,0";"21,1";"21,3";"21,1";"1010,2";"1010,8";"1010,2";"0,9";"105,0";"2,6";"";""
"20/05/2026";"0600";"22,1";"23,2";"22,1";"89,0";"89,0";"88,0";"20,2";"21,1";"20,2";"1010,3";"1010,3";"1010,1";"0,6";"203,0";"1,9";"";""
"20/05/2026";"0700";"22,0";"22,2";"22,0";"89,0";"89,0";"89,0";"20,2";"20,4";"20,1";"1010,2";"1010,3";"1010,1";"0,3";"143,0";"0,9";"";""
"20/05/2026";"0800";"22,4";"22,4";"21,9";"90,0";"90,0";"89,0";"20,7";"20,7";"20,1";"1010,4";"1010,4";"1010,2";"0,8";"111,0";"2,0";"";""
"20/05/2026";"0900";"22,6";"22,6";"22,2";"91,0";"91,0";"90,0";"21,0";"21,0";"20,5";"1011,0";"1011,0";"1010,4";"0,4";"144,0";"1,8";"39,80";""
"20/05/2026";"1000";"25,1";"25,1";"22,6";"88,0";"91,0";"87,0";"22,9";"23,0";"21,2";"1011,5";"1011,5";"1011,0";"0,9";"184,0";"1,8";"577,00";""
"20/05/2026";"1100";"27,3";"27,4";"25,1";"82,0";"88,0";"82,0";"24,0";"24,4";"22,9";"1011,9";"1011,9";"1011,5";"2,3";"130,0";"5,1";"1263,80";""
"20/05/2026";"1200";"28,4";"28,4";"27,3";"78,0";"83,0";"77,0";"24,1";"24,7";"23,9";"1012,2";"1012,2";"1011,9";"3,5";"121,0";"7,2";"1912,50";""
"20/05/2026";"1300";"30,1";"30,2";"28,4";"72,0";"78,0";"72,0";"24,5";"25,2";"24,0";"1011,9";"1012,3";"1011,9";"3,3";"113,0";"6,8";"2424,30";""
"20/05/2026";"1400";"30,8";"30,8";"29,7";"68,0";"73,0";"68,0";"24,3";"24,7";"23,7";"1011,4";"1011,9";"1011,4";"3,4";"120,0";"7,3";"2582,50";""
"20/05/2026";"1500";"31,0";"31,4";"30,3";"64,0";"68,0";"64,0";"23,5";"24,3";"23,3";"1010,5";"1011,4";"1010,5";"3,3";"114,0";"7,0";"2665,50";""
"20/05/2026";"1600";"31,8";"32,0";"30,5";"59,0";"65,0";"59,0";"22,9";"24,2";"22,6";"1009,6";"1010,5";"1009,6";"3,2";"112,0";"6,6";"2296,90";""
"20/05/2026";"1700";"32,1";"32,3";"31,4";"56,0";"60,0";"56,0";"22,1";"23,3";"22,0";"1008,8";"1009,6";"1008,7";"3,0";"116,0";"7,0";"2074,30";""
"20/05/2026";"1800";"30,8";"32,2";"30,6";"63,0";"64,0";"56,0";"23,0";"23,3";"22,0";"1008,7";"1008,8";"1008,5";"3,2";"54,0";"6,3";"1700,00";""
"20/05/2026";"1900";"29,6";"30,9";"29,6";"68,0";"68,0";"63,0";"22,9";"23,2";"22,6";"1008,9";"1008,9";"1008,7";"4,0";"46,0";"7,7";"1100,60";""
"20/05/2026";"2000";"28,1";"29,6";"28,1";"74,0";"74,0";"68,0";"23,0";"23,3";"22,9";"1009,4";"1009,4";"1008,9";"2,7";"54,0";"7,7";"403,60";""
"20/05/2026";"2100";"26,9";"28,1";"26,9";"78,0";"78,0";"74,0";"22,8";"23,0";"22,8";"1009,9";"1009,9";"1009,4";"1,1";"58,0";"6,8";"14,90";""
"20/05/2026";"2200";"26,8";"26,9";"26,5";"80,0";"80,0";"78,0";"23,1";"23,1";"22,7";"1010,3";"1010,3";"1009,9";"1,5";"68,0";"3,3";"";""
"20/05/2026";"2300";"27,1";"27,1";"26,6";"81,0";"82,0";"80,0";"23,7";"23,7";"23,1";"1010,7";"1010,7";"1010,3";"1,9";"89,0";"3,4";"";""
"21/05/2026";"0000";"26,6";"27,1";"26,6";"82,0";"82,0";"81,0";"23,3";"23,7";"23,3";"1011,2";"1011,2";"1010,7";"2,0";"92,0";"4,0";"";""
"21/05/2026";"0100";"25,6";"26,6";"25,6";"83,0";"83,0";"82,0";"22,6";"23,3";"22,6";"1011,2";"1011,2";"1011,1";"1,5";"63,0";"3,3";"";""
"21/05/2026";"0200";"24,5";"25,6";"24,5";"84,0";"84,0";"83,0";"21,7";"22,5";"21,6";"1011,2";"1011,3";"1011,2";"1,1";"165,0";"3,3";"";""
"21/05/2026";"0300";"23,6";"24,5";"23,6";"86,0";"86,0";"84,0";"21,1";"21,6";"21,1";"1011,0";"1011,2";"1011,0";"0,9";"129,0";"1,8";"";""
"21/05/2026";"0400";"23,6";"23,6";"23,4";"87,0";"87,0";"86,0";"21,3";"21,4";"21,1";"1010,5";"1011,0";"1010,5";"0,8";"114,0";"2,0";"";""
"21/05/2026";"0500";"22,8";"23,6";"22,8";"88,0";"88,0";"87,0";"20,7";"21,3";"20,7";"1010,0";"1010,5";"1010,0";"0,7";"140,0";"1,3";"";""
"21/05/2026";"0600";"22,1";"22,8";"21,9";"89,0";"89,0";"88,0";"20,2";"20,8";"20,0";"1009,8";"1010,0";"1009,8";"0,8";"143,0";"3,0";"";""
"21/05/2026";"0700";"22,0";"22,3";"22,0";"90,0";"90,0";"89,0";"20,2";"20,4";"20,2";"1009,9";"1009,9";"1009,7";"0,7";"130,0";"1,9";"";""
"21/05/2026";"0800";"21,7";"22,0";"21,5";"91,0";"91,0";"90,0";"20,1";"20,2";"19,9";"1010,4";"1010,4";"1009,8";"0,4";"157,0";"1,9";"";""
"21/05/2026";"0900";"21,9";"21,9";"21,3";"92,0";"92,0";"91,0";"20,4";"20,4";"19,8";"1010,7";"1010,7";"1010,4";"0,3";"85,0";"1,4";"34,50";""
"21/05/2026";"1000";"24,6";"24,6";"21,9";"88,0";"92,0";"88,0";"22,5";"22,5";"20,5";"1011,0";"1011,0";"1010,6";"1,3";"147,0";"2,8";"582,00";""
"21/05/2026";"1100";"27,0";"27,0";"24,6";"81,0";"88,0";"81,0";"23,4";"23,6";"22,6";"1011,7";"1011,7";"1011,0";"2,0";"158,0";"4,6";"1271,30";""
"21/05/2026";"1200";"28,3";"28,4";"27,0";"75,0";"81,0";"75,0";"23,5";"24,3";"23,2";"1012,0";"1012,0";"1011,7";"2,5";"152,0";"5,8";"1910,80";""
"21/05/2026";"1300";"30,0";"30,0";"28,3";"69,0";"75,0";"69,0";"23,7";"24,0";"23,1";"1011,8";"1012,1";"1011,8";"2,6";"131,0";"5,7";"2382,70";""
"21/05/2026";"1400";"30,6";"30,6";"29,5";"65,0";"70,0";"65,0";"23,4";"23,9";"22,9";"1011,4";"1011,8";"1011,4";"2,5";"137,0";"5,9";"2629,30";""
"21/05/2026";"1500";"31,1";"31,5";"30,1";"61,0";"65,0";"61,0";"22,6";"23,6";"22,4";"1010,5";"1011,4";"1010,5";"2,1";"138,0";"5,7";"2668,90";""
"21/05/2026";"1600";"32,1";"32,4";"30,8";"56,0";"61,0";"56,0";"22,3";"23,0";"22,1";"1009,8";"1010,5";"1009,8";"2,1";"140,0";"5,2";"2515,60";""
"21/05/2026";"1700";"32,2";"32,5";"31,6";"53,0";"56,0";"53,0";"21,4";"22,5";"21,2";"1009,0";"1009,8";"1009,0";"2,6";"160,0";"5,0";"2238,30";""
"21/05/2026";"1800";"30,5";"32,4";"30,3";"62,0";"63,0";"52,0";"22,5";"22,8";"21,0";"1008,8";"1009,0";"1008,8";"3,5";"52,0";"6,0";"1790,70";""
"21/05/2026";"1900";"30,1";"30,7";"29,9";"67,0";"67,0";"62,0";"23,2";"23,2";"22,5";"1009,1";"1009,1";"1008,7";"2,9";"57,0";"5,9";"1128,30";""
"21/05/2026";"2000";"28,7";"30,1";"28,7";"70,0";"70,0";"66,0";"22,7";"23,2";"22,6";"1009,7";"1009,7";"1009,1";"3,1";"43,0";"6,2";"316,80";""
"21/05/2026";"2100";"27,6";"28,7";"27,6";"75,0";"75,0";"70,0";"22,8";"22,9";"22,7";"1010,3";"1010,3";"1009,7";"1,6";"80,0";"6,2";"15,00";""
"21/05/2026";"2200";"27,0";"27,6";"27,0";"79,0";"79,0";"75,0";"23,0";"23,1";"22,7";"1010,7";"1010,7";"1010,3";"1,5";"28,0";"3,1";"";""
"21/05/2026";"2300";"26,1";"27,0";"26,0";"84,0";"84,0";"79,0";"23,1";"23,3";"23,0";"1011,3";"1011,3";"1010,7";"1,0";"50,0";"6,7";"0,10";""
"22/05/2026";"0000";"25,6";"26,2";"25,0";"86,0";"86,0";"83,0";"23,0";"23,3";"22,2";"1012,0";"1012,0";"1011,3";"2,3";"70,0";"5,9";"0,60";""
"22/05/2026";"0100";"25,5";"25,8";"25,4";"87,0";"87,0";"86,0";"23,1";"23,2";"22,9";"1011,8";"1012,1";"1011,8";"0,8";"118,0";"4,3";"0,50";""
"22/05/2026";"0200";"25,2";"25,6";"25,1";"88,0";"88,0";"87,0";"23,1";"23,4";"22,9";"1011,6";"1011,8";"1011,6";"0,5";"172,0";"1,5";"";""
"22/05/2026";"0300";"24,5";"25,2";"24,5";"89,0";"89,0";"88,0";"22,6";"23,1";"22,6";"1011,2";"1011,6";"1011,2";"0,3";"139,0";"1,1";"";""
"22/05/2026";"0400";"23,8";"24,6";"23,7";"90,0";"90,0";"89,0";"22,0";"22,8";"22,0";"1010,6";"1011,2";"1010,6";"1,3";"77,0";"2,0";"";""
"22/05/2026";"0500";"24,2";"24,2";"23,7";"88,0";"90,0";"88,0";"22,2";"22,2";"21,9";"1010,1";"1010,6";"1010,1";"1,7";"92,0";"3,7";"";""
"22/05/2026";"0600";"24,0";"24,4";"23,9";"90,0";"90,0";"88,0";"22,2";"22,4";"22,0";"1010,1";"1010,1";"1010,0";"0,6";"144,0";"2,7";"";""
"22/05/2026";"0700";"24,1";"24,1";"23,9";"91,0";"91,0";"90,0";"22,5";"22,5";"22,2";"1010,2";"1010,3";"1010,1";"0,8";"83,0";"2,0";"";""
"22/05/2026";"0800";"24,0";"24,1";"23,9";"90,0";"91,0";"90,0";"22,3";"22,5";"22,3";"1010,5";"1010,5";"1010,2";"0,7";"118,0";"1,8";"";""
"22/05/2026";"0900";"23,9";"23,9";"23,8";"90,0";"90,0";"90,0";"22,2";"22,3";"22,1";"1011,2";"1011,2";"1010,5";"0,7";"131,0";"2,0";"22,80";""
"22/05/2026";"1000";"24,9";"24,9";"23,8";"89,0";"90,0";"89,0";"23,0";"23,1";"22,2";"1011,7";"1011,7";"1011,2";"1,2";"170,0";"2,3";"349,30";""
"22/05/2026";"1100";"27,0";"27,0";"24,9";"86,0";"90,0";"86,0";"24,4";"24,6";"23,0";"1012,2";"1012,2";"1011,7";"2,0";"132,0";"4,3";"1133,90";""
"22/05/2026";"1200";"28,1";"28,3";"26,8";"80,0";"86,0";"80,0";"24,4";"24,8";"24,1";"1012,3";"1012,3";"1012,2";"2,8";"146,0";"6,2";"1876,60";""
"22/05/2026";"1300";"29,0";"29,3";"28,0";"74,0";"81,0";"74,0";"23,9";"24,7";"23,9";"1012,1";"1012,4";"1012,1";"2,8";"138,0";"5,6";"2370,20";""
"22/05/2026";"1400";"29,7";"30,5";"29,0";"70,0";"75,0";"70,0";"23,7";"24,9";"23,7";"1011,2";"1012,1";"1011,2";"2,3";"147,0";"5,9";"2587,10";""
"22/05/2026";"1500";"30,8";"31,0";"29,7";"66,0";"70,0";"66,0";"23,8";"24,5";"23,3";"1010,2";"1011,3";"1010,2";"2,3";"137,0";"5,5";"2397,00";""
"22/05/2026";"1600";"31,1";"31,4";"30,3";"62,0";"66,0";"61,0";"22,9";"23,6";"22,6";"1009,1";"1010,2";"1009,1";"3,7";"155,0";"7,1";"2225,60";""
"22/05/2026";"1700";"30,8";"31,2";"30,6";"61,0";"62,0";"60,0";"22,3";"23,0";"22,2";"1008,3";"1009,1";"1008,3";"1,9";"137,0";"7,1";"1499,70";""
"22/05/2026";"1800";"31,1";"31,7";"30,8";"59,0";"61,0";"59,0";"22,2";"23,1";"22,2";"1008,1";"1008,3";"1008,1";"2,5";"147,0";"4,9";"1508,80";""
"22/05/2026";"1900";"30,6";"31,5";"30,6";"61,0";"61,0";"58,0";"22,2";"22,5";"21,8";"1008,3";"1008,3";"1008,1";"1,6";"184,0";"4,9";"841,60";""
"22/05/2026";"2000";"29,2";"30,6";"29,2";"67,0";"67,0";"61,0";"22,3";"22,5";"22,1";"1008,3";"1008,4";"1008,2";"0,4";"202,0";"3,0";"218,50";""
"22/05/2026";"2100";"26,8";"29,2";"26,8";"74,0";"74,0";"67,0";"21,7";"22,3";"21,7";"1009,0";"1009,0";"1008,3";"1,2";"26,0";"2,7";"11,00";""
"22/05/2026";"2200";"26,0";"26,8";"25,9";"79,0";"79,0";"74,0";"22,0";"22,0";"21,7";"1009,7";"1009,7";"1009,0";"1,4";"33,0";"2,9";"";""
"22/05/2026";"2300";"25,9";"26,0";"25,8";"81,0";"81,0";"79,0";"22,4";"22,4";"21,9";"1010,2";"1010,2";"1009,7";"1,1";"30,0";"2,9";"";""
"23/05/2026";"0000";"25,6";"25,9";"25,6";"83,0";"83,0";"81,0";"22,6";"22,6";"22,4";"1011,1";"1011,1";"1010,2";"0,8";"20,0";"2,2";"";""
